time,x,y,z,debris_1,debris_2,debris_3,debris_4,debris_5,debris_6,debris_7,debris_8,debris_9,debris_10
1454.0389972144847,7075.116229828196,28.774880105667545,-204.74391066910272,10765.384085577753,11699.071245753565,9282.52497428893,11763.4832177257,8373.41190882286,4100.899457273504,11020.873750089253,6650.977506620846,7374.2489391420895,4821.98545729097
1464.066852367688,7076.9144860077795,18.304879857252136,-130.2459879081725,10756.933628224651,11707.527768362968,9336.331477680618,11719.122700699892,8274.538426510362,4206.88310433238,10933.123835717142,6557.7006669951115,7396.496037698009,4826.587598056171
1474.0947075208912,7077.9128399382835,7.832810611875424,-55.73334346890816,10749.29631715965,11716.149086546024,9389.338664097953,11673.631561707178,8175.307980165691,4314.6185623445745,10844.400800033944,6465.254328819039,7417.968099289458,4830.648493209466
1484.1225626740948,7078.111178775959,-2.64014397454088,18.785600499183296,10742.477342987639,11724.930943380885,9441.536231125467,11627.017219474235,8075.75310271547,4423.930938577192,10754.721171419942,6373.717329063719,7438.662168823066,4834.167672905933
1494.150417827298,7077.509480102608,-13.112800146003831,93.30242113455097,10736.48135054343,11733.869012593641,9492.91412779109,11579.287313014287,7975.907499381584,4534.658578049145,10664.10187627097,6283.171693928529,7458.575404031146,4837.144730006485
1504.1782729805013,7076.107811928111,-23.58397418025158,167.80869581565315,10731.312432211203,11742.958901192555,9543.462549637605,11530.449703868102,7875.806113917471,4646.652050238136,10572.560252330828,6193.702729046721,7477.705075150123,4839.5793201122715
1514.2061281337046,7073.906332682746,-34.052482522547514,242.2960031129522,10726.974122007015,11752.196152120783,9593.171934059075,11480.512478480947,7775.485199315408,4759.773171255332,10480.114062946146,6105.399098775023,7496.048564622458,4841.471161593822
1524.233983286908,7070.905291199279,-44.51714191945766,316.7559237407901,10723.469390444947,11761.57624692499,9642.032955888073,11429.483950723354,7674.982393250916,4873.894074160213,10386.781512310949,6018.352891494453,7513.603366820597,4842.820035614904
1534.2618384401114,7067.105026684836,-54.97676955259359,391.18004150901874,10720.800640204718,11771.094608437454,9690.036523220248,11377.372664564158,7574.336798535403,4988.896335051997,10292.581261773455,5932.659667423354,7530.367087791567,4843.625786151089
1544.2896935933147,7062.505968682567,-65.4301831723061,465.5599442742799,10718.969702616065,11780.746603469222,9737.173773463557,11324.187396904706,7473.58906885101,5104.670158828788,10197.532447283344,5848.418484997669,7546.337445020918,4843.888320003008
1554.317548746518,7057.1086370230905,-75.87620123131478,539.887224890829,10717.977834972222,11790.527545511895,9783.436069600124,11269.937160583751,7372.781500039983,5221.113625787688,10101.654698063767,5765.7319014195455,7561.512267214797,4843.607606804257
1564.3454038997213,7050.91364176574,-86.3136430182579,614.1534821607919,10717.825718682083,11800.432697445794,9828.814996649437,11214.631207563136,7271.95812721567,5338.13199832093,10004.968156599003,5684.70594252646,7575.8894940990585,4842.783679023989
1574.3732590529248,7043.921683129608,-96.7413287911486,688.350321783755,10718.513458267525,11810.457274252138,9873.302358322142,11158.279032304956,7171.164827949983,5455.637085659651,9907.493500035775,5605.450036708964,7589.467176234322,4841.416631964145
1584.401114206128,7036.133551414399,-107.15807991071895,762.4693573055578,10720.040581209556,11820.596445727067,9916.890173854339,11100.890375351644,7070.449431773836,5573.54666377489,9809.251963103901,5528.0769072288795,7602.24347484605,4839.506623751363
1594.4289693593314,7027.550126911109,-117.56271897364412,836.5022110662314,10722.406038643776,11830.845339195343,9959.570675012843,11042.475227121036,6969.861836198455,5691.7839470471745,9710.265362670205,5452.70241699146,7614.2166616687255,4837.053875323555
1604.4568245125347,7018.172379802515,-127.95406994562218,910.4405151469119,10725.608206902663,11841.199042221568,10001.336303262331,10983.043831929363,6869.454129426783,5810.277108065876,9610.55612404855,5379.445359639526,7625.3851188032795,4834.058670411158
1614.484679665738,7008.001370053523,-138.33095829430152,984.2759123156665,10729.644889899268,11851.652605316935,10042.179707085934,10922.606692255804,6769.280719871115,5928.95884184788,9510.147309198437,5308.427190805179,7635.747338587035,4830.521355513099
1624.5125348189415,6997.038247291361,-148.6922111220384,1058.0000569721133,10734.513322343797,11862.201044639465,10082.093739451147,10861.174573263213,6669.398472524109,6047.765970815147,9409.062646954773,5239.77169352142,7645.301923475431,4826.442339867465
1634.5403899721448,6985.284250675633,-159.03665729846765,1131.604616090711,10740.210173781752,11872.839344685848,10121.071455413528,10798.758507590468,6569.866852141434,6166.639087003931,9307.326565442729,5173.604572209244,7654.047585934885,4821.822095416952
1644.568245125348,6972.74070875826,-169.36312759287785,1205.0812701626573,10746.731553439406,11883.562460973026,10159.106109850945,10735.369800432925,6470.74807308173,6285.522228162544,9204.964226842994,5110.052970365338,7661.983148346207,4816.66115676906
1654.5961002785514,6959.409039333309,-179.67045480636764,1278.4217141362296,10754.073015859687,11894.36532270767,10196.191155321638,10671.020034928495,6372.107255509587,6404.362584609224,9102.001564685865,5049.244908127288,7669.1075429180155,4810.960121151141
1664.623955431755,6945.290749276749,-189.95747390377468,1351.6176583555077,10762.229567308847,11905.24283544194,10232.320240039675,10605.721077868002,6274.012587493766,6523.110233950311,8998.465323865632,4991.308637326334,7675.419811609676,4804.719648360294
1674.6518105849582,6930.387434376122,-200.2230221453576,1424.6608294973412,10771.195672931857,11916.18988371373,10267.487205961752,10539.485085749602,6176.535492322092,6641.717900990768,8894.383103581342,4936.371913478514,7680.919106063322,4797.940460708181
1684.6796657381615,6914.700779150172,-210.4659392182231,1497.5429715065009,10780.965264632072,11927.201333669915,10301.68608697968,10472.324511198394,6079.7508000985745,6760.140740396847,8789.78340342504,4884.561186420999,7685.604687544572,4790.623342960812
1694.7075208913648,6898.232556658446,-220.68506736747392,1570.2558465288444,10791.531749648455,11938.272035671038,10334.911107213089,10404.25210977366,5983.736922382682,6878.336139888713,8684.695672854605,4836.000713953253,7689.475926891605,4782.769142273355
1704.7353760445683,6880.984628300886,-230.87925152707012,1642.791235842444,10802.888019801734,11949.39682687597,10367.156679397374,10335.280947187603,5888.576028267341,6996.263541947469,8579.150364305337,4790.81160584237,7692.532304472293,4774.378768120048
1714.7632311977716,6862.958943607433,-241.04733945038603,1715.1409407865467,10815.026461378819,11960.570533805216,10398.417403361975,10265.424406961021,5794.3542198649575,7113.884282212674,8473.178990211612,4749.110808812314,7694.773410149148,4765.453192219288
1724.7910863509749,6844.157540017674,-251.18818184044844,1787.296783688267,10827.938965623323,11971.787974881447,10428.688064594586,10194.696198542917,5701.161704673493,7231.161442924271,8366.81418422866,4711.010046531561,7696.19894325188,4755.993448453949
1734.8189415041782,6824.582542650552,-261.30063247984117,1859.250608786907,10841.616939798376,11983.043962946138,10457.963632886922,10123.110365922854,5609.0929617208285,7348.059719925438,8260.089766962781,4676.6147319787015,7696.808712557415,4746.000632787066
1744.8467966573814,6804.2361640641575,-271.3835483602624,1930.9942831558033,10856.051318786765,11994.333307751027,10486.239261058105,10050.681296766676,5518.246897732327,7464.545301891279,8153.0408165378785,4646.022872703123,7696.60263627722,4735.475903172935
1754.874651810585,6783.120704005651,-281.4357898117185,2002.5196976215893,10871.232577192219,12005.650818423339,10513.510283751819,9977.423732108104,5428.726988830859,7580.585760582885,8045.70374434479,4619.323992187497,7695.580742051909,4724.420479463755
1764.9025069637883,6761.2385491513205,-291.45622063133914,2073.818767680764,10887.150741904932,12016.9913059037,10539.772216303709,9903.352776630943,5340.641402463387,7696.149951048106,7938.116376339377,4596.598092532005,7693.743166953065,4712.8356433119125
1774.9303621169915,6738.592172836816,-301.44370821180485,2144.883434413498,10903.795405093555,12028.349585355782,10565.020753675655,9828.4839095787,5254.103093359236,7811.207920800316,7830.318040272843,4577.914684800974,7691.090157492308,4700.722738068033
1784.9582172701948,6715.184134777584,-311.3971236693636,2215.705665394523,10921.15573758556,12039.72047854672,10589.251769453724,9752.83299633077,5169.229866377111,7925.730827104895,7722.34965925512,4563.331913419358,7687.622069637639,4688.083168674929
1794.9860724233984,6691.017080779555,-321.315341971429,2286.2774556010354,10939.220502597484,12051.098816197518,10612.46131490689,9676.416300687008,5086.14439811144,8039.69086159254,7614.253852066579,4552.895799854346,7683.339368837181,4674.918401557571
1805.0139275766016,6666.093742440076,-331.197242063741,2356.5908283174977,10957.978069776564,12062.479440302546,10634.645618103683,9599.25049790478,5004.974208138022,8153.061181497446,7506.075040645369,4546.639628419236,7678.242630050446,4661.229964509251
1815.041782729805,6640.416936839167,-341.04170699708084,2426.6378360372573,10977.416429515257,12073.857206417511,10655.801083084147,9521.35268853567,4925.8515698291285,8265.81584689051,7397.8595651852,4544.583493435239,7672.332537787305,4647.019446574057
1825.0696378830082,6613.989566221099,-350.84762405351813,2496.410561360842,10997.523207500486,12085.226985915133,10675.92428908469,9442.740413111811,4848.913349821159,8377.9297633409,7289.655807280707,4546.734022321271,7665.6098861548835,4632.2884979258815
1835.0974930362115,6586.814617666367,-360.61388487218125,2565.901117890865,11018.285679459947,12096.583668207948,10695.011989813498,9363.43166773485,4774.300764550933,8489.378629497282,7181.514321552175,4553.08428368121,7658.0755789126815,4617.038829744108
1845.125348189415,6558.895162754045,-370.3393855745356,2635.1016511234234,11039.69078606817,12107.922162937719,10713.061112774329,9283.444920623848,4702.159041885651,8600.138889130621,7073.487976166656,4563.6138834254125,7649.730629536196,4601.272214086163
1855.1532033426183,6530.234357214619,-380.0230268891537,2704.004339335886,11061.725147976162,12119.237402130837,10730.068758636764,9202.799129681776,4632.636975868237,8710.187687226678,6965.632102645939,4578.28924575096,7640.576161289443,4584.990483757188
