time,x,y,z,debris_1,debris_2,debris_3,debris_4,debris_5,debris_6,debris_7,debris_8,debris_9,debris_10
1203.342618384401,-6772.366765376472,-286.40816958742573,2037.9000181258523,8637.55865079115,8182.447554975939,11870.112047217548,6667.728560012164,9323.586303691673,13875.528687223285,5924.3446822238175,10864.78502688372,12535.572156484557,13410.661151130646
1213.3704735376043,-6793.862672002421,-276.3715586987511,1966.4858208932249,8670.83500519911,8177.919185428824,11824.616789217782,6694.431799045755,9416.277034889641,13880.632777592118,6050.7891040191325,10943.940206559433,12514.33306017778,13404.63094282287
1223.3983286908078,-6814.59066967002,-266.30370958728565,1894.849352155971,8703.218575460833,8173.04529470067,11778.826937279146,6723.313325543395,9508.37159366684,13884.219462381472,6176.726659586458,11022.02217725966,12493.28092427253,13398.748058912515
1233.4261838440111,-6834.548415497783,-256.2057602200288,1822.9987089700228,8734.704730558306,8167.827469837836,11732.759865815184,6754.33222691453,9599.846097819878,13886.288296269628,6302.132500298915,11099.018656880693,12472.426237234373,13393.015354948926
1243.4540389972144,-6853.7336536656285,-246.07885196620916,1750.9420125994316,8765.288981562066,8162.267412621919,11686.433247332654,6787.445276242301,9690.67733288126,13886.83902240954,6426.982709041767,11174.917628658482,12451.779443218727,13387.435617287934
1253.4818941504177,-6872.144215669874,-235.92412946826659,1678.6874075983571,8794.966980876527,8156.366939584024,11639.865052892947,6822.607125134128,9780.842724174372,13885.871572430518,6551.25421563787,11249.707335903948,12431.350935716257,13382.011561455114
1263.5097493036212,-6889.778020568321,-225.7427405124863,1606.2430608905813,8823.734521535527,8150.1279820183245,11593.073552394773,6859.770498475882,9870.320310554534,13883.386066438681,6674.924722385249,11323.376277090343,12411.151051109677,13376.74583054323
1273.5376044568245,-6906.633075215484,-215.5358358992513,1533.617160846305,8851.587536545148,8143.552585994262,11546.07731466115,6898.886389330921,9959.08871973418,13879.382813016156,6797.972638362666,11395.913201268873,12391.190062146652,13371.64099364528
1283.5654596100278,-6922.707474487854,-205.30456931298104,1460.8179163567165,8878.5220982708,8136.642912367222,11498.895207313062,6939.904252346458,10047.127145095485,13873.862309219086,6920.377021356369,11467.30710379018,12371.478171334067,13366.699544324698
1293.593314763231,-6937.999401499254,-195.05009719171716,1387.8535559060424,8904.53441786592,8129.401236787074,11451.546396410966,6982.77219416921,10134.41532389992,13866.82524057443,7042.117526428084,11537.547222311252,12352.025504259114,13361.923899124185
1303.6211699164344,-6952.507127806187,-184.77357859642518,1314.7323266415835,8929.620844739691,8121.829949704273,11404.05034584455,7027.437159523987,10220.933516808893,13858.272481075848,7163.174360283159,11606.623033068436,12332.842102843237,13357.316396114593
1313.649025069638,-6966.229013603212,-174.4761750799724,1241.4624934414426,8953.777866061453,8113.9315563728405,11356.426816449903,7073.845111769665,10306.662488635446,13848.20509317863,7283.528240716937,11674.524247398913,12313.93791853514,13352.879293485337
1323.6768802228412,-6979.163507908279,-164.15905055585065,1168.0523379804392,8977.002106299495,8105.708676849907,11308.695864832545,7121.9412069110895,10391.583490251105,13836.624327794081,7403.160360516093,11741.240808493983,12295.322805449654,13348.614768177667
1333.7047353760445,-6991.309148738048,-153.82337116660992,1094.5101577939652,8999.29032679223,8097.164045991049,11260.877841873427,7171.669960210537,10475.678241577212,13823.53162428351,7522.052355277626,11806.762888368861,12277.006513459424,13344.524914562266
1343.7325905292478,-7002.6645632731315,-143.47030515205296,1020.8442653401414,9020.639425349744,8088.30051344097,11212.99339089428,7222.97540470348,10558.928915593924,13808.928610452216,7640.186274679314,11871.080885034627,12258.99868124697,13340.611743162413
1353.7604456824513,-7013.2284680132625,-133.10102271719276,947.0629870602867,9041.046435883885,8079.121043618821,11165.063445457514,7275.801241078925,10641.318123304442,13792.817102543768,7757.544556797567,11934.185419859017,12241.308829324882,13336.877179424082
1363.7883008356546,-7022.999668922372,-122.71669589997508,873.1746624377137,9060.508528065253,8069.628715697442,11117.109226774826,7330.090978531418,10722.828899595905,13775.19910523509,7874.110005121052,11996.067335103697,12223.946353032268,13333.323062534215
1373.8161559888579,-7031.977061563544,-112.3184984388162,799.1876430552114,9079.023007005408,8059.826723575963,11069.152240697988,7385.78806632812,10803.44468994179,13756.076811632754,7989.865767953336,12056.71769162634,12206.920515516107,13329.951144288409
1383.8440111420612,-7040.159631223864,-101.9076056399216,725.1102916509689,9096.587312962896,8049.718375844748,11021.214274263803,7442.83601595944,10883.14933789456,13735.452603271078,8104.795319936927,12116.127766736916,12190.24044070622,13326.76308800916
1393.8718662952645,-7047.546453029094,-91.48519424445522,650.9509811734351,9113.199021071643,8039.307095742181,10973.317391764951,7501.178513853559,10961.927073319888,13713.329050112574,8218.882445463938,12174.289052197933,12173.915106293174,13323.760467515849
1403.899721448468,-7054.1366920482205,-81.0524422955187,576.7180938348274,9128.855841090492,8028.596421102146,10925.483930316956,7560.7595247348845,11039.762501327583,13689.708910551399,8332.111223767995,12231.193252359446,12157.953336718492,13320.94476614755
1413.9275766016713,-7059.929603387828,-70.61052900501058,502.42002016378456,9143.555617172624,8017.590004291582,10877.736494891196,7621.523385792139,11116.640591856407,13664.595131420609,8444.466015516153,12286.832282419953,12142.36379618708,13318.31737583965
1423.9554317548746,-7064.924532276289,-60.16063462033047,428.0651580569189,9157.296327653832,8006.291612136893,10830.097952782764,7683.414891895594,11192.54666987335,13637.990848003867,8555.93145074194,12341.19826680508,12127.154981711803,13315.879596255349
1433.9832869080778,-7069.120914137777,-49.703940290980405,353.6619118296348,9170.076084858561,7994.70512583849,10782.591427481602,7746.379372163515,11267.466406149866,13609.899384052555,8666.49241797878,12394.283537656394,12112.335216200627,13313.63263397291
1444.0111420612814,-7072.518274656077,-39.24162793505881,279.218691266184,9181.893134922791,7982.834540872164,10735.240291914617,7810.362758227438,11341.385808580313,13580.324251809192,8776.134054469645,12446.080633423231,12097.912641596811,13311.57760172955
1454.0389972144847,-7075.116229828199,-28.77488010566854,204.7439106691098,9192.745857632928,7970.683966876392,10688.068161026134,7875.3116445842215,11414.291214009812,13549.269152038134,8884.84173734297,12496.582297550862,12083.895212082896,13309.715517722854
1464.066852367688,-7076.914486007782,-18.304879857253134,130.24598790817961,9202.632766279863,7958.257627524271,10641.098883663673,7941.173341451404,11486.169280540902,13516.737974064637,8992.601075657236,12545.781477258797,12070.290687359433,13308.047304970345
1474.0947075208912,-7077.912839938286,-7.83281061187642,55.733343468915244,9211.552507527496,7945.559860378943,10594.356533735943,8007.895920561907,11557.006980290236,13482.734795823508,9099.39790322751,12593.671322403357,12057.106626009498,13306.573790728073
1484.1225626740948,-7078.111178775962,2.6401439745396886,-18.78560049917482,9219.503861295107,7932.595116731203,10547.865400609897,8075.4282543458685,11626.791592568414,13447.263883918462,9205.218272156813,12640.245184419126,12044.3503789602,13305.295705968709
1494.150417827298,-7077.509480102611,13.112800146003513,-93.3024211345487,9226.485740652897,7919.367961417939,10501.649978713944,8143.720048952101,11695.51069745767,13410.329693693722,9310.048447003486,12685.496615334121,12032.029083052441,13304.213684919852
1504.1782729805013,-7076.107811928114,23.583974180251264,-167.8086958156509,9232.497191730274,7905.883072620082,10455.734956314775,8212.721871560367,11763.152169763782,13371.936869319119,9413.87489952317,12729.419366853985,12020.149654730269,13303.328264662934
1514.2061281337046,-7073.906332682749,34.052482522547194,-242.29600311294993,9237.537393636354,7892.145241638402,10410.145203435899,8282.385172429576,11829.704173320024,13332.09024389035,9516.684303930466,12772.007389510674,12008.718783861153,13302.639884793298
1524.233983286908,-7070.905291199282,44.517141919457345,-316.75592374078786,9241.60565839229,7878.159372645878,10364.905758886885,8352.66230211633,11895.155155622251,13290.79483954606,9618.463532631062,12813.254831871505,11997.742927698539,13302.148887141695
1534.2618384401114,-7067.10502668484,54.97676955259326,-391.1800415090164,9244.701430875106,7863.930482414813,10320.04181637341,8423.506524284661,11959.493842775732,13248.05586760348,9719.199652380235,12853.156039804633,11987.228304997934,13301.855515557609
1544.2896935933147,-7062.50596868257,65.43018317230579,-465.55994427427765,9246.824288772714,7849.463700017128,10275.578709659698,8494.872024511176,12022.709234735277,13203.87872871457,9818.879920828113,12891.705555797327,11977.180890297735,13301.759915754628
1554.317548746518,-7057.108637023093,75.87620123131447,-539.8872248908267,9247.973942549917,7834.7642664960495,10231.541896756591,8566.713915471408,12084.790600821609,13158.2690130447,9917.491783416022,12928.898118323583,11967.60640837583,13301.862135217989
1564.3454038997213,-7050.913641765743,86.31364301825761,-614.1534821607897,9248.150235425192,7819.837534507371,10187.956943110692,8638.988238873175,12145.727475497715,13111.232500476088,10015.022870591862,12964.728661257916,11958.510328892877,13302.16212317445
1574.3732590529248,-7043.921683129611,96.74132879114785,-688.3503217837496,9247.353143358163,7804.688967928382,10144.84950377228,8711.651964481913,12205.509654390153,13062.775160838271,10111.460995315509,12999.192313332302,11949.897861232956,13302.659730624515
1584.401114206128,-7036.133551414403,107.1580799107182,-762.4693573055523,9245.58277504768,7789.324141432481,10102.245304522627,8784.662986561478,12264.127190541003,13012.903154168254,10206.794150828176,13032.284397633477,11941.773949552,13303.354710436945
1594.4289693593314,-7027.550126911113,117.56271897364337,-836.5022110662262,9242.839371940508,7773.74874002743,10060.170121944382,8857.980118032337,12321.57039087723,12961.622831002851,10301.010508662019,13064.000431137993,11934.14326804419,13304.246717505486
1604.4568245125347,-7018.172379802518,127.95406994562143,-910.4405151469066,9239.123308250644,7757.968558555085,10018.64976242234,8931.563082627606,12377.829812884787,12908.9407327063,10394.09841686863,13094.336124282547,11927.010216436121,13305.335308967633
1614.484679665738,-7008.001370053526,138.33095829430076,-984.275912315661,9234.435090989413,7741.9895011503695,9977.710040065791,9005.3725053063,12432.896261475817,12854.863591836052,10486.046398447023,13123.287380567352,11920.378915718207,13306.61994448515
1624.5125348189415,-6997.038247291364,148.6922111220381,-1058.000056972111,9228.77536000642,7725.817580657246,9937.376753548098,9079.369901162672,12486.760786037796,12799.398332550189,10576.84314995351,13150.85029619035,11914.253204122406,13308.099986586096
1634.5403899721448,-6985.284250675638,159.03665729846648,-1131.6046160907026,9222.144888041666,7709.458917999239,9897.675661863837,9153.51766305066,12539.41467765427,12742.552071059927,10666.477540277394,13177.021159710326,11908.636633354907,13309.774701067894
1644.568245125348,-6972.740708758262,169.36312759287756,-1205.0812701626553,9214.544580789003,7692.919741501983,9858.632459009077,9227.7790481237,12590.849466487449,12684.332116131018,10754.93860956811,13201.79645173711,11903.532465091901,13311.643257461124
1654.5961002785514,-6959.409039333314,179.67045480636648,-1278.4217141362212,9205.975476971284,7676.206386165468,9820.27274759612,9302.118163471832,12641.056919313362,12624.745969638192,10842.215568300331,13225.17284464701,11898.943667746147,13313.704729553361
1664.623955431755,-6945.290749276753,189.95747390377392,-1351.6176583555023,9196.438748427641,7659.325292882953,9782.622011419671,9376.499951021402,12690.029037201133,12563.80132717686,10928.297796465184,13247.147202322078,11894.872913511424,13315.958095972615
1674.6518105849582,-6930.3874343761245,200.2230221453577,-1424.660829497342,9185.935700213244,7642.283007604248,9745.7055869983,9450.890171846237,12737.758053328054,12501.506078736953,11013.174842876364,13267.716579911505,11891.322575691465,13318.402240829697
1684.6796657381615,-6914.700779150176,210.46593921822236,-1497.5429715064956,9174.467770712088,7625.0861804402475,9709.548634121336,9525.255390024526,12784.236430923002,12437.86830944375,11096.836424581188,13286.878223613989,11888.29472631929,13321.03595441875
1694.7075208913648,-6898.232556658448,220.68506736747406,-1570.2558465288455,9162.03653176342,7607.741564705853,9674.176105438728,9599.562956161517,12829.456861330975,12372.896300371189,11179.272426367408,13304.62957047966,11885.791134072339,13323.857933975276
1704.7353760445683,-6880.98462830089,230.8792515270694,-1642.791235842439,9148.643688802309,7590.256015898591,9639.61271513875,9673.780990685022,12873.412262191923,12306.598529433506,11260.472900357147,13320.968248230465,11883.813262488113,13326.866784490743
1714.7632311977716,-6862.958943607436,241.04733945038618,-1715.1409407865476,9134.291081015215,7572.636490609369,9605.882906765884,9747.878367009256,12916.09577572772,12238.983672361268,11340.428065680531,13335.892075097947,11882.36226848432,13330.061019582963
1724.7910863509749,-6844.157540017679,251.1881818404477,-1787.2967836882617,9118.980681511188,7554.890045362823,9573.010820239402,9821.824694650817,12957.500767131083,12170.060603768727,11419.128308221612,13349.399059677437,11881.439001186967,13333.439062421265
1734.8189415041782,-6824.582542650554,261.3006324798413,-1859.2506087869076,9102.714597509635,7537.02383538345,9541.020258140778,9895.59030237122,12997.62082305112,12099.83839831952,11496.56418043038,13361.487400797783,11881.044001069029,13336.999246705493
1744.8467966573814,-6804.236164064162,271.3835483602617,-1930.9942831557983,9085.495070545481,7519.045113284836,9509.934651346548,9969.146221410461,13036.449750169933,12028.326331998609,11572.726401194554,13372.155487405818,11881.177499401676,13340.739817697766
1754.874651810585,-6783.120704005654,281.43578981171817,-2002.5196976215868,9067.324476692822,7500.961227678036,9479.777024090965,10042.464168868317,13073.981573865616,11955.53388349873,11647.605855765994,13381.401898464866,11881.83941801933,13344.658933305924
1764.9025069637883,-6761.238549151326,291.456220631338,-2073.8187676807556,9048.205326808018,7482.779621696279,9450.569958551212,10115.516531281735,13110.21053695676,11881.47073573051,11721.19359573634,13389.225402866636,11883.029369399082,13348.754665217535
1774.9303621169915,-6738.592172836819,301.4437082118046,-2144.883434413496,9028.140266793533,7464.5078314319935,9422.335559055458,10188.27634844043,13145.13109852432,11806.14677746574,11793.480839057474,13395.624959356013,11884.74665705429,13353.02500008325
1784.9582172701948,-6715.184134777591,311.3971236693625,-2215.7056653945147,9007.132077883622,7446.153484283074,9395.095416022097,10260.71729747583,13178.737932806504,11729.572105124615,11864.458970102276,13400.599716468161,11886.990276241435,13357.467840748299
1794.9860724233984,-6691.017080779559,321.31534197142827,-2286.2774556010304,8985.183676953353,7427.724297204424,9368.870569745473,10332.813677253485,13211.025928163102,11651.757024717934,11934.119539761923,13404.149012477696,11889.75891497867,13362.081007530844
1805.0139275766016,-6666.093742440081,331.19724206374036,-2356.590828317493,8962.298116852284,7409.228074861548,9343.681474150666,10404.540393093432,13241.990186105386,11572.712053956831,12002.454265575798,13406.272375359451,11893.05095537365,13366.862239545944
1815.041782729805,-6640.41693683917,341.04170699708015,-2426.637836037253,8938.478586764453,7390.672707682173,9319.547960645996,10475.872941838908,13271.626020388388,11492.44792454297,12069.455031890873,13406.969522760694,11896.864475257686,13371.80919607368
1825.0696378830082,-6613.989566221105,350.84762405351745,-2496.410561360837,8913.728412596289,7372.066169802522,9296.48920220799,10546.787397289423,13299.928956162297,11410.975584653794,12135.11389004721,13406.240361984577,11901.197250122472,13376.919457970198
1835.0974930362115,-6586.814617666371,360.61388487218045,-2565.9011178908595,8888.051057394192,7353.4165169044345,9274.523677838326,10617.26039601074,13326.894729180034,11328.30620163814,12199.423058586792,13404.084989984703,11906.046755354999,13382.19052912016
1845.125348189415,-6558.895162754048,370.33938557453536,-2635.101651123422,8861.45012179382,7334.731883939576,9253.669137536777,10687.269123531107,13352.519285058204,11244.451164939146,12262.374923482965,13400.503693370818,11911.410168765655,13387.619837929247
1855.1532033426183,-6530.234357214622,380.02302688915347,-2704.004339335884,8833.929344502929,7316.020482737264,9233.942567937356,10756.791300930145,13376.798778588869,11159.42208926264,12323.962038387914,13395.496948425587,11917.284373403767,13393.204738855227
1865.1810584958216,-6500.835440573292,389.663714275967,-2772.601394470989,8805.492602820123,7297.29059949202,9215.36015875728,10825.805171824482,13399.72957309971,11073.230818010725,12384.177124895985,13389.065421132666,11923.665960654398,13398.942513976104
1875.208913649025,-6470.701735783808,399.26035804998145,-2840.8850630171182,8776.143913191732,7278.550592127384,9197.937270209728,10894.289489751853,13421.308239860322,10985.889427002134,12443.013072820553,13381.209967216148,11930.551233609513,13404.830374593857
1885.2367688022284,-6439.836648852882,408.8118735044431,-2908.8476268846794,8745.887431809344,7259.808887532372,9181.688401531423,10962.223505953534,13441.531557532555,10897.41022850263,12500.462940482534,13371.931632191714,11937.936210706082,13410.865462872305
1895.2646239554317,-6408.243668455205,418.31718103344315,-2976.4814042784774,8714.727455250637,7241.073978667011,9166.627160775126,11029.586957553476,13460.39651166295,10807.805775590814,12556.519955008633,13361.231651429749,11945.81662962327,13417.044853507465
1905.292479108635,-6375.926365539121,427.77520625394584,-3043.7787505659885,8682.66842116634,7222.354421533599,9152.766236014837,11096.360056130767,13477.900294215533,10717.088866887032,12611.177512637596,13349.111450230865,11954.187951430245,13423.365555428963
1915.3203342618383,-6342.888392923009,437.1848801272252,-3110.73205914143,8649.714909016364,7203.658832010305,9140.117368108007,11162.523476681139,13494.040303143209,10625.272551675405,12664.429179032868,13335.5726439143,11963.045364975776,13429.824513530899
1925.3481894150418,-6309.133484882398,446.54513907969834,-3177.3337622855333,8615.871640858322,7184.9958825438825,9128.691325154245,11228.058346961994,13508.814141996352,10532.370135451843,12716.268689600121,13320.617037919705,11972.383791510345,13436.418610430617
1935.376044568245,-6274.6654567278865,455.8549251231424,-3243.57633202093,8581.143482191861,7166.374298698439,9118.497878783977,11292.946237214583,13522.219619567099,10438.395185933809,12766.689949808315,13304.246627923018,11982.197889531102,13443.144668253819
1945.4038997214484,-6239.488204373912,465.1131859742738,-3309.4522809630057,8545.53544286254,7147.802855557336,9109.545782403211,11357.169150256268,13534.254749568177,10343.36153957099,12815.687035512865,13286.463599967046,11992.482059839716,13449.999450444473
1955.4317548746517,-6203.605703898358,474.31887517369705,-3374.9541631662614,8509.05267802912,7129.29037397537,9101.842751511971,11420.709511935254,13544.917750345043,10247.283308599433,12863.254193279892,13267.270330607671,12003.230450802715,13456.979663597926
1965.459610027855,-6167.022011093191,483.4709522041739,-3440.074574965844,8471.700489198533,7110.845716678866,9095.395446204491,11483.550161939418,13554.207044620332,10150.17488868626,12909.385840710163,13246.669387076408,12014.436963803893,13464.08195931568
1975.4874651810585,-6129.741261005986,492.568382608245,-3504.806155814469,8433.484325332909,7092.477784211143,9090.209455948225,11545.674344950914,13562.121259269754,10052.050967215617,12954.076566761933,13224.663527460467,12026.095258877856,13471.30293608029
1985.5153203342618,-6091.767667472585,501.61013810514237,-3569.1415891142938,8394.409784033578,7074.1955107214335,9086.289286727317,11607.065702137466,13568.65922512855,9952.926532272517,12997.321132071447,13201.2557009012,12038.198760513824,13478.639141148806
1995.543175487465,-6053.105522640768,510.595196707028,-3633.0736030439984,8354.482612807027,7056.007859595307,9083.638350623303,11667.708262971424,13573.819976827883,9852.816882385627,13039.114469270406,13176.449047812248,12050.740663618511,13486.087072463222
2005.5710306406684,-6013.7591964851545,519.5225428344964,-3696.5949713806317,8313.708710418377,7037.923818925244,9082.258957892647,11727.58643736724,13577.60275266054,9751.737637096898,13079.451683299321,13150.246900118585,12063.713939626852,13493.643180576442
2015.598885793872,-5973.733136313217,528.391167431378,-3759.6985143164748,8272.094128338154,7019.95239681994,9082.15231158654,11786.685008128143,13580.006994475498,9649.704748431986,13118.328051716124,13122.652781517785,12077.11134274929,13501.3038705922
2025.6267409470752,-5933.031866262656,537.2000680787817,-3822.3770992705013,8229.645072288678,7002.102616551792,9083.318504744115,11844.989123692554,13581.03234760093,9546.734513353415,13155.739024999193,13093.670407765141,12090.925416344255,13509.06550411748
2035.6545961002785,-5891.659986790005,545.9482491084026,-3884.6236416946017,8186.367903896636,6984.383511541804,9085.756520175215,11902.484291171,13580.678660795431,9442.843587286041,13191.68022684406,13063.303686984036,12105.148499404506,13516.9244012259
2045.6824512534818,-5849.622174150631,554.6347217150663,-3946.431105874377,8142.2691424591,6966.804120182063,9089.46423283404,11959.15636966419,13578.945986227223,9338.04899881411,13226.147454453285,13031.556720003486,12119.772733146025,13524.876842430667
2055.710306406685,-5806.923179870221,563.2585040684842,-4007.7925057243174,8097.355466830604,6949.373480496105,9094.438414769922,12014.991563853018,13575.834579481336,9232.368165659174,13259.136678818679,12998.433800724564,12134.790067688238,13532.919070665586
2065.7381615598883,-5763.5678302076685,571.8186214242397,-4068.700905577516,8051.633717439426,6932.100624637948,9100.674742626597,12069.97641785152,13571.344899594733,9125.818912059292,13290.644044995517,12963.939416517771,12150.192268814406,13541.047293272768
2075.7660167130916,-5719.5610256096115,580.3141062339531,-4129.149420969527,8005.110898441936,6914.994573231206,9108.167807646952,12124.097809313696,13565.477609119522,9018.419487683239,13320.665872368023,12928.07824865345,12165.970924801226,13549.257683995575
2085.7938718662954,-5674.907740156481,588.7439982546543,-4189.131219416592,7957.794180024339,6898.0643295500395,9116.911128125903,12177.342943785556,13558.233574214511,8910.188588226734,13349.198654905795,12890.85517276758,12182.117453306782,13557.546384975485
2095.8217270194987,-5629.613021000341,597.1073446573079,-4248.6395211878435,7909.690900861956,6881.318873544407,9126.897164240825,12229.699349293664,13549.61386476539,8801.145377854677,13376.239061410544,12852.27525936533,12198.623108306178,13565.909508751507
2105.849582172702,-5583.6819877943635,605.4032001345195,-4307.66760007167,7860.808570746818,6864.767155712465,9138.117335176043,12281.154871161874,13539.619754533991,8691.30951366983,13401.783935752885,12812.343774365054,12215.478987064515,13574.343140260811
2115.8774373259052,-5537.119832114176,613.6306270073803,-4366.208784135954,7811.154873395152,6848.418090823735,9150.562038446058,12331.697667048018,13528.252721337181,8580.7011724094,13425.830297098637,12771.066179685527,12232.676037136902,13582.843338839286
2125.9052924791085,-5489.931816871053,621.7886953314529,-4424.256456482202,7760.737669447317,6832.280551497161,9164.220671311303,12381.316202192495,13515.514447255971,8469.341079592445,13448.375340124365,12728.448133879367,12250.205063385674,13591.40614022081
2135.933147632312,-5442.1232757170565,629.8764830018833,-4481.804055993455,7709.564999673395,6816.363361638769,9179.081654170297,12429.99924487111,13501.406818875676,8357.250541366244,13469.416435221752,12684.495492815939,12268.05673500514,13600.027558533926
2145.961002785515,-5393.699612442168,637.8930758576253,-4538.845078075883,7657.6450883989455,6800.675289744486,9195.13245580346,12477.735862044537,13485.931927557876,8244.451479327961,13488.951128690538,12639.214310417075,12286.221592544516,13608.703588294757
2155.9888579387184,-5344.666300363497,645.837567784769,-4595.373075394008,7604.986347166272,6785.22504207415,9212.359620336214,12524.515415197113,13469.092069745268,8130.966468629008,13506.977142919706,12592.610839449366,12304.690054920035,13617.430206395016
2166.0167130919217,-5295.028881706642,653.7090608189586,-4651.381658599438,7551.597378647834,6770.021255703479,9230.748795782865,12570.327556357899,13450.889747300367,8016.81877970539,13523.492376556653,12544.691532376843,12323.452426407533,13626.203374083912
2176.0445682451254,-5244.7929669792475,661.506665246888,-4706.864497053056,7497.48698082963,6755.072491461509,9250.284764027623,12615.162224297155,13431.327667879394,7902.03242401672,13538.494904664112,12495.46304227831,12342.49890360717,13635.019038942912
2186.0724233983287,-5193.9642343368505,669.2294997068662,-4761.815319540571,7442.664151483768,6740.387226761732,9270.95147209548,12659.009640891589,13410.408745342553,7786.632204221905,13551.982978864597,12444.93222383377,12361.819582372302,13643.873136852242
2196.100278551532,-5142.5484289410815,676.8766912884367,-4816.227914981349,7387.138092950922,6725.973848335803,9292.732064563224,12701.860307652025,13388.136100202257,7670.64376926963,13563.955027472166,12393.106134384676,12381.404464694857,13652.761593948086
2206.1281337047353,-5090.551362310282,684.4473756310435,-4870.096133130462,7330.9182172548635,6711.8406448793485,9315.608916959507,12743.705002407361,13364.513060110818,7554.093674939209,13574.409655611349,12339.992035073195,12401.243465539987,13661.680328569535
2216.1559888579386,-5037.978911662648,691.9406970217268,-4923.413885273823,7274.014151573222,6697.995799620398,9339.563670002983,12784.534776138771,13339.543160389365,7437.009450431486,13583.345645323028,12285.597392065869,12421.32641962308,13670.625253194246
2226.183844011142,-4984.8370192519105,699.3558084918476,-4976.175144916425,7216.43574409013,6684.447382821243,9364.577264528612,12824.34094995864,13313.230144599851,7319.4196716820525,13590.761955657197,12229.929877867526,12441.643088122675,13679.592276361913
2236.211699164345,-4931.131691695689,706.6918719128186,-5028.373948463492,7158.19307025887,6671.203344225632,9390.62997695438,12863.115112228526,13285.577965162132,7201.354042151212,13596.657722752441,12172.997372731697,12462.183165323106,13688.57730458464
2246.2395543175485,-4876.86899929657,713.9480580908373,-5080.00439589455,7099.296439504395,6658.271505463567,9417.701455143884,12900.849115811088,13256.590784018368,7082.843481937473,13601.032259902006,12114.807966174207,12482.93628518119,13697.576244243362
2256.2674094707518,-4822.055075355976,721.1235468606111,-5131.060651430305,7039.756402398441,6645.659552426923,9445.770754524401,12937.535075450769,13226.272973346975,6963.920226165897,13603.885057606458,12055.369958597024,12503.892027811555,13706.585003469458
2266.2952646239555,-4766.696115480925,728.2175271780588,-5181.536944192263,6979.5837583420525,6633.375027629407,9474.816374324895,12973.165365278473,13194.62911632873,6844.617933720518,13605.215783612759,11994.69186303012,12525.039925885672,13715.599494010781
2276.323119777159,-4710.798376883735,735.2291972119839,-5231.427568855002,6918.789563793645,6621.425322565379,9504.816293804151,13007.73261643555,13161.664007967653,6724.971807523048,13605.02428293981,11932.782406999384,12546.36947093994,13724.615633081317
2286.350974930362,-4654.368177674778,742.1577644347047,-5280.726886291053,6857.385141083362,6609.817670082193,9535.748008345567,13041.22971481268,13127.382655969554,6605.0187277099085,13603.31057789035,11869.650534529472,12567.870119588624,13733.62934519376
2296.3788300835654,-4597.411896148344,749.0024457116347,-5329.42932420829,6795.382087858018,6598.559136781741,9567.58856530183,13073.649798899369,13091.790281681331,6484.797399228261,13600.074868049256,11805.30540829093,12589.531299637756,13742.636563974325
2306.4066852367687,-4539.935970061715,755.7624673897969,-5377.529377779748,6732.792287204615,6587.65661546685,9600.314599480156,13104.98625773999,13054.892321094287,6364.348515561542,13595.317530268183,11739.75641190164,12611.342416096493,13751.633233959072
2316.434540389972,-4481.9468959074675,762.4370653852761,-5425.021610265866,6669.627918503898,6577.116817649096,9633.902368166275,13135.232728992554,13016.694425914922,6243.71494050702,13589.039118636638,11673.013152393394,12633.292857082753,13760.615312371188
2326.4623955431753,-4423.4512281792395,769.0254852695748,-5471.90065362896,6605.901469070334,6566.946266134689,9668.327785593252,13164.38309708642,12977.202464707047,6122.941910166228,13581.240364439473,11605.08546285523,12655.371999620318,13769.578770878568
2336.4902506963786,-4364.455578630801,775.5269823548944,-5518.161209140012,6541.625746638714,6557.151287705443,9703.566456769267,13192.431491475494,12936.422524109024,6002.0772575729125,13571.922176100828,11535.983405265804,12677.569215324884,13778.51959733116
2346.5181058495823,-4304.966615528804,781.9408217782996,-5563.798047977543,6476.813892763396,6547.738005912417,9739.593710586563,13219.372284983527,12894.360910130557,5881.171662677272,13561.08563911471,11465.717273528373,12699.873875976922,13787.433797477535
2356.5459610027856,-4244.991062899015,788.2662785847853,-5608.80601181866,6411.479397200898,6538.712333999359,9776.384632141875,13245.200092238332,12851.024149533365,5760.278930727466,13548.732015962123,11394.297596722485,12722.27535897944,13796.317396660166
2366.573816155989,-4184.535699766321,794.5026378092159,-5653.180013422087,6345.636113353038,6530.079967974091,9813.9140942067,13269.90976819192,12806.418991300665,5639.4563024426225,13534.862746015044,11321.735142587902,12744.763052699109,13805.16644148895
2376.601671309192,-4123.607359388501,800.6491945571379,-5696.915037203166,6279.298274853839,6521.8463798451485,9852.156787793583,13293.496406723627,12760.552408200525,5518.764799752555,13519.479445427196,11248.040921257385,12767.326361689466,13813.977001492523
2386.6295264623955,-4062.2129284838516,806.705254084454,-5740.006139800788,6212.48051339053,6514.016811041699,9891.087251772362,13315.95533932358,12713.431598448487,5398.269611284824,13502.58390701191,11173.226189255942,12789.954711795186,13822.745170746965
2396.6573816155988,-4000.3593464527967,812.6701318759497,-5782.448450636118,6145.197877856451,6506.596266034055,9930.67990149771,13337.282133853903,12665.063987475336,5278.040522203726,13484.178100107132,11097.302453786007,12812.637555136676,13831.46706948147
