time,x,y,z,debris_1,debris_2,debris_3,debris_4,debris_5,debris_6,debris_7,debris_8,debris_9,debris_10
1213.3704735376043,-276.3715586987498,6793.862672002421,1966.4858208932249,13122.979727872686,7385.446154608446,12029.259235998348,12650.100576289282,8834.733999521162,8327.219469205049,8907.975363040692,10575.127028265064,13321.945243491979,12919.166168261716
1223.3983286908078,-266.3037095872844,6814.59066967002,1894.849352155971,13176.640166454667,7376.748069851907,12029.223559673203,12651.825380872559,8936.896661014516,8327.793759480039,8930.92686545614,10654.475466701893,13318.753650541237,12909.45380402401
1233.4261838440111,-256.20576022002757,6834.548415497783,1822.9987089700228,13228.860789849155,7367.591842197456,12029.187532430358,12653.622986279865,9038.109555454643,8327.634237450544,8954.203760612976,10732.622233075577,13315.60831725663,12899.961089770317
1243.4540389972144,-246.0788519662079,6853.7336536656285,1750.9420125994316,13279.63511118585,7357.9799088871405,12029.151170554895,12655.492548957809,9138.359236986304,8326.740933071253,8977.793035224038,10809.558438059228,13312.51069895171,12890.692807135802
1253.4818941504177,-235.9241294682653,6872.144215669874,1678.6874075983571,13328.956832035368,7347.914835984023,12029.11449048328,12657.433191971844,9237.63247436433,8325.114014101673,9001.681610902757,10885.275331611832,13309.462229878725,12881.653635251443
1263.5097493036212,-225.74274051248503,6889.778020568321,1606.2430608905813,13376.819842291861,7337.399318833534,12029.077508795985,12659.444005462394,9335.916245635224,8322.753786145322,9025.856354234598,10959.764303845192,13306.464322518432,12872.848147653194
1273.5376044568245,-215.53583589925003,6906.633075215484,1533.617160846305,13423.218220079672,7326.436182548582,12029.040242209954,12661.524047117393,9433.197733320865,8319.660692721054,9050.304086601165,11033.016885882738,13303.518366878743,12864.28080923774
1283.5654596100278,-205.30456931297977,6922.707474487854,1460.8179163567165,13468.146231681674,7315.028382518769,12029.002707571091,12663.672342660682,9529.464320058065,8315.835315366885,9075.011593749872,11105.024750709448,13300.625729802763,12855.955973268488
1293.593314763231,-195.05009719171588,6937.999401499254,1387.8535559060424,13511.598331487143,7303.179004943622,12028.96492184661,12665.887886356155,9624.703584652932,8311.2783737763,9099.965635103721,11175.779714012397,13297.78775428652,12847.877878435245
1303.6211699164344,-184.7735785964239,6952.507127806187,1314.7323266415835,13553.569161957079,7290.891267390151,12028.9269021174,12668.169641527082,9718.903298512294,8305.990725967577,9125.152952806377,11245.273735011231,13295.005758806972,12840.050645971221
1313.649025069638,-174.4761750799711,6966.229013603212,1241.4624934414426,13594.053553605117,7278.168519374595,12028.888665570288,12670.516541090436,9812.051422418977,8299.973368486237,9150.560280499001,11313.498917278277,13292.281036660544,12832.4782768308
1323.6768802228412,-164.15905055584938,6979.163507908279,1168.0523379804392,13633.046524992202,7265.0142429686875,12028.850229490277,12672.927488105692,9904.13610362001,8293.227436641264,9176.174351826137,11380.447509547515,13289.614855312779,12825.16464893163
1333.7047353760445,-153.82337116660864,6991.309148738048,1094.5101577939652,13670.543282733392,7251.4320534302615,12028.811611252739,12675.40135633787,9995.145673200639,8285.754204775407,9201.981908668975,11446.111906512226,13287.008455759396,12818.113514464481
1343.7325905292478,-143.47030515205168,7002.6645632731315,1020.8442653401414,13706.539221515315,7237.425699858411,12028.772828315547,12677.936990834305,10085.068643718872,8277.555086570255,9227.969709105075,11510.484649610735,13284.46305189924,12811.328497274328
1353.7604456824513,-133.10102271719146,7013.2284680132625,947.0629870602867,13741.02992412263,7222.999065873154,12028.73389821123,12680.53320851484,10173.893707078068,8268.631635386666,9254.124535094497,11573.558427799908,13281.979829919534,12804.813090315993
1363.7883008356546,-122.71669589997379,7022.999668922372,873.1746624377137,13774.011161472425,7208.156170319521,12028.694838538971,12683.188798775029,10261.609732617004,8258.98554464124,9280.433199893147,11635.326078316046,13279.559947693759,12798.570653187711
1373.8161559888579,-112.31849843881491,7031.977061563544,799.1876430552114,13805.478892655039,7192.901167996218,12028.655666956744,12685.902524101872,10348.20576539861,8248.618648219708,9306.882555194541,11695.780587422763,13277.204534192686,12792.604409745918
1383.8440111420612,-101.9076056399203,7040.159631223864,725.1102916509689,13835.429264980334,7177.238350408496,12028.616401173249,12688.673120701837,10433.671024680558,8237.532920927964,9333.459498002347,11754.915091145665,13274.91468890885,12786.917445804327
1393.8718662952645,-91.48519424445392,7047.546453029094,650.9509811734351,13863.858614028164,7161.172146545441,12028.577058939982,12691.499299140507,10517.994902551935,8225.730478981843,9360.150977236095,11812.722875993304,13272.69148129488,12781.512706920563
1403.899721448468,-81.05244229551741,7054.1366920482205,576.7180938348274,13890.763463702193,7144.707123681189,12028.53765804314,12694.37974499373,10601.166962722142,8213.213580536458,9386.944000073498,11869.197379664354,13270.535950216085,12776.392996273276
1413.9275766016713,-70.61052900500928,7059.929603387828,502.42002016378456,13916.14052628598,7127.847988200163,12028.498216295644,12697.31311950957,10683.176939448827,8199.984626256446,9413.825638032986,11924.332191740572,13268.449103417666,12771.560972632673
1423.9554317548746,-60.16063462032917,7064.924532276289,428.0651580569189,13939.986702500553,7110.599586445798,12028.458751529042,12700.298060280822,10764.014736593319,8186.046159928038,9440.78303280069,11978.121054365345,13266.431917006881,12767.019148427336
1433.9832869080778,-49.70394029097911,7069.120914137777,353.6619118296348,13962.29908156264,7092.9669055926315,12028.419281585475,12703.333181927565,10843.67042679248,8171.400869114427,9467.803401806468,12030.557862907614,13264.485334950545,12762.769887910003
1444.0111420612814,-39.24162793505751,7072.518274656077,279.218691266184,13983.074941242758,7074.955074541222,12028.379824309593,12706.41707678937,10922.134250737354,8156.0515858556955,9494.874043553886,12081.63666661087,13262.610268588238,12758.815405424915
1454.0389972144847,-28.774880105667243,7075.116229828199,204.7439106691098,14002.311747922591,7056.569364835542,12028.340397540498,12709.548315626678,10999.396616549317,8140.001287414728,9521.98234270947,12131.351669227084,13260.807596161494,12755.157763779202
1464.066852367688,-18.304879857251834,7076.914486007782,130.24598790817961,14020.007156650916,7037.815191602207,12028.30101910367,12712.725448330966,11075.44809924556,8123.253097070727,9549.115774956776,12179.697229635316,13259.078162359374,12751.798872720665
1474.0947075208912,-7.83281061187512,7077.912839938286,55.733343468915244,14036.159011197551,7018.698114510975,12028.26170680292,12715.947004643203,11150.279440286178,8105.810284961856,9576.261911621006,12226.667862444841,13257.422777880665,12748.740487524112
1484.1225626740948,2.640143974540989,7078.111178775962,-18.78560049917482,14050.765344104808,6999.223838755758,12028.222478412325,12719.211494880208,11223.881547195857,8087.676268978849,9603.408424070261,12272.25823858258,13255.842219013091,12745.984207688349
1494.150417827298,13.112800146004814,7077.509480102611,-93.3024211345487,14063.824376735945,6979.398216055307,12028.183351668198,12722.517410668448,11296.245493253711,8068.854615711299,9630.5430878995,12316.463185864703,13254.337227229755,12743.531475745694
1504.1782729805013,23.583974180252564,7076.107811928114,-167.8086958156509,14075.334519320213,6959.227245672709,12028.144344261078,12725.863225684794,11367.362517245261,8049.349041448681,9657.653786903506,12359.277689552204,13252.90850880319,12741.383576185797
1514.2061281337046,34.052482522548495,7073.906332682749,-242.29600311294993,14085.294370994097,6938.717075452461,12028.105473827705,12729.247396403898,11437.224023271181,8029.163413238028,9684.728516845336,12400.6968928903,13251.556734437181,12739.541634495328
1524.233983286908,44.517141919458645,7070.905291199282,-316.75592374078786,14093.702719838457,6917.874002874159,12028.066757943066,12732.668362851618,11505.82158060755,8008.301750000495,9711.7553890266,12440.716097631568,13250.282538916743,12738.006616314977
1534.2618384401114,54.97676955259456,7067.10502668484,-391.1800415090164,14100.558542911182,6896.704476121267,12028.02821411244,12736.12454936415,11573.146923613162,7986.768223709054,9738.722633666153,12479.33076454253,13249.086520776398,12736.77932671498
1544.2896935933147,65.43018317230708,7062.50596868257,-465.55994427427765,14105.861006275205,6875.215095163606,12027.98985976348,12739.614365352414,11639.191951679371,7964.567160629645,9765.618603093732,12516.536513893781,13247.969241987083,12735.860409590328
1554.317548746518,75.87620123131576,7057.108637023093,-539.8872248908267,14109.60946502163,6853.412612851845,12027.95171223832,12743.136206071178,11703.948729218655,7941.703042628382,9792.43177476506,12552.329125933287,13246.931227661837,12735.250347176492
1564.3454038997213,86.3136430182589,7050.913641765743,-614.1534821607897,14111.803463287733,6831.303936022213,12027.913788785765,12746.688453392604,11767.409485688013,7918.180508547326,9819.15075410493,12586.704541342957,13245.972965780518,12734.949459686406
1574.3732590529248,96.74132879114914,7043.921683129611,-688.3503217837496,14112.442734269855,6808.896126609376,12027.876106553442,12750.269476583702,11829.566615643962,7894.00435565168,9845.76427718475,12619.65886167821,13245.094906933797,12734.957905069288
1584.401114206128,107.1580799107195,7036.133551414403,-762.4693573055523,14111.527200230916,6786.196402765303,12027.838682580079,12753.877633087268,11890.412678825785,7869.1795411512,9872.26121324096,12651.188349790536,13244.297464086476,12735.27567889162
1594.4289693593314,117.56271897364466,7027.550126911113,-836.5022110662262,14109.056972502633,6763.212139981659,12027.80153378779,12757.511269305915,11949.940400264248,7843.711183798926,9898.630567040684,12681.289430232913,13243.581012360495,12735.902614340492
1604.4568245125347,127.95406994562272,7018.172379802518,-910.4405151469066,14105.032351482365,6739.950872213065,12027.764676974404,12761.16872138875,12008.142670412906,7817.604565570298,9924.861481100826,12709.958689647969,13242.945888837598,12736.838382349297
1614.484679665738,138.33095829430204,7008.001370053526,-984.275912315661,14099.453826624613,6716.420292998301,12027.728128805886,12764.84831602026,12065.012545299578,7790.865133426079,9950.943237766864,12737.192877138861,13242.392392381951,12738.082491845571
1624.5125348189415,148.69221112203937,6997.038247291364,-1058.000056972111,14092.322076427248,6692.628256576312,12027.691905808786,12768.548371211034,12120.54324669556,7763.498501162394,9976.865261157232,12762.988904622693,13241.92078348275,12739.634290120648
1634.5403899721448,159.03665729846776,6985.284250675638,-1131.6046160907026,14083.63796841255,6668.582778993535,12027.656024362772,12772.267197089845,12174.72816230041,7735.510451351638,10002.6171189794,12787.343847166501,13241.531284116978,12741.492963320527
1644.568245125348,169.36312759287884,6972.740708758262,-1205.0812701626553,14073.402559103226,6644.2920391986945,12027.620500693192,12776.003096696779,12227.560845940307,7706.906937377864,10028.18852422334,12810.254943305657,13241.224077632398,12743.65753705724
1654.5961002785514,179.67045480636776,6959.409039333314,-1278.4217141362212,14061.617093993553,6619.764380121292,12027.585350863783,12779.754366776882,12279.035017777966,7677.694085570729,10053.569336738023,12831.719595344644,13240.999308650882,12746.126877139814
1664.623955431755,189.9574739037752,6945.290749276753,-1351.6176583555023,14048.283007515884,6595.008309728906,12027.550590769342,12783.519298574054,12329.144564532531,7647.878197441891,10078.749564696602,12851.735369640155,13240.857082992114,12748.899690423712
1674.6518105849582,200.22302214535898,6930.3874343761245,-1424.660829497342,14033.401923002779,6570.03250205905,12027.516236128582,12787.296178624685,12377.883539707569,7617.465752028312,10103.719365955481,12870.29999686642,13240.797467617782,12751.97452577751
1684.6796657381615,210.46593921822364,6914.700779150176,-1497.5429715064956,14016.975652645053,6544.845798220077,12027.482302477005,12791.083289550728,12425.246163825852,7586.463408346719,10128.46904931266,12887.411372262764,13240.820490596223,12755.349775165365
1694.7075208913648,220.68506736747534,6898.232556658448,-1570.2558465288455,13999.006197446093,6519.457207355685,12027.448805159847,12794.8789108518,12471.226824669366,7554.878007963856,10152.989075670343,12903.067555863263,13240.926141087615,12759.02367484368
1704.7353760445683,230.8792515270707,6880.98462830089,-1642.791235842439,13979.49574717285,6493.875907567298,12027.415759325188,12798.681319695854,12515.82007752319,7522.716577687418,10177.270059106731,12917.266772708528,13241.114369349732,12762.994306670229
1714.7632311977716,241.04733945038743,6862.958943607436,-1715.1409407865476,13958.446680303892,6468.111246787487,12027.383179917022,12802.488791708254,12559.020645422155,7489.986332382366,10201.302767861811,12930.00741303954,13241.385086764127,12767.259599523763
1724.7910863509749,251.18818184044895,6844.157540017679,-1787.2967836882617,13935.861563975073,6442.172743598119,12027.351081668581,12806.299601758607,12600.823419398912,7456.694677918015,10225.078125241696,12941.288032473476,13241.73816588295,12771.817330832138
1734.8189415041782,261.30063247984253,6824.582542650554,-1859.2506087869076,13911.743153923298,6416.070087985339,12027.319479095579,12810.112024745264,12641.223458732513,7422.849214250966,10248.587210446005,12951.10735216155,13242.173440496148,12776.665128206641
1744.8467966573814,271.383548360263,6804.236164064162,-1930.9942831557983,13886.094394428997,6389.813142024127,12027.288386489725,12813.924336376916,12680.215991196359,7388.457738649556,10271.821259322554,12959.464258928756,13242.690705719131,12781.800471180271
1754.874651810585,281.4357898117194,6783.120704005654,-2002.5196976215868,13858.918418257925,6363.411940483513,12027.25781791218,12817.734813951132,12717.796413304657,7353.528249065288,10294.771665053502,12966.35780539557,13243.289718100767,12787.220693047417
1764.9025069637883,291.45622063133925,6761.238549151326,-2073.8187676807556,13830.218546602997,6336.876691344055,12027.227787187252,12821.54173712929,12753.96029055643,7318.06894765731,10317.429978776918,12971.787210081528,13243.970195751715,12792.922982802378
1774.9303621169915,301.4437082118058,6738.592172836819,-2144.883434413496,13799.998289026951,6310.217776217685,12027.198307896098,12825.343388707804,12788.703357676348,7282.088244475701,10339.78791014766,12975.75185749068,13244.731818492859,12798.904387173996
1784.9582172701948,311.39712366936374,6715.184134777591,-2215.7056653945147,13768.261343406552,6283.445750660224,12027.169393370603,12829.138055385056,12822.021518851485,7245.5947613099725,10361.837327841104,12978.251298178902,13245.574228023896,12805.161812753566
1794.9860724233984,321.3153419714295,6691.017080779559,-2286.2774556010304,13735.011595879341,6256.57134436558,12027.141056687324,12832.924028523985,12853.910847963443,7208.597335708928,10383.570260003487,12979.285248803057,13246.497028111819,12811.692028213063
1805.0139275766016,331.19724206374156,6666.093742440081,-2356.590828317493,13700.253120793814,6229.605461230697,12027.11331066159,12836.699604909785,12884.367588815014,7171.105025178545,10404.978894651964,12978.85359215198,13247.49978479925,12818.491666610746
1815.041782729805,341.04170699708135,6640.41693683917,-2426.637836037253,13663.99018066403,6202.559179278976,12027.086167841693,12840.463087502545,12913.388155350875,7133.127111564373,10426.055580027874,12976.95637715931,13248.582026632408,12825.55722778087
1825.0696378830082,350.84762405351864,6613.989566221105,-2496.410561360837,13626.22722612986,6175.443750429902,12027.059640503197,12844.21278618449,12940.969131871689,7094.673105625304,10446.792824906157,12973.593818898127,13249.743244908575,12832.88508080451
1835.0974930362115,360.6138848721817,6586.814617666371,-2565.9011178908595,13586.968895923901,6148.270600101474,12027.03374064339,12847.947018501513,12967.107273241056,7055.752751805549,10467.183298864,12968.766298557432,13250.982893942888,12840.471466558009
1845.125348189415,370.33938557453655,6558.895162754048,-2635.101651123422,13546.220016846491,6121.05132663156,12027.008479975864,12851.664110398751,12991.79950508487,7016.376033211833,10487.219832511424,12962.474363400457,13252.300391354229,12848.312500335924
1855.1532033426183,380.02302688915466,6530.234357214622,-2704.004339335884,13503.98560375009,6093.797700503676,12026.983869925189,12855.362396949866,13015.042923982526,6976.553176802814,10506.895417686668,12954.718726704803,13253.69511837005,12856.404174544934
1865.1810584958216,389.6637142759682,6500.835440573292,-2772.601394470989,13460.270859534454,6066.521663361789,12026.959921621754,12859.040223079852,13036.834797649659,6936.294658797828,10526.203207618842,12945.500267684445,13255.166420149852,12864.74236146536
1875.208913649025,399.26035804998264,6470.701735783808,-2840.8850630171182,13415.081175154319,6039.235326798325,12026.936645896727,12862.695944280953,13057.172565111901,6895.611210312082,10545.136517060353,12934.82003139359,13256.713606127154,12873.32281607679
1885.2367688022284,408.8118735044443,6439.836648852882,-2908.8476268846794,13368.42212964112,6011.9509708987325,12026.914053277147,12866.327927321641,13076.053836869387,6854.5138232253785,10563.688822391441,12922.679228612446,13258.335950369645,12882.141178944312
1895.2646239554317,418.31718103344434,6408.243668455205,-2976.4814042784774,13320.29949014061,5984.681042525307,12026.892153981165,12869.934550948172,13093.476395051595,6813.013756291354,10581.853761699082,12909.079235714858,13260.032691957313,12891.192979161853
1905.292479108635,427.77520625394703,6375.926365539121,-3043.7787505659885,13270.719211968335,5957.438153322397,12026.870957913401,12873.514206578671,13109.438193562268,6771.122541494166,10599.62513483234,12894.021594517922,13261.803035378227,12900.473637349023
1915.3203342618383,437.18488012722634,6342.888392923009,-3110.73205914143,13219.687438684963,5930.23507742448,12026.85047466048,12877.065298989388,13123.937358214074,6728.851990659352,10616.996903436217,12877.508012113542,13263.646150941748,12909.978468697987
1925.3481894150418,446.5451390796995,6309.133484882398,-3177.3337622855333,13167.21050219373,5903.084748847959,12026.830713486675,12880.586246992923,13136.972186852829,6686.214202325345,10633.963190965907,12859.540360681978,13265.561175208815,12919.702686066761
1935.376044568245,455.8549251231435,6274.6654567278865,-3243.57633202093,13113.294922862337,5876.000258547089,12026.811683329723,12884.075484108245,13148.541149470944,6643.221568881859,10650.518282683266,12840.120677287461,13267.547211439058,12929.64140311541
1945.4038997214484,465.1131859742749,6239.488204373912,-3309.4522809630057,13057.947409671893,5848.994851113869,12026.793392796775,12887.531459222171,13158.642888310005,6599.886783980925,10666.65662563722,12819.251163655845,13269.603330054406,12939.789637481628
1955.4317548746517,474.3188751736982,6203.605703898358,-3374.9541631662614,13001.174860395533,5822.081921101257,12026.775850160477,12890.95263724226,13167.276217952178,6556.2228502258595,10682.372828629776,12796.934185934422,13271.728569118814,12950.142313992154
1965.459610027855,483.47095220417503,6167.022011093191,-3440.074574965844,12942.98436180974,5795.275008948952,12026.759063355275,12894.337499740739,13174.440125400393,6512.243087142987,10697.661662169114,12773.17227443388,13273.921934833883,12960.694267906587
1975.4874651810585,492.5683826082461,6129.741261005986,-3504.806155814469,12883.383189941387,5768.587796490288,12026.743039973759,12897.684545589405,13180.133770147087,6467.961139439963,10712.518058411302,12747.968123352506,13276.182402049917,12971.440248190152
1985.5153203342618,501.6101381051435,6091.767667472585,-3569.1415891142938,12822.37881035398,5742.034102019019,12026.727787263279,12900.992291585208,13184.35648423139,6423.390985554062,10726.937111091947,12721.324590482662,13278.50891479216,12982.374920811946
1995.543175487465,510.5951967070291,6053.105522640768,-3633.0736030439984,12759.978878476526,5715.627874894314,12026.713312122612,12904.259273066431,13187.107772284722,6378.54694649234,10740.914075449158,12693.244696899614,13280.90038680176,12993.492872065382
2005.5710306406684,519.5225428344976,6013.7591964851545,-3696.5949713806317,12696.191239979153,5689.383189662677,12026.699621098905,12907.48404451914,13188.387311564635,6333.443694964968,10754.444368138933,12663.731626632796,13283.355702091189,13004.788611907483
2015.598885793872,528.3911674313791,5973.733136313217,-3759.6985143164748,12631.023931199317,5663.3142396752,12026.686720384623,12910.665180173943,13188.194951976908,6288.096264811042,10767.523567144322,12632.788726319486,13285.873715513655,13016.256577313754
2025.6267409470752,537.2000680787828,5933.031866262656,-3822.3770992705013,12564.485179623382,5637.4353301794445,12026.674615814825,12913.801274592633,13186.530716085828,6242.520060715272,10780.147411679249,12600.41950484116,13288.453253346195,13027.891135645477
2035.6545961002785,545.9482491084036,5891.659986790005,-3884.6236416946017,12496.5834044281,5611.760870865055,12026.66331286448,12916.890943244787,13183.39479911264,6196.730868211552,10792.311802088172,12566.62763294237,13291.093113886016,13039.686588026267
2045.6824512534818,554.6347217150674,5849.622174150631,-3946.431105874377,12427.327217087312,5586.305367843396,12026.652816645981,12919.93282307403,13178.787568922176,6150.744863967747,10804.012799742497,12531.41694283243,13293.792068059664,13051.637172724855
2055.710306406685,563.2585040684852,5806.923179870221,-4007.7925057243174,12356.725422049425,5561.083415042034,12026.643131906867,12922.925573053828,13172.709565997695,6104.57862634364,10815.246626934646,12494.791427769898,13296.548860044732,13063.737068541084
2065.7381615598883,571.8186214242407,5763.5678302076685,-4068.700905577516,12284.787017491519,5536.109684995889,12026.634263027623,12925.86787473273,13165.161503403959,6058.249146211041,10826.009666770646,12456.755241629955,13299.36220790354,13075.980398192236
2075.7660167130916,580.3141062339542,5719.5610256096115,-4129.149420969527,12211.52119615671,5511.3989190183165,12026.62621401975,12928.758432768824,13156.144266738584,6011.773838022518,10836.298463062043,12417.312698454842,13302.230804228517,13088.36123169685
2085.7938718662954,588.7439982546554,5674.907740156481,-4189.131219416592,12136.937346281547,5486.965916736612,12026.618988523895,12931.595975453369,13145.658914071846,5965.1705511113505,10846.10972021788,12376.468271987396,13305.15331679877,13100.873589753275
2095.8217270194987,597.1073446573089,5629.613021000341,-4248.6395211878435,12061.045052621112,5462.825524978358,12026.612589808237,12934.379255223388,13133.706675874915,5918.457581201958,10855.440303137446,12334.226595187843,13308.12838924749,13113.511447110324
2105.849582172702,605.4032001345205,5583.6819877943635,-4307.66760007167,11983.85409757976,5438.9926259967815,12026.607020767005,12937.107049163182,13120.288954936737,5871.653682105374,10864.287237104432,12290.592459733947,13311.1546417397,13126.26873592743
2115.8774373259052,613.6306270073813,5537.119832114176,-4366.208784135954,11905.374462456351,5415.482125025718,12026.602283919148,12939.778159494546,13105.407326269693,5824.778077570006,10872.64770768313,12245.570815504661,13314.230671659996,13139.139349121817
2125.9052924791085,621.7886953314539,5489.931816871053,-4424.256456482202,11825.616328813443,5392.308937157161,12026.598381407215,12942.391414055704,13089.063537004142,5777.850473252376,10880.519060617233,12199.166770047394,13317.355054309784,13152.117143700356
2135.933147632312,629.8764830018843,5442.1232757170565,-4481.804055993455,11744.59007998055,5369.487973537104,12026.595314996364,12944.945666768679,13071.259506272152,5730.891068766854,10887.89880173172,12151.38558802908,13320.526343613617,13165.195944073694
2145.961002785515,637.8930758576263,5393.699612442168,-4538.845078075883,11662.306302702726,5347.034126878668,12026.593086073584,12947.43979809521,13051.997325080523,5683.920569766874,10894.78459683838,12102.232690671111,13323.74307283418,13178.369545350575
2155.9888579387184,645.83756778477,5344.666300363497,-4595.373075394008,11578.7757889463,5324.962256294587,12026.591695647048,12949.872715480886,13031.279256173424,5636.960200003121,10901.174271645377,12051.713655168436,13327.003755295511,13191.631716610154
2166.0167130919217,653.7090608189595,5295.028881706642,-4651.381658599438,11494.009537874912,5303.287171454931,12026.591144345666,12952.243353787597,13009.10773388483,5590.03171329633,10907.065811671278,11999.834214092805,13330.306885113978,13204.976204150304
2176.0445682451254,661.5066652468889,5244.7929669792475,-4706.864497053056,11408.018758009894,5282.023616079722,12026.591432418805,12954.550675714081,12985.485363981148,5543.157405353882,10912.457362163916,11946.600254780555,13333.650937936625,13218.396734710052
2186.0724233983287,669.2294997068672,5193.9642343368505,-4761.815319540571,11320.814869590322,5261.18625078048,12026.592559736162,12956.79367220455,12960.414923494252,5496.360125350068,10917.347228024466,11892.017818704924,13337.034371686415,13231.887018664222
2196.100278551532,676.8766912884377,5142.5484289410815,-4816.227914981349,11232.409507149503,5240.789635268918,12026.594525787832,12958.971362845254,12933.899360545327,5449.663287179956,10921.733873736996,11836.093100833225,13340.455627313919,13245.440753188637
2206.1281337047353,684.4473756310445,5090.551362310282,-4870.096133130462,11142.81452232584,5220.848209955718,12026.597329684539,12961.082796248986,12905.9417941599,5403.090880285752,10925.615923303827,11778.83244896902,13343.913129555076,13259.0516253942
2216.1559888579386,691.9406970217277,5037.978911662648,-4923.413885273823,11052.041986928074,5201.376276967447,12026.600970158048,12963.127050427345,12876.545514074447,5356.667479943126,10928.992160186894,11720.242363079587,13347.405287694515,13272.713315428302
2226.183844011142,699.3558084918485,4984.8370192519105,-4976.175144916425,10960.104196276072,5182.387980614266,12026.605445561705,12965.103233150798,12845.713980535003,5310.418256882147,10931.861527255414,11660.32949460881,13350.930496334046,13286.419499542155
2236.211699164345,706.6918719128195,4931.131691695689,-5028.373948463492,10867.013672840962,5163.897287346747,12026.61075387123,12967.010482296373,12813.450824088293,5264.368986104482,10934.223126739995,11599.100645775847,13354.487136165862,13300.163853122618
2246.2395543175485,713.9480580908382,4876.86899929657,-5080.00439589455,10772.783170209883,5145.917965245049,12026.616892685595,12968.847966182972,12779.759845365868,5218.546054744156,10936.076220193314,11536.562768859783,13358.073574750055,13313.94005368731
2256.2674094707518,721.1235468606119,4822.055075355976,-5131.060651430305,10677.425677403571,5128.4635630894045,12026.623859228135,12970.61488389426,12744.645014861771,5172.976468804471,10937.42022845769,11472.722965470566,13361.688167295966,13327.74178384178
2266.2952646239555,728.2175271780598,4766.696115480925,-5181.536944192263,10580.954423577134,5111.5473890659305,12026.631650347803,12972.310465589,12708.110472704397,5127.687858588127,10938.254731639385,11407.588485806518,13365.329257446989,13341.562734197687
2276.323119777159,735.2291972119848,4710.798376883735,-5231.427568855002,10483.382883137652,5095.182489167484,12026.640262520574,12973.933972798848,12670.160528423097,5082.7084826215505,10938.579469090027,11341.166727898728,13368.995178068368,13355.3966062509
2286.350974930362,742.1577644347055,4654.368177674778,-5280.726886291053,10384.72478131514,5079.381625354146,12026.649691851071,12975.484698713528,12630.79966071027,5038.067229857954,10938.394339394967,11273.465236842718,13372.684252037594,13369.237115218704
2296.3788300835654,749.0024457116355,4597.411896148344,-5329.42932420829,10284.99410022704,5064.157253543472,12026.65993407432,12976.961968453334,12590.032517179638,4993.793619926944,10937.699400368781,11204.491704017664,13376.394793036952,13383.077992835166
2306.4066852367687,755.7624673897978,4539.935970061715,-5377.529377779748,10184.205085480551,5049.521501505057,12026.670984557677,12978.365139328916,12547.863914121512,4949.917801181678,10936.494869057828,11134.253966293623,13380.125106347856,13396.91299010393
2316.434540389972,762.4370653852769,4481.9468959074675,-5425.021610265866,10082.372253360922,5035.4861467389555,12026.682838302919,12979.693601088318,12504.298836255844,4906.470546278114,10934.781121749937,11062.760005227105,13383.873489646468,13410.73588000779
2326.4623955431753,769.0254852695756,4423.4512281792395,-5471.90065362896,9979.510398659455,5022.062594421462,12026.695489948535,12980.946776151204,12459.342436484047,4863.483245005,10932.558693991112,10990.017946245553,13387.638233800344,13424.540460174345
2336.4902506963786,775.5269823548952,4364.455578630801,-5518.161209140012,9875.63460319939,5009.261855505603,12026.708933772119,12982.124119830263,12413.000035640418,4820.987894067923,10929.828280609257,10916.036057821006,13391.417623665498,13438.320555497263
2346.5181058495823,781.9408217783003,4304.966615528804,-5563.798047977543,9770.760245124908,4997.0945250672685,12026.723163692986,12983.225120539724,12365.277122244343,4779.017083517603,10926.590735744796,10840.822750633673,13395.209938883725,13452.070020712676
2356.5459610027856,788.266278584786,4244.991062899015,-5608.80601181866,9664.903009024072,4985.570760989999,12026.738173274922,12984.249299990988,12316.179352254274,4737.603979500156,10922.847072888106,10764.38657672577,13399.013454679578,13465.782742930227
2366.573816155989,794.5026378092167,4184.535699766321,-5653.180013422087,9558.078896964937,4974.700263084475,12026.753955729091,12985.196213375304,12265.71254882468,4696.782302998383,10918.598464923643,10686.736228646276,13402.82644265675,13479.452644118543
2376.601671309192,800.6491945571387,4123.607359388501,-5696.915037203166,9450.304240531746,4964.492252739232,12026.770503917116,12986.06544953349,12213.882702067327,4656.586304226267,10913.846244180502,10607.880538587293,13406.647171593422,13493.073683544768
2386.6295264623955,806.7052540844547,4062.2129284838516,-5740.006139800788,9341.595713957717,4954.955453200617,12026.787810354306,12986.856631112654,12160.6959688181,4617.0507323367765,10908.591902489372,10527.82847751251,13410.473908236208,13506.639860167958
2396.6573816155988,812.6701318759503,4000.3593464527967,-5782.448450636118,9231.97034846135,4946.0980705792645,12026.805867213063,12987.569414709917,12106.158672410987,4578.210800104739,10902.837091245547,10446.589154278721,13414.304918092319,13520.145214986202
2406.685236768802,818.5431537226648,3938.0536045935164,-5824.237172463131,9121.4455479048,4937.927775679988,12026.82466632639,12988.203491003089,12050.27730246061,4540.102143254065,10896.583621477814,10364.171814750955,13418.138466219614,13533.583833337365
2416.7130919220053,824.3236557980968,3875.3027453117297,-5865.367581910838,9010.039105906048,4930.45168674971,12026.844199191639,12988.758584868285,11993.058514655186,4502.76077411178,10889.833463922905,10280.585840912228,13421.972818014152,13546.949847153339
