time,x,y,z,debris_1,debris_2,debris_3,debris_4,debris_5,debris_6,debris_7,debris_8,debris_9,debris_10
2406.685236768802,-3938.053604593509,818.543153722665,5824.237172463135,12320.818153107894,14039.936560321037,11022.803667824852,4169.068019906223,11554.433206601538,13775.775469716436,8817.567101156179,12993.324953286043,9520.703759312037,8493.404808223902
2416.7130919220053,-3875.302745311722,824.323655798097,5865.367581910842,12370.013215439425,14056.369911145355,10988.291287245234,4136.222437232418,11566.401728311728,13778.634145479888,8820.214469760816,13004.83989676803,9442.344269377862,8387.12349759592
2426.7409470752086,-3812.113861324682,830.0109847332362,5905.835030017171,12418.807852518574,14071.45915998126,10953.047252668699,4104.542646455833,11578.539253377025,13781.42874132248,8823.016964086606,13016.385339851638,9363.189217612382,8280.054681693977
2436.7688022284124,-3748.4940948594863,835.6044976904151,5945.6349427544465,12467.184834367981,14085.201814936765,10917.080490288428,4074.0703286790895,11590.839772119016,13784.158033142385,8825.973169963152,13027.955988630894,9283.25450082235,8172.2167702456145
2446.7966573816157,-3684.45063684579,841.1035624359668,5984.762821546375,12515.12725882543,14097.595609430391,10880.400175359135,4044.84670218312,11603.297213950726,13786.820826153213,8829.081597165317,13039.546551814017,9202.556415038021,8063.6286438308225
2456.824512534819,-3619.990726103043,846.5075574116861,6023.214243776524,12562.618549295314,14108.638501731808,10843.015734989562,4016.912372539505,11615.90545104241,13789.415955355533,8832.340680402223,13051.15174316316,9121.111670086393,7954.309681029644
2466.8523676880222,-3555.1216485222253,851.8158718050882,6060.984863288234,12609.642452447431,14118.328674551416,10804.936851038246,3990.3071749949254,11628.658301978116,13791.942285995505,8835.74878035227,13062.766283905672,9038.937405149547,7844.279788209283
2476.8802228412255,-3489.8507362424098,857.0279056184419,6098.070410875814,12656.183035873226,14126.664534677637,10766.173463114721,3965.070010039503,11641.549535400129,13794.398714010471,8839.304184742956,13074.38490511629,8956.051205377948,7733.5594322355955
2486.908077994429,-3424.185366821917,862.143069736595,6134.466694767147,12702.224685709041,14133.64471266102,10726.735771688178,3941.2386732717864,11654.572873638006,13796.78416646158,8843.00510947416,13086.002350069177,8872.47111963352,7622.169676428039
2496.935933147632,-3358.1329624045247,867.1607859935541,6170.169601097428,12747.752104234884,14139.268062544174,10686.63424130564,3918.8496808756213,11667.721996319655,13799.097601953159,8846.849699783632,13097.613376559306,8788.21567944311,7510.132220116678
2506.9637883008354,-3291.7009888804773,872.0804872378403,6205.175094374199,12792.750307456918,14143.533661636906,10645.87960392159,3897.938092219751,11680.990543961347,13801.338011038933,8850.836031453318,13109.212759192269,8703.303919248512,7397.469442203933
2516.9916434540387,-3224.8969550426436,876.9016173965921,6239.4792179334545,12837.20462268083,14146.440810335851,10604.482862340807,3878.537331276219,11694.372121534336,13803.504416614893,8854.962112055067,13120.79529164205,8617.755398045801,7284.20444918459
2527.0194986072424,-3157.728411737797,881.6236315384181,6273.078094386873,12881.10068608293,14147.989031988143,10562.45529377619,3860.6790087192894,11707.860302005323,13805.59587429879,8859.22588223444,13132.35578887603,8531.590222513314,7170.361128134869
2537.0473537604457,-3090.202951013145,886.2459959349908,6305.967926060074,12924.424440285045,14148.17807279874,10519.808453523086,3844.3927467071203,11721.448629848544,13807.611472796207,8863.625217031044,13143.889089346794,8444.829071734817,7055.9642052469835
2547.075208913649,-3022.3282052581994,890.768188121374,6338.144995421867,12967.162131938934,14147.007901781148,10476.554178751468,3829.7060084563386,11735.130624527075,13809.550334253054,8868.15792723395,13155.390057150214,8357.493223632,6941.039310560127
2557.1030640668523,-2954.1118463420908,895.1896969550763,6369.605665504448,13009.300309325183,14144.478710751406,10432.704592417207,3816.6439347887335,11748.899783941306,13811.411614594577,8872.821760770814,13166.853584149316,8269.60458322861,6825.613049624281
2567.1309192200556,-2885.5615847464196,899.5100226738259,6400.346380314476,13050.82581997135,14140.590914365319,10388.27210729332,3805.22918985335,11762.749587842472,13813.19450385065,8877.614404128944,13178.274592063679,8181.185712877022,6709.713082930381
2577.158774373259,-2816.685168693735,903.7286769520588,6430.363665235021,13091.7258082935,14135.34515019905,10343.269430121925,3795.4818182029653,11776.673501209396,13814.898226467412,8882.533483807105,13189.648034523854,8092.259864587093,6593.368214051754
2587.186629526462,-2747.490383271769,907.8451829561134,6459.654127418284,13131.987713264905,14128.742278873266,10297.709565887237,3787.419115326499,11790.664977586608,13816.522041605192,8887.576567796192,13200.968899090663,8002.851014606773,6476.608487569085
2597.2144846796655,-2677.9850495534643,911.8590753981284,6488.214456169105,13171.599266115343,14120.783384221199,10251.60582220969,3781.0555136093026,11804.717462382181,13818.065243422578,8892.741167087514,13212.232209239002,7912.9839004136265,6359.465297996787
2607.2423398328688,-2608.1770237130086,915.7699005886312,6516.041423319145,13210.548488064034,14111.469773501112,10204.97181386079,3776.4024855100424,11818.824396123764,13819.527161346712,8898.024737206899,13223.43302630602,7822.684060287143,6241.971511095667
2617.2701949860725,-2538.0741961377753,919.5772164878227,6543.131883591805,13248.823688088958,14100.802977653693,10157.821467397955,3773.468465510987,11832.979217671304,13820.907160329665,8903.424679773212,13234.56645140343,7731.977875642029,6124.161599147499
2627.298050139276,-2467.6844905365615,923.2805927555369,6569.482774957694,13286.413460734944,14088.784751605117,10110.169025918072,3772.2587921213453,11847.175367385218,13822.204641090932,8908.938344079643,13245.627627293883,7640.892616314065,6006.071791986465
2637.325905292479,-2397.015863043907,926.8796107998843,6595.091118980759,13323.306683962686,14075.417074616667,10062.029053927965,3772.7756708988086,11861.406290248691,13823.419040345922,8914.563028696233,13256.611740231243,7549.456489000895,5887.740245832089
2647.3537604456824,-2326.0763013208443,930.3738638245652,6619.954021154923,13359.49251704059,14060.70215068175,10013.416442329359,3775.018159111012,11875.665438943122,13824.549831020506,8920.295983092077,13267.514021764748,7457.698689071714,5769.207232255567
2657.3816155988857,-2254.8738236520494,933.7629568748492,6644.068671231256,13394.960398481042,14044.64240897152,9964.346413515312,3778.9821722961146,11889.946276875593,13825.596522451513,8926.13440927564,13278.329750506975,7365.649455970675,5650.515349938055
2667.409470752089,-2183.416478039534,937.0465068822169,6667.432343535615,13429.700044022571,14027.240504330286,9914.83452657427,3784.660512611669,11904.242281157534,13826.558660573179,8932.075463451685,13289.054253865677,7273.340132449655,5531.709762253123
2677.4373259052923,-2111.7123412929855,940.2241427076582,6690.042397276724,13463.701444659091,14008.499317822056,9864.896682597147,3792.0429184935724,11918.546945533766,13827.435828089521,8938.116257693186,13299.682909739444,7180.803227876193,5412.83846413016
2687.4651810584955,-2039.769518116842,943.2955051836225,6711.896276844667,13496.954864717287,13988.421957329729,9814.549130081945,3801.116134795242,11932.853783261222,13828.227644632598,8944.2538616269,13310.211148177268,7088.072485871452,5293.952582137369
2697.493036211699,-1967.5961401942238,946.2602471546147,6732.991512099747,13529.45083998299,13967.011758208615,9763.808470429358,3811.864002249063,11947.156329936714,13828.933766906659,8950.485304130812,13320.634453002165,6995.182956540754,5175.106712266821
2707.5208913649026,-1895.2003652678015,949.1180335164343,6753.32571865168,13561.180175877273,13944.272283996019,9712.691663521868,3824.26756479992,11961.448146273247,13829.553888818122,8956.80757504232,13330.948363398822,6902.1710735648985,5056.35930051459
2717.548746518106,-1822.5903762177543,951.8685412540519,6772.8965981291085,13592.133945682828,13920.207327178894,9661.21603337752,3838.3051931091336,11975.722820824469,13830.087741591398,8963.217626875346,13341.148475465554,6809.074736423464,4937.773072029175
2727.576601671309,-1749.7743801368217,954.5114594781207,6791.701938439384,13622.30348882109,13894.820910021637,9609.399273868376,3853.9527223244045,11989.973972656813,13830.535093870532,8969.712376545223,13351.2304437306,6715.933398020642,4819.4155153507445
2737.6044568245125,-1676.760607402684,957.0464894601147,6809.739614018601,13651.680409180415,13868.11728545632,9557.259454492189,3871.18360205966,12004.19525396923,13830.89575180666,8976.28870709978,13361.189982632986,6622.788157979235,4701.359429078114
2747.6323119777157,-1603.557310747682,959.4733446660947,6827.007586071842,13680.25657349556,13840.100938037778,9504.815026184348,3889.9690564306693,12018.380352660099,13831.169559131215,8982.943469455295,13371.02286796817,6529.681861857363,4583.683539167701
2757.660167130919,-1530.1727643259997,961.7917507890953,6843.503902803631,13708.024109778633,13810.77658496621,9452.084827155468,3910.2782519466596,12032.522994841423,13831.356397214953,8989.67348413592,13380.724938298621,6436.659206524472,4466.4731959653645
2767.6880222841223,-1456.6152627784502,964.0014457801296,6859.226699638541,13734.97540580149,13780.14917718006,9399.088088738194,3932.0784710635144,12046.616947300061,13831.456185112751,8996.475543015313,13390.292096329578,6343.766851906022,4349.821160960497
2777.7158774373256,-1382.8931202949364,966.1021798778087,6874.174199431945,13761.103107629642,13748.223900522209,9345.844441224903,3955.3352892556377,12060.656019906177,13831.468879594155,9003.346411059101,13399.720310250272,6251.053539268003,4233.828494066553
2787.743732590529,-1309.0146696746829,968.0937156365711,6888.34471267089,13786.400118207546,13715.006176982653,9292.373919675832,3980.0127535566285,12074.634067968835,13831.39447515968,9010.282828066942,13409.005615040782,6158.570216160678,4118.605552879115
2797.7715877437327,-1234.9882613843934,969.9758279535233,6901.736637665058,13810.859595995153,13680.501666021062,9238.696969674926,4006.07356064721,12088.544994539028,13831.233004042891,9017.281510412944,13418.144113744864,6066.370168072588,4004.27311569461
2807.799442896936,-1160.8222626144202,971.7483040938804,6914.348460727803,13834.474953655521,13644.71626597294,9184.834453008381,4033.4792327253226,12102.382752660178,13830.984536198264,9024.339152783246,13427.13197870898,5974.509156757844,3890.9636398802827
2817.8272980501392,-1086.5250563329573,973.4109437150147,6926.178756347258,13857.239856793298,13607.65611554306,9130.807653238026,4062.190289571243,12116.14134756652,13830.64917927475,9031.452429909557,13435.965452787854,5883.045565087717,3778.822666166553
2827.8551532033425,-1012.1050403386073,974.9635588890967,6937.226187347436,13879.148222743705,13569.327595390476,9076.638281139258,4092.1664154131904,12129.81483882951,13830.227078575143,9038.617998297597,13444.640850516791,5792.040548137814,3668.010377165337
2837.883008356546,-937.5706263110803,976.40597412434,6947.4895050393925,13900.194219411887,13529.737329809288,9022.348479969954,4123.366619398961,12143.397342452705,13829.718417001226,9045.832497949188,13453.154559251117,5701.558190048601,3558.7033143203334
2847.910863509749,-862.9302388605175,977.7380263848347,6956.967549362349,13920.37226416214,13488.892188509924,8967.960830533937,4155.749388681672,12156.883032915475,13829.12341498468,9053.09255407718,13461.503040273015,5611.66566598542,3451.0962507933627
2857.9387186629524,-788.1923145751904,978.9595651089763,6965.659249014827,13939.677022756812,13446.799288505626,8913.498355998972,4189.272833326273,12170.266145165955,13828.442330403763,9060.394778811908,13469.682829866088,5522.433408266914,3345.4042074640047
2867.9665738161557,-713.3653010679457,980.0704522264839,6973.563621575727,13958.103408344428,13403.46599610952,8858.984526426035,4223.894822434823,12183.540976563687,13827.675458485826,9067.735772898395,13477.690540357895,5433.935275422962,3241.8645839896094
2877.9944289693594,-638.4576560213671,981.0705621740055,6980.679773615378,13975.646580496734,13358.899929047613,8804.44326296261,4259.573111067965,12196.701888772508,13826.823131695613,9075.112127383294,13485.52286113094,5346.248722575971,3140.739355190721
2888.0222841225627,-563.477846231806,981.9597819093109,6987.006900796516,13992.301944294244,13313.108958693594,8749.898941649131,4296.265457705741,12209.743309604164,13825.885719609416,9082.520425290622,13493.17655960221,5259.454971108128,3042.317253161027
2898.050139275766,-488.4343466523794,982.7380109240688,6992.5442879652055,14008.065149459962,13266.101212431475,8695.376396783398,4333.929732140287,12222.659734813213,13824.863628775027,9089.957243285427,13500.64848217181,5173.639175072962,2946.915815721814
2908.0779944289693,-413.33563943504987,983.4051612552071,6997.291309231665,14022.932089540853,13217.885076152668,8640.90092378368,4372.524013825494,12235.445729843805,13823.757302557615,9097.419153324649,13507.93555514082,5088.890581228951,2854.8831308272797
2918.1058495821726,-338.1902129718876,983.9611574948552,7001.247428041017,14036.89890113674,13168.469196894315,8586.498281486816,4412.006680823088,12248.095931528958,13822.567220971465,9104.902724294152,13515.034785598853,5005.302678909916,2766.5990440658725
2928.133704735376,-263.0065609356239,984.4059367988682,7004.412197233934,14049.961963176242,13117.86248562609,8532.194693813008,4452.336489582334,12260.60504974294,13821.293900497612,9112.404523631494,13521.943262281517,4922.973335201409,2682.4755244959783
2938.161559888579,-187.79318131964413,984.7394488939285,7006.785259097176,14062.117896239379,13066.074120193154,8478.016850724363,4493.472645870083,12272.967869007385,13819.937893887434,9119.921118933342,13528.658156398198,4842.004910065931,2602.9558084690525
2948.1894150417825,-112.55857547739227,984.9616560832302,7008.366345404029,14073.363561926559,13013.113548423364,8423.991908399577,4535.374867232605,12285.179250051857,13818.499789952217,9127.44907954718,13535.17672243036,4762.504345160371,2528.5118732409487
2958.2172701949858,-37.31124716155864,985.0725332507383,7009.15527744462,14083.696062273531,12958.990491407309,8370.147488542123,4578.003437419335,12297.234131329507,13816.980213338711,9134.984978146444,13541.49629890083,4684.583219131557,2459.6397508612736
2968.2451253481895,37.940298437197995,985.0720678640284,7009.151966046115,14093.112739212092,12903.714946960155,8316.511676734748,4621.319253234765,12309.127530488451,13815.379824290721,9142.525392288553,13547.614309114191,4608.357761184145,2396.8522049245685
2978.272980501393,113.18755565149624,984.9602599757033,7008.356411582803,14101.611174076164,12847.297193274819,8263.113019747998,4665.2838643077785,12320.854545799695,13813.699318396768,9150.066905955287,13553.528261868758,4533.9488137253875,2340.6683911609352
2988.300835654596,188.4220192986951,984.7371222233863,7006.768703976046,14109.189187153004,12789.747792776598,8209.98052170587,4709.859506281259,12332.410357542181,13811.939426323845,9157.606111074896,13559.23575214033,4461.481733952755,2291.6003398202206
2998.3286908077994,263.6351856422016,984.4026798282936,7004.389022684121,14115.844837279305,12731.07759618988,8157.143639007137,4755.009127928078,12343.790229345761,13810.10091353737,9165.13960902549,13564.734461738015,4391.086223429559,2250.1364524556525
3008.3565459610027,338.81855335265914,983.9569705923832,7001.217636681938,14121.576421481908,12671.297746828035,8104.6322738963145,4800.69641269613,12354.98950949274,13808.184580007272,9172.664012119225,13570.022159932465,4322.896074073176,2216.7226864911763
3018.384401114206,413.9636244688196,983.4000448940823,6997.25490443063,14126.382474662969,12610.419685118462,8052.476766574331,4846.88579517476,12366.003632178734,13806.191259900386,9180.175945066861,13575.096704056754,4257.048818662667,2191.742648859093
3028.4122562674092,489.0619053581354,982.7319656825925,6992.5012738370415,14130.26176932931,12548.455153375175,8000.7078857349725,4893.542472959561,12376.82811873359,13804.121821259087,9187.672046422214,13579.956040080162,4193.685274075417,2175.4983227622
3038.4401114206125,564.1049076766988,981.9528084707757,6986.957282203102,14133.21331536591,12485.416200832193,7949.356817410147,4940.632414373455,12387.458578803007,13801.977165666307,9195.14897000626,13584.59820315519,4132.948966118074,2168.193460713328
3048.467966573816,639.0841493287778,981.0626613266176,6980.623556165094,14135.236359853274,12421.315188951434,7898.455152004079,4988.122362479477,12397.89071149167,13799.758227896953,9202.603386310382,13589.021318137959,4074.9854261630003,2169.92165213702
3058.4958217270196,713.9911554254529,980.0616248632747,6973.50081162282,14136.330386928641,12356.16479702002,7848.0348693947035,5035.979835796546,12408.120306468487,13797.465975555791,9210.031983878629,13593.223600082336,4019.9413519714253,2180.6606436711013
3068.523676880223,788.8174592425997,978.9498122277007,6965.589853658694,14136.495117690942,12289.978028052212,7798.128321979232,5084.1731261036175,12418.143245034787,13795.10140870185,9217.431470668527,13597.203354707952,3967.9636281916537,2200.273701066448
3078.551532033426,863.5546031778504,977.7273490878591,6956.891576446735,14135.730510149417,12222.768215012366,7748.768215540674,5132.671293691312,12427.955501155979,13792.665559459447,9224.798575390307,13600.958978842371,3919.1982061396066,2228.5178213521035
3088.5793871866294,938.194139706561,976.3943736185173,6947.4069631514985,14134.036759215873,12154.549027375953,7699.987587812933,5181.4441603934465,12437.5531424576,13790.159491615856,9232.130048824267,13604.48896083762,3873.788847612355,2265.0576706811016
3098.6072423398327,1012.7276323366333,974.9510364856296,6937.137085816957,14131.414296740593,12085.334478046858,7651.819784624218,5230.462300704521,12446.932331186188,13787.584300205755,9239.422665116103,13607.791880961293,3831.875743580958,2309.483457499602
3108.635097493036,1087.1466565620906,973.3975008293079,6926.083105245321,14127.86379159191,12015.138930649859,7604.298433501978,5279.697031263521,12456.089325135874,13784.941111082473,9246.673223049975,13610.86641176237,3793.5940254776033,2361.3306770637028
3118.6629526462393,1161.4428008152968,971.7339422453812,6914.246270865837,14123.386149779473,11943.97710721827,7557.457414627669,5329.120398959423,12465.020478541182,13782.231080476144,9253.878547299197,13613.711318412032,3759.0721941340685,2420.099779638269
3128.6908077994426,1235.607667417715,969.9605487655479,6901.627920593557,14117.982514621315,11871.864096297975,7511.330829036362,5378.7051678900625,12473.72224293682,13779.455394538876,9261.03548965447,13616.325459019563,3728.4304988182203,2485.2742161127203
3138.718662952646,1309.6328735290958,968.0775208361235,6888.229480678127,14111.654266954809,11798.815361489878,7465.952963964913,5428.4248053833535,12482.191167984984,13776.615268876993,9268.140930229387,13618.707784923516,3701.779305717143,2556.335851051071
3148.7465181058496,1383.5100520949925,966.0850712953836,6874.052465542568,14104.403025391639,11724.846750454184,7421.3582552629205,5478.253467268623,12490.423902270943,13773.711948070462,9275.191778643371,13620.857340958328,3679.2175010143496,2632.7772658832214
3158.774373259053,1457.2308527924658,963.9834253495071,6859.098477612107,14096.230646616965,11649.974504400789,7377.581246793632,5528.165982565843,12498.417194067355,13770.746705179607,9282.184975181734,13622.773265696496,3660.830977766835,2714.110911598875
3168.802228412256,1530.7869429739533,961.7728205471208,6843.369207133051,14087.139225732903,11574.215268091793,7334.656546766771,5578.137837742141,12506.16789206803,13767.72084123922,9289.117491932964,13624.45479166641,3646.69125751337,2799.8753716165597
3178.8300835654595,1604.170008609084,959.4535067524499,6826.866431981741,14077.131096646614,11497.586100382816,7292.618780962834,5628.1451606677765,12513.672946091734,13764.635684740137,9295.986333903247,13625.901245546054,3636.854296477379,2889.63916383327
3188.857938718663,1677.3717552244173,957.025746117075,6809.5920174635985,14066.20883250313,11420.104485331653,7251.502542828094,5678.164704387884,12520.92940775646,13761.492591098484,9302.788540108013,13627.112048332529,3631.359522110554,2983.002572211292
3198.885793871866,1750.3839088409657,954.4898130503024,6791.547916102291,14054.375246163248,11341.788343903698,7211.342340441735,5728.1738308122285,12527.934431124932,13758.292942112612,9309.52118464079,13628.086715487645,3630.2291385721464,3079.5979862956615
3208.9136490250694,1823.198216909399,951.8459941881463,6772.736167419038,14041.633390726718,11262.6560463054,7172.172540381372,5778.150494411528,12534.68527332165,13755.038145407925,9316.18137771913,13628.824857059542,3633.4677298709353,3179.089172858411
3218.9415041782727,1895.806449242836,949.0945883609317,6753.158897702083,14027.98656010103,11182.726424977915,7134.027308540136,5828.073225997507,12541.17929512223,13751.729633869661,9322.766266707886,13629.326177780482,3641.0621774189603,3281.1698312717076
3228.969359331476,1968.2003989470907,946.2359065595165,6732.818319766363,14013.438289616086,11102.018788285168,7096.940547978034,5877.921116652465,12547.4139615153,13748.368865063863,9329.27303711967,13629.590477140779,3652.981895507061,3385.5617090351184
3238.9972144846797,2040.371883348298,943.2702719001413,6711.716732703392,13997.992356685127,11020.552934931351,7060.945833921614,5927.673801864952,12553.386842237673,13744.957320646536,9335.698913592776,13629.617649439027,3669.1793747050488,3492.0124851490677
3249.025069637883,2112.3127449178073,940.1980195879072,6689.8565216213965,13981.6527815122,10938.349169144953,7026.0763460596045,5977.311445918859,12559.095612283045,13741.496505761312,9342.041160846426,13629.407683808526,3689.5910104417485,3600.2935708541945
3259.0529247910863,2184.0148521942187,937.0194968788868,6667.240157375722,13964.423827846555,10855.428316667372,6992.364798317026,6026.814726575905,12564.538052384858,13737.98794842563,9348.29708461365,13628.960664220001,3714.1381829675875,3710.1979306422854
3269.0807799442896,2255.4701007024833,933.7350630408757,6643.870196289564,13946.310003784305,10771.811741586,6959.843366326744,6076.164820084008,12569.712049473623,13734.433198905652,9354.464032551748,13628.276769460601,3742.728546287271,3821.5379906440858
3279.108635097493,2326.670413869957,930.3450893127825,6619.749279865012,13927.316062617752,10687.521364052824,6928.543612854542,6125.343386538402,12574.615597109158,13730.833829080098,9360.539395130503,13627.356273089146,3775.257477942603,3934.143674972231
3289.136490250696,2397.6077439392616,926.8499588626703,6594.880134484501,13907.447003732703,10602.579678931157,6898.496411471286,6174.3325556162235,12579.246795888183,13727.191431793151,9366.520606498278,13626.199543367624,3811.609638895904,4047.8605915787084
3299.1643454038995,2468.274072877989,923.2500667444435,6569.26557110262,13886.7080735542,10517.009775414092,6869.731868803165,6223.114912701092,12583.603853827537,13723.507620196599,9372.405145326064,13624.807043168845,3851.66059309127,4162.548375999087
3309.1922005571028,2538.661413284889,919.5458198531999,6542.908484928429,13865.104766540999,10430.835357659911,6842.279245727386,6271.6734854094975,12587.685086723499,13719.784027081394,9378.190535629748,13623.179329860337,3895.2784391898476,4278.079192550926
3319.220055710306,2608.7618092927755,915.7376368792336,6515.811855098171,13842.642826229185,10344.080766490226,6816.166877915891,6319.991730527259,12591.488918487408,13716.022304198885,9383.874347570556,13621.317055164207,3942.3254119526223,4394.336386953752
3329.24791086351,2678.5673374676953,911.8259482607166,6487.978744338579,13819.328246325294,10256.77100219801,6791.42209616241,6368.053521361198,12595.013881458039,13712.224121571835,9389.454198234029,13619.220964993143,3992.659417154696,4511.213281019687
3339.275766016713,2748.0701077045546,907.8111961350423,6459.412298620679,13795.167271849265,10168.931748512807,6768.07114695826,6415.843135508088,12598.258616690913,13708.391166795493,9394.927752387472,13616.891899262238,4046.135471125791,4628.612098332705
3349.3036211699164,2817.2622641189555,903.6938342888509,6430.115746804189,13770.16640032751,10080.589397771224,6746.139113808493,6463.34524304089,12601.221874224877,13704.525144328882,9400.292723216258,13614.33079167671,4102.6070234386525,4746.443009173351
3359.3314763231197,2886.135985935079,899.4743281067414,6400.092400272594,13744.332383036559,9991.771077340867,6725.649839802121,6510.5448951098015,12603.90251332618,13700.627774776593,9405.54687303895,13611.5386694953,4161.927148426112,4864.623282983814
3369.359331476323,2954.683488369747,895.1531545186646,6369.345652558826,13717.672226297347,9902.504677344987,6706.625851966958,6557.427512954362,12606.29950271032,13696.700794161214,9410.68801400155,13608.516653269295,4223.949597733156,4983.076537141863
3379.3871866295262,3022.8970235122592,890.7308019460198,6337.878978961721,13690.193192820552,9812.818879735209,6689.088287950894,6603.978877320838,12608.411920741799,13692.745953186719,9415.714008750963,13605.265956556983,4288.529711761216,5101.732071536695
3389.4150417827295,3090.7688812002025,886.2077702464456,6305.695936153187,13661.902803103103,9722.7431887575,6673.05682557624,6650.185118278474,12610.238955612063,13688.765016493024,9420.622771087917,13601.787885613428,4355.525192514559,5220.524279292874
3399.442896935933,3158.2913898908637,881.5845706573248,6272.8001617762175,13632.808836876076,9632.30796285514,6658.549615812107,6696.03270542653,12611.779905495767,13684.759761901933,9425.41226659942,13598.0838390554,4424.796743982819,5339.392124885172
3409.4707520891366,3225.4569175284178,876.8617257379935,6239.195374033692,13602.919334603992,9541.54444804894,6645.583219700619,6741.508438483834,12613.034178685451,13680.73197965477,9430.080513271003,13594.15530750128,4496.208588836761,5458.27868177719
3419.49860724234,3292.2578724065065,872.039769310683,6204.885371268151,13572.242599035648,9450.484812832156,6634.172549756593,6786.599438251314,12614.001293704907,13676.683471641922,9434.625582078943,13590.00387318578,4569.628871970358,5577.130722564669
3429.526462395543,3358.686704026374,867.1192464001776,6169.874031532444,13540.787196806412,9359.162184611723,6624.330816336354,6831.2931379379825,12614.6808794012,13672.616050624621,9439.045597562523,13585.631209549252,4644.929962418264,5695.898355395859
3439.5543175487464,3424.735903950279,862.1007131722113,6134.165312151392,13508.561960091869,9267.610687722068,6616.06947944034,6875.577274840008,12615.072675015484,13668.53153944919,9443.338738376664,13581.039080801413,4721.98866554914,5814.534701163726
3449.5821727019497,3490.398006650176,856.9847368706056,6097.763249274512,13475.575988312632,9175.865483029913,6609.398206375665,6919.439882362577,12615.176530232773,13664.431770254043,9447.503237824936,13576.229341459271,4800.6863573195815,5932.995606618546
3459.610027855153,3555.6655903515425,851.7718957531531,6060.671957419791,13441.838649890009,9083.962809139439,6604.324835659836,6962.869282373834,12614.992405210518,13660.318583669761,9451.537384373292,13571.203935859014,4880.909051895603,6051.239389133899
3469.6378830083563,3620.5312778722614,846.4627790262579,6022.895629008638,13407.359584052168,8991.940025196085,6600.85534749549,7005.854077880167,12614.520370586233,13656.193828012541,9455.439522144505,13565.964897641625,4962.547413219784,6169.226609378703
3479.6657381615596,3684.9877374564608,841.0579867783364,5984.438533892,13372.148702690181,8899.835655273886,6598.993841089372,7048.383146012182,12613.76060746403,13652.059358471324,9459.208051393698,13560.514349212011,5045.49672021535,6286.919868607218
3489.693593314763,3749.0276836032226,835.5581299119914,5945.305018867763,13336.216192263391,8807.689434315667,6598.742519027436,7090.445631310443,12612.713407380119,13647.917036288882,9462.841428964877,13554.854501171383,5129.656794347861,6404.283627683347
3499.7214484679666,3812.6438778900633,829.9638300749589,5905.499507189403,13299.572515753172,8715.542355576803,6600.101678853051,7132.030939300555,12611.379172247176,13643.768727937224,9466.33816872889,13548.987651722575,5214.9318972694655,6521.284045310724
3509.74930362117,3875.8291297910714,824.2757195898487,5865.026498066073,13262.228414664272,8623.436719501606,6603.069711927922,7173.12873034686,12609.758414277654,13639.616304287732,9469.69684200276,13542.916186048142,5301.230605291544,6637.888833251016
3519.777158774373,3938.576297489702,818.4944413826651,5823.890566153998,13224.194911072344,8531.416183935688,6607.643109586478,7213.728913774558,12607.851755885784,13635.461639776137,9472.916077950646,13536.642575660864,5388.465666500093,6754.067126585331
3529.8050139275765,4000.8782886859453,812.6206489101457,5782.0963610394665,13185.483309716585,8439.525815549234,6613.816476525516,7253.821642249976,12605.659929568314,13631.306611562966,9475.994563966613,13530.169377726399,5476.5538454620755,6869.789367310924
3539.83286908078,4062.728061398026,806.6550060858949,5739.648606713234,13146.105200135735,8347.812142311315,6621.582551302989,7293.397306409067,12603.18377776381,13627.153098689605,9478.931046039252,13523.49923435786,5565.415759683724,6985.027199773811
3549.860724233983,4124.118624758328,800.5981872053451,5696.552101036605,13106.072458845683,8256.323206817662,6630.9322337538915,7332.44652972445,12600.42425269035,13623.00298123046,9481.724329098379,13516.634871881886,5654.975711275403,7099.753376618737
3559.8885793871864,4185.043039803579,794.4508768695401,5652.811715199119,13065.397251556691,8165.108620229396,6641.854619068755,7370.960163601512,12597.382416161576,13618.858139441474,9484.373277343944,13509.579100076064,5745.1615166552865,7213.941674096684
3569.9164345403897,4245.494420259157,788.2137699077554,5608.432393167964,13024.092035427835,8074.219616530938,6654.337038222022,7408.929282694377,12594.059439380726,13614.720452905527,9486.876814557232,13502.33481137727,5835.90433658063,7327.566815708401
3579.944289693593,4305.46593331745,781.8875712989607,5563.4191511291565,12982.169561356146,7983.709106758243,6668.365104384488,7446.345180432821,12590.456602712686,13610.59179967495,9489.233924394504,13494.90498006069,5927.13850832743,7440.604403283338
3589.9721448467967,4364.950800410156,775.4729960921384,5517.777076920577,12939.642876297408,7893.6317327855195,6683.9227649069435,7483.1993647515,12586.575295433617,13606.474055411669,9491.44365066326,13487.292661389178,6018.8013814394835,7553.030854699087
3600.0,4423.9422979744795,768.9707693254586,5471.511329456867,12896.525325615388,7804.0439201872705,6700.99235842166,7519.4835540131135,12582.417015458075,13602.369092525258,9493.505097581103,13479.500990732628,6110.83315813054,7664.823347539119
