time,x,y,z,debris_1,debris_2,debris_3,debris_4,debris_5,debris_6,debris_7,debris_8,debris_9,debris_10
1223.3983286908078,6814.59066967002,266.30370958728486,1894.849352155971,10032.025431385016,12837.379048541028,10670.935514607634,11353.80387151677,7566.1610108087325,4437.572452787708,10622.248973203743,5925.19904156833,9034.98284277633,6583.126380625082
1233.4261838440111,6834.548415497783,256.20576022002797,1822.9987089700228,10074.06944998944,12811.58685524476,10624.122017538612,11358.39741893508,7588.708905346067,4439.3037147353525,10627.63518224092,5948.173292825007,8963.834094833757,6491.904555462395
1243.4540389972144,6853.7336536656285,246.0788519662083,1750.9420125994316,10114.982006423636,12784.348646128725,10577.036545024066,11363.552912183823,7611.182277202392,4440.765149942197,10633.09459407763,5970.814984957908,8893.048578254524,6401.741344592609
1253.4818941504177,6872.144215669874,235.92412946826573,1678.6874075983571,10154.758389232707,12755.667513216606,10529.696879461064,11369.267257674026,7633.571668972491,4441.956364294605,10638.62462969908,5993.117708120059,8822.667422168099,6312.723737754716
1263.5097493036212,6889.778020568321,225.74274051248545,1606.2430608905813,10193.394019143352,12725.546712452742,10482.121124920632,11375.5370317913,7655.867739347471,4442.87703677378,10644.222680830864,6015.0752051032105,8752.73258307092,6224.941983249474
1273.5376044568245,6906.633075215484,215.53583589925046,1533.617160846305,10230.88444945296,12693.98966335308,10434.327708908624,11382.358484565932,7678.061264887507,4443.526919405784,10649.886111313574,6036.681369490463,8683.286843109927,6138.489630065854
1283.5654596100278,6922.707474487854,205.3045693129802,1460.8179163567165,10267.22536641086,12660.99994863893,10386.33538395934,11389.727543672705,7700.143141667457,4443.905837223041,10655.612258483703,6057.93024386175,8614.373805766456,6053.463550148285
1293.593314763231,6937.999401499254,195.0500971917163,1387.8535559060424,10302.412589591331,12626.581313853578,10338.163229041245,11397.639818750857,7722.104386801534,4444.013688237076,10661.398434560017,6078.8160180521845,8546.03788865887,5969.963936856022
1303.6211699164344,6952.507127806187,184.77357859642433,1314.7323266415835,10336.442072257933,12590.737666962,10289.830650753229,11406.090606033758,7743.936139852621,4443.850443422713,10667.241928034431,6099.3330274627215,8478.324313167692,5888.094275276491
1313.649025069638,6966.229013603212,174.47617507997154,1241.4624934414426,10369.30990171884,12553.473077933619,10241.35738428793,11415.074893277408,7765.6296641320105,4443.41614671351,10673.140005066418,6119.475751422881,8411.279090572427,5807.961279685513
1323.6768802228412,6979.163507908279,164.1590505558498,1168.0523379804392,10401.012299672755,12514.791778308343,10192.7634941377,11424.587364976158,7787.176347894957,4442.710915008637,10679.08991088007,6139.238811604837,8344.949004376975,5729.674793121349
1333.7047353760445,6991.309148738048,153.82337116660906,1094.5101577939652,10431.545622545147,12474.698160745938,10144.06937451673,11434.622407853585,7808.567705437467,4441.734938191016,10685.088871162912,6158.616970488463,8279.381588488945,5653.347643778935
1343.7325905292478,7002.6645632731315,143.4703051520521,1020.8442653401414,10460.90636181448,12433.196778558915,10095.295749471758,11445.174116615974,7829.795378099464,4440.488479156861,10691.134093465604,6177.605129876541,8214.625100909807,5579.095452766906
1353.7604456824513,7013.2284680132625,133.1010227171919,947.0629870602867,10489.0911443281,12390.292345229052,10046.463672651882,11456.236299955346,7850.851135179288,4438.971873856557,10697.222768601598,6196.19832945946,8150.7284925863805,5507.036387735098
1363.7883008356546,7022.999668922372,122.71669589997421,873.1746624377137,10516.096732607613,12345.989733907656,9997.594526706447,11467.802486788762,7871.726874764566,4437.185531346874,10703.352072046056,6214.391745428748,8087.741371071423,5437.290857012814
1373.8161559888579,7031.977061563544,112.31849843881534,799.1876430552114,10541.920025143394,12300.293976899826,9948.710022278527,11479.865932720108,7892.414624483861,4435.129933854638,10709.519165332993,6232.180689138459,8025.713958642341,5369.981139238302
1383.8440111420612,7040.159631223864,101.90760563992073,725.1102916509689,10566.558056678083,12253.210265132748,9899.83219655945,11492.419626710529,7912.906542183944,4432.805636851663,10715.721197450062,6249.560605813842,7964.697044532354,5305.2309440480085
1393.8718662952645,7047.546453029094,91.48519424445435,650.9509811734351,10590.00799847877,12204.743947608345,9850.98341136869,11505.456297943208,7933.194916536731,4430.213269141224,10721.955306230024,6266.5270733061925,7904.741930939786,5243.164900270459
1403.899721448468,7054.1366920482205,81.05244229551784,576.7180938348274,10612.267158597744,12154.900530840305,9802.186350721257,11518.968422868347,7953.272167580369,4427.353532955809,10728.218619738216,6283.075800893292,7845.900372497473,5183.907969266281
1413.9275766016713,7059.929603387828,70.61052900500971,502.42002016378456,10633.332982121548,12103.685678275839,9753.464017843622,11532.948232413733,7973.130847198244,4424.227204066437,10734.5082576553,6299.202628124306,7788.224508908232,5127.584782598559
1423.9554317548746,7064.924532276289,60.1606346203296,428.0651580569189,10653.203051408193,12051.105209702293,9704.839731597169,11547.387719346612,7992.76363953999,4420.835131903312,10740.82133265447,6314.9035237085145,7731.766790482499,5074.318905113883
1433.9832869080778,7069.120914137777,49.703940290979546,353.6619118296348,10671.875086312384,11997.165100638791,9656.337122266978,11562.278645772278,8012.163361388102,4417.17823968803,10747.154951772523,6330.174584446781,7676.579896353321,5024.232026755493
1444.0111420612814,7072.518274656077,39.24162793505794,279.218691266184,10689.346944398554,11941.871481713313,9607.980126672168,11577.612550754993,8031.322962473683,4413.25752457722,10753.506217774047,6345.012034205037,7622.716645190566,4977.4430889786745
1454.0389972144847,7075.116229828199,28.774880105667673,204.7439106691098,10705.616621141628,11885.230638025236,9559.792982552644,11593.380758046942,8050.235525744852,4409.0740578177,10759.87223050809,6359.412222928815,7570.229898292372,4934.067354431595
1464.066852367688,7076.914486007782,18.304879857252267,130.24598790817961,10720.682250115306,11827.249008493773,9511.800222185948,11609.574383911018,8068.894267590944,4404.628984913195,10766.25008825666,6373.371625698025,7519.172454996869,4894.215431504948
1474.0947075208912,7077.912839938286,7.832810611875553,55.733343468915244,10734.54210316786,11767.933185192518,9464.026665186824,11626.18434502345,8087.29253802566,4399.923525802486,10772.636889074463,6386.886841821078,7469.59694043177,4857.992268312921
1484.1225626740948,7078.111178775962,-2.6401439745405555,-18.78560049917482,10747.194590585195,11707.289912670394,9416.497410441149,11643.20136644252,8105.423820832163,4394.958975049221,10779.029732119252,6399.954593967529,7421.555685703198,4825.496133488662
1494.150417827298,7077.509480102611,-13.11280014600438,-93.3024211345487,10758.638261241183,11645.326087259364,9369.237827125222,11660.615989629874,8123.281733672889,4389.73670204315,10785.425718972265,6412.57172733845,7375.100600717842,4796.817603680445
1504.1782729805013,7076.107811928114,-23.58397418025213,-167.8086958156509,10768.871802735153,11582.048756369142,9322.273544760972,11678.418580511187,8140.860028166798,4384.258151213017,10791.821954948111,6424.735208873603,7330.283039933819,4772.038579629878
1514.2061281337046,7073.906332682749,-34.05248252254806,-242.29600311294993,10777.894041516387,11517.465117769421,9275.630442257327,11696.59933756339,8158.15258993664,4378.524842250912,10798.21555039371,6436.44212649485,7287.153661444162,4751.2313540143805
1524.233983286908,7070.905291199282,-44.51714191945821,-316.75592374078786,10785.703942995662,11451.582518859834,9229.334635888265,11715.14829991587,8175.153438628677,4372.538370348185,10804.60362197565,6447.689688384747,7245.762279912105,4734.4577546775845
1534.2618384401114,7067.10502668484,-54.97676955259413,-391.1800415090164,10792.300611643674,11384.408455928175,9183.412466158328,11734.055355453593,8191.856727907086,4366.300406442909,10810.983293955538,6458.475222299828,7206.157713996839,4721.768386327109
1544.2896935933147,7062.50596868257,-65.43018317230666,-465.55994427427765,10797.683291076339,11315.95057339726,9137.890483507379,11753.310248910426,8208.256745425435,4359.812697478745,10817.351699452875,6468.7961749176775,7168.387629031245,4713.201992180441
1554.317548746518,7057.108637023093,-75.87620123131532,-539.8872248908267,10801.851364126907,11246.216663060917,9092.795432807437,11772.902589941417,8224.347912777068,4353.077066675362,10823.705981695024,6478.650111217236,7132.498375836139,4708.784954386542
1564.3454038997213,7050.913641765743,-86.31364301825847,-614.1534821607897,10804.804352904852,11175.214663309582,9048.154236606304,11792.821861163184,8240.124785426644,4346.095413810141,10830.043295253796,6488.034713891509,7098.534826676884,4708.530948421704
1574.3732590529248,7043.921683129611,-96.74132879114872,-688.3503217837496,10806.541918841483,11102.952658346047,9003.993977074715,11813.057426152125,8255.582052624426,4338.869715511326,10836.360807268311,6496.947782792214,7066.540209484529,4712.440762208118
1584.401114206128,7036.133551414403,-107.15807991071907,-762.4693573055523,10807.063862722305,11029.438877391967,8960.3418766166,11833.598537390579,8270.714537305355,4331.402025562331,10842.655698653705,6505.387234405587,7036.555941572187,4720.502285656127
1594.4289693593314,7027.550126911113,-117.56271897364424,-836.5022110662262,10806.370124706036,10954.68169388566,8917.225277105228,11854.434344151568,8285.517195974378,4323.6944752173185,10848.925165295374,6513.351101358829,7008.621464174734,4732.690670961341
1604.4568245125347,7018.172379802518,-127.9540699456223,-910.4405151469066,10804.460784330326,10878.689624671937,8874.671617711985,11875.553900313296,8299.985118579725,4315.749273527709,10855.166419228313,6520.83753195668,6982.77407922304,4748.96865859916
1614.484679665738,7008.001370053526,-138.3309582943016,-984.275912315661,10801.336060504163,10801.471329184673,8832.708411299007,11896.946172095022,8314.113528375601,4307.568707679748,10861.376689801387,6527.844789747457,6959.0487898295,4769.287058856942
1624.5125348189415,6997.038247291364,-148.69221112203894,-1058.000056972111,10796.99631148696,10723.035608622806,8791.363219352115,11918.600045706511,8327.897781775679,4299.155143342694,10867.553224826002,6534.371253118199,6937.478146006746,4793.585374207934
1634.5403899721448,6985.284250675638,-159.03665729846733,-1131.6046160907026,10791.44203485433,10643.391405120703,8750.66362543645,11940.504334903688,8341.333368198771,4290.5110250277385,10873.693291709136,6540.415414918282,6918.092097163373,4821.792544092019
1644.568245125348,6972.740708758262,-169.3631275928784,-1205.0812701626553,10784.673867450585,10562.547800913688,8710.637207163601,11962.647788443766,8354.415909907877,4281.638876457162,10879.794178570266,6545.975882111293,6900.917852916953,4853.827790890561
1654.5961002785514,6959.409039333314,-179.67045480636733,-1278.4217141362212,10776.69258532799,10480.514017499789,8671.31150666676,11985.01909743344,8367.141161843816,4272.54130094378,10885.853195342012,6551.051375454413,6885.9797537342665,4889.601544153639
1664.623955431755,6945.290749276753,-189.95747390377477,-1351.6176583555023,10767.499103672764,10397.299414798661,8632.713999587857,12007.606902564432,8379.505011454552,4263.220981780116,10891.867674854317,6555.6407292053245,6873.299152849768,4929.016419467672
1674.6518105849582,6930.3874343761245,-200.22302214535856,-1424.660829497342,10757.094476717944,10312.913490308938,8594.87206259015,12030.399801231002,8391.503478521234,4253.680682637271,10897.834973901794,6559.742890855914,6862.894310826704,4971.968228678385
1684.6796657381615,6914.700779150176,-210.4659392182232,-1497.5429715064956,10745.479897643081,10227.365878265104,8557.812939418536,12053.386354524679,8403.132714981944,4243.923247972989,10903.752474294208,6563.356920892688,6854.780304010346,5018.346999388378
1694.7075208913648,6898.232556658448,-220.68506736747491,-1570.2558465288455,10732.656698460882,10140.666348795346,8521.563705540428,12076.555094101825,8414.389004754066,4233.951603448466,10909.617583889774,6566.481992583602,6848.968947982023,5068.037983568755
1704.7353760445683,6880.98462830089,-230.87925152707027,-1642.791235842439,10718.62634989086,10052.824807081843,8486.151231410766,12099.894528920111,8425.268763556118,4223.768756353792,10915.427737611179,6569.117391790808,6845.468736957659,5120.922637575589
1714.7632311977716,6862.958943607436,-241.047339450387,-1715.1409407865476,10703.390461220024,9963.851292524983,8451.602144415887,12123.393151840603,8435.768538729899,4213.377796041107,10921.180398444085,6571.262516809479,6844.284799888491,5176.879558653943
1724.7910863509749,6844.157540017679,-251.18818184044852,-1787.2967836882617,10686.950780150763,9873.755977913397,8417.942789563274,12147.039446092282,8445.885009063619,4202.781894365366,10926.873058418076,6572.916878232069,6845.418873818872,5235.785365963239
1734.8189415041782,6824.582542650554,-261.30063247984214,-1859.2506087869076,10669.30919263593,9782.549168601592,8385.199188996121,12170.821891596659,8455.614984616821,4191.984306131773,10932.503239569807,6574.080098838295,6848.869294840111,5297.515517107944
1744.8467966573814,6804.236164064162,-271.3835483602625,-1930.9942831557983,10650.467722701336,9690.24130169737,8353.397000424766,12194.728971150094,8464.955406547657,4180.988369549562,10938.06849488832,6574.751913510245,6854.631006755992,5361.945053974032
1754.874651810585,6783.120704005654,-281.43578981171896,-2002.5196976215868,10630.42853225565,9596.842945261245,8322.561474579543,12218.749176462283,8473.90334694319,4169.797506691094,10943.566409242352,6574.932169172957,6862.6955873491925,5428.949274254756
1764.9025069637883,6761.238549151326,-291.4562206313388,-2073.8187676807556,10609.193920887907,9502.364797520471,8292.717411803149,12242.87101404932,8482.456008653273,4158.415223955785,10948.994600289592,6574.620824759988,6873.051291914388,5498.40432732974
1774.9303621169915,6738.592172836819,-301.4437082118054,-2144.883434413496,10586.76632565274,9406.817686100301,8263.889117913088,12267.083010980516,8490.61072512852,4146.845112537801,10954.350719367805,6573.817951204267,6885.683113507661,5570.187735101212
1784.9582172701948,6715.184134777591,-311.39712366936334,-2215.7056653945147,10563.14832084346,9310.21256727576,8236.100359478143,12291.373720478065,8498.364960262898,4135.090848896685,10959.632452367638,6572.523731453952,6900.572859158751,5644.17883997628
1794.9860724233984,6691.017080779559,-321.3153419714291,-2286.2774556010304,10538.34261775315,9212.560525247043,8209.374318664875,12315.731727369475,8505.716308241383,4123.15619522987,10964.837520587265,6570.738460513534,6917.6992411061865,5720.259183422495
1805.0139275766016,6666.093742440081,-331.19724206374116,-2356.590828317493,10512.352064423938,9113.872771442519,8183.733547822514,12340.145653392445,8512.662493393074,4111.044999945976,10969.963681568555,6568.4625455100595,6937.037981950031,5798.312819437178
1815.041782729805,6640.41693683917,-341.04170699708095,-2426.637836037253,10485.179645384644,9014.160643853258,8159.199923985622,12364.604162352616,8519.201370050203,4098.761198137691,10975.008729914942,6565.696505784649,6958.561932475383,5878.22656789264
1825.0696378830082,6613.989566221105,-350.84762405351825,-2496.410561360837,10456.828481376957,8913.435606403824,8135.7946034845645,12389.095965134671,8525.330922413379,4086.3088120528555,10979.970498090806,6562.440973009451,6982.24120078455,5959.89021308736
1835.0974930362115,6586.814617666371,-360.61388487218125,-2565.9011178908595,10427.30182907039,8811.709248364297,8113.537976863066,12413.609824567504,8531.04926442341,4073.6919515624745,10984.846857202467,6558.69669133005,7008.043291288318,6043.196652988962
1845.125348189415,6558.895162754048,-370.33938557453615,-2635.101651123422,10396.6030807662,8708.993283809334,8092.449624310319,12438.134560144546,8536.354639639987,4060.914814623976,10989.635717760606,6554.464517533671,7035.933252047468,6128.042004638458
1855.1532033426183,6530.234357214622,-380.02302688915427,-2704.004339335884,10364.73576409054,8605.299551130425,8072.548271821796,12462.659052600438,8541.245421127534,4047.9816877381368,10994.335030424301,6549.745421243234,7065.873828924525,6214.325671034901
1865.1810584958216,6500.835440573292,-389.6637142759678,-2772.601394470989,10331.703541677058,8500.640012608515,8053.851748307991,12487.172248345518,8545.720111348493,4034.8969463978474,10998.942786726526,6544.540485137585,7097.825625001797,6301.950374569673
1875.208913649025,6470.701735783808,-399.26035804998224,-2840.8850630171182,10297.510210839258,8395.026754054854,8036.376943873791,12511.663163759718,8549.777342064208,4021.6650555268175,11003.457019781135,6538.850905198194,7131.7472637430365,6390.822161759634
1885.2367688022284,6439.836648852882,-408.8118735044439,-2908.8476268846794,10262.159703232881,8288.47198452891,8020.139769492466,12536.12088934775,8553.415874243721,4008.2905699061425,11007.87580497141,6532.677990982496,7167.595554420793,6480.850383664087
1895.2646239554317,6408.243668455205,-418.31718103344394,-2976.4814042784774,10225.656084508611,8180.988036143292,8005.155118297885,12560.534593757448,8556.634597980552,3994.778134586479,11012.197260620109,6526.02316592438,7205.325658396621,6571.947655982074
1905.292479108635,6375.926365539121,-427.77520625394664,-3043.7787505659885,10188.003553955481,8072.587363966882,7991.436828715768,12584.893527663451,8559.432532417746,3981.1324852834673,11016.419548641064,6518.887967661998,7244.891254924133,6664.02980243064
1915.3203342618383,6342.888392923009,-437.18488012722594,-3110.73205914143,10149.206444135269,7963.282546038721,7978.997649650066,12609.187027518463,8561.808825681248,3967.3584487538374,11020.54087517235,6511.2740483934895,7286.244705241941,6757.015784613858
1925.3481894150418,6309.133484882398,-446.54513907969914,-3177.3337622855333,10109.269220508313,7853.086283506982,7967.849207933441,12633.40451917437,8563.762754821775,3953.46094314945,11024.559491191054,6503.183175260827,7329.337213831889,6850.827621215947
1935.376044568245,6274.6654567278865,-455.8549251231431,-3243.57633202093,10068.196481051116,7742.011400909018,7958.0019782415575,12657.535521375772,8565.293725765305,3939.444978346363,11028.47369310966,6494.617230762457,7374.118985834214,6945.390298996058
1945.4038997214484,6239.488204373912,-465.11318597427453,-3309.4522809630057,10025.992955866202,7630.070846610925,7949.465255659584,12681.569649128414,8566.401273272213,3925.3156562458007,11032.28182335408,6485.578213194982,7420.539379732365,7040.631677731735
1955.4317548746517,6203.605703898358,-474.3188751736978,-3374.9541631662614,9982.663506784622,7517.277693427168,7942.247131075499,12705.496616945162,8567.085060905267,3911.0781710436954,11035.982270923423,6476.068237124682,7468.547054543446,7136.482390954803
1965.459610027855,6167.022011093191,-483.47095220417464,-3440.074574965844,9938.213126961711,7403.645139444235,7936.354469559609,12729.306241972203,8567.344881006335,3896.7378094652954,11039.57347193145,6466.089533889062,7518.090110872844,7232.875744048416
1975.4874651810585,6129.741261005986,-492.56838260824577,-3504.806155814469,9892.646940466491,7289.186509074953,7931.792891871826,12752.988446998275,8567.180654682088,3882.2999509610263,11043.053910129824,6455.6444521293915,7569.116225311494,7329.747611027659
1985.5153203342618,6091.767667472585,-501.6101381051431,-3569.1415891142938,9845.970201865402,7173.915254374852,7928.566759219606,12776.533263349611,8566.592431798483,3867.770067859741,11046.422117413193,6444.735458354459,7621.572777769314,7427.036331106488
1995.543175487465,6053.105522640768,-510.5951967070287,-3633.0736030439984,9798.188295800875,7057.8449566555355,7926.679161368378,12799.930833673576,8565.58039098428,3853.1537254749232,11049.676674306129,6433.365137536444,7675.406971447276,7524.682605960912
2005.5710306406684,6013.7591964851545,-519.5225428344972,-3696.5949713806317,9749.306736565466,6940.989328436304,7926.131908184928,12823.171414613682,8564.144839643315,3838.4565821596957,11052.81621043194,6421.536193739436,7730.565945251846,7622.629398428844
2015.598885793872,5973.733136313217,-528.3911674313788,-3759.6985143164748,9699.331167672168,6823.3622157806985,7926.925524670866,12846.245379379061,8562.286213975816,3823.684389305557,11055.839404963534,6409.251450781264,7786.996878548579,7720.821833240621
2025.6267409470752,5933.031866262656,-537.2000680787825,-3822.3770992705013,9648.267361421747,6704.977601072593,7929.059249520239,12869.143220211066,8560.005079008419,3808.842991280189,11058.744987056185,6396.513852929435,7844.647088235536,7819.207100247204
2035.6545961002785,5891.659986790005,-545.9482491084033,-3884.6236416946017,9596.121218467788,6585.849606294644,7932.53103721093,12891.855550750077,8557.30212863302,3793.938325298909,11061.531736262432,6383.326465631785,7903.464118192001,7917.734360505018
2045.6824512534818,5849.622174150631,-554.634721715067,-3946.431105874377,9542.898767380377,6465.992496882337,7937.337563615682,12914.373108305268,8554.178185654424,3778.9764212242544,11064.19848292904,6369.692476282744,7963.39582122319,8016.354655483932
2055.710306406685,5806.923179870221,-563.2585040684849,-4007.7925057243174,9488.606164209361,6345.420686239274,7943.474235094566,12936.686756030285,8550.634201846424,3763.963401288099,11066.744108576158,6355.615195025805,8024.390433677885,8115.020819587044
2065.7381615598883,5763.5678302076685,-571.8186214242404,-4068.700905577516,9433.249692048086,6224.148741013008,7950.935201007178,12958.787485007668,8546.671258016646,3748.905479729962,11069.167546258617,6341.0980555932165,8086.396642963097,8213.687396105897
2075.7660167130916,5719.5610256096115,-580.3141062339539,-4129.149420969527,9376.83576059881,6102.1913872491305,7959.71336956036,12980.666416244823,8542.290564079514,3733.8089623454143,11071.467780909554,6326.144616183445,8149.363648218584,8312.310556680115
2085.7938718662954,5674.907740156481,-588.743998254655,-4189.131219416592,9319.37090574078,5979.563517560746,7969.800426885338,13002.31480258443,8537.493459137735,3718.6802459378105,11073.643849666265,6310.75856037755,8213.241214445081,8410.848024286164
2095.8217270194987,5629.613021000341,-597.1073446573085,-4248.6395211878435,9260.86178910241,5856.280199476655,7981.186859218175,13023.724030531972,8532.281411571632,3703.525817666508,11075.69484217846,6294.943698094982,8277.979720403424,8509.258999742999
2105.849582172702,5583.6819877943635,-605.4032001345201,-4307.66760007167,9201.315197638722,5732.356685160443,7993.861978038248,13044.885622003203,8526.656019136524,3688.352254284343,11077.619900898864,6278.703966589949,8343.530200618983,8607.504091693383
2115.8774373259052,5537.119832114176,-613.630627007381,-4366.208784135954,9140.73804321557,5607.808422730152,8007.813948002653,13065.791235994227,8520.61900906777,3673.16622125695,11079.41822135626,6262.043431489049,8409.844381836567,8705.54524999589
2125.9052924791085,5489.931816871053,-621.7886953314536,-4424.256456482202,9079.137362202267,5482.651069452001,8023.029817499109,13086.432670176831,8514.17223819322,3657.9744717561543,11081.089052411036,6244.966287871077,8476.874714276897,8803.345702444574
2135.933147632312,5442.1232757170565,-629.876483001884,-4481.804055993455,9016.520315074187,5356.900507136322,8039.495551626781,13106.801862421698,8507.317693052992,3642.7838455195297,11082.631696493205,6227.476861389962,8544.574398046909,8900.869894719273
2145.961002785515,5393.699612442168,-637.893075857626,-4538.845078075883,8952.894186027277,5230.572860130462,8057.196067403452,13126.890892252108,8500.057490026058,3627.6012675677407,11084.045509822989,6209.579609441556,8612.897405053294,8998.083433459129
2155.9888579387184,5344.666300363497,-645.8375677847697,-4595.373075394008,8888.266382606413,5103.684516385981,8076.11527098855,13146.691982230546,8492.39387546364,3612.433746771403,11085.329902614005,6191.279122375361,8681.798496762824,9094.953032344723
2166.0167130919217,5295.028881706642,-653.7090608189592,-4651.381658599438,8822.644435349785,4976.252152179853,8096.23609670496,13166.197499280779,8484.329225828724,3597.288374258577,11086.484339259065,6172.580124751806,8751.233238143992,9191.446461069376
2176.0445682451254,5244.7929669792475,-661.5066652468886,-4706.864497053056,8756.035997451625,4848.292761196826,8117.540547638091,13185.399955947743,8475.866047841733,3582.1723216542136,11087.508338498596,6153.487476646205,8821.158008113687,9287.532497077491
2186.0724233983287,5193.9642343368505,-669.2294997068668,-4761.815319540571,8688.448844445866,4719.823688840292,8140.009737588404,13204.292011597603,8467.006978631616,3567.0928391423045,11088.401473571797,6134.006174999981,8891.53000679968,9383.18087994678
2196.100278551532,5142.5484289410815,-676.8766912884373,-4816.227914981349,8619.890873913464,4590.862672840836,8163.623934153459,13222.866473560283,8457.75478589219,3552.0572533417544,11089.163372350453,6114.14135502011,8962.307259915762,9478.362268291596
2206.1281337047353,5090.551362310282,-684.4473756310441,-4870.096133130462,8550.370105216418,4461.4278914880415,8188.362602717319,13241.116298216732,8448.112368043165,3537.0729649865,11089.79371745551,6093.898291627545,9033.448620531228,9573.048199066003
2216.1559888579386,5037.978911662648,-691.9406970217274,-4923.413885273823,8479.89467926185,4331.53802113799,8214.204451128877,13259.034592033,8438.082754395364,3522.1474464006637,11090.292246356357,6073.282400955309,9104.913768500795,9667.211049147518
2226.183844011142,4984.8370192519105,-699.3558084918482,-4976.175144916425,8408.472858299603,4201.212305069872,8241.127474856054,13276.614612543382,8427.669105319692,3507.288238759189,11090.658751452936,6052.299241896993,9176.663207805117,9760.823999085478
2236.211699164345,4931.131691695689,-706.6918719128191,-5028.373948463492,8336.113025757459,4070.470636309641,8269.109002409832,13293.849769284549,8416.874712419207,3492.502949124731,11090.893080140606,6030.95451770629,9248.658262035802,9853.86099890141
2246.2395543175485,4876.86899929657,-713.9480580908379,-5080.00439589455,8262.823686118167,3939.3336577492632,8298.125740840418,13310.733624682729,8405.702998703744,3477.7992472513847,11090.99513485773,6009.254077648122,9320.861068243094,9946.296735832653
2256.2674094707518,4822.055075355976,-721.1235468606117,-5131.060651430305,8188.613464843082,3807.822883823949,8328.153821117432,13327.25989489589,8394.15751876642,3463.1848621461204,11090.964873116227,5987.203918701867,9393.23456934846,10038.106603914577
2266.2952646239555,4766.696115480925,-728.2175271780594,-5181.536944192263,8113.491108347515,3675.960849248614,8359.16884321666,13343.4224506127,8382.241958961338,3448.66757837892,11090.802307514727,5964.810187317127,9465.74250530918,10129.266675301036
2276.323119777159,4710.798376883735,-735.2291972119845,-5231.427568855002,8037.465484033608,3543.7712919708097,8391.145920747269,13359.215317810193,8369.960137581773,3434.255232132865,11090.507505734728,5942.07918122226,9538.349403207136,10219.753673227002
2286.350974930362,4654.368177674778,-742.1577644347053,-5280.726886291053,7960.545580386872,3411.279379734343,8424.059724965628,13374.632678471798,8357.316005037952,3419.955706985767,11090.080590519412,5919.017351285995,9611.020566419907,10309.544946521779
2296.3788300835654,4597.411896148344,-749.0024457116352,-5329.42932420829,7882.740507143329,3278.5119926972566,8457.884528034276,13389.668871267491,8344.313644033735,3405.7769294154245,11089.52173963537,5895.631303432113,9683.722063018648,10398.618445585538
2306.4066852367687,4539.935970061715,-755.7624673897975,-5377.529377779748,7804.059495534962,3145.4980787523587,8492.594245397691,13404.318392197623,8330.957269741148,3391.7268640208395,11088.831185817033,5871.927800607147,9756.420713524445,10486.95269974615
2316.434540389972,4481.9468959074675,-762.4370653852766,-5425.021610265866,7724.511898621618,3012.2691040582176,8528.16247715931,13418.575895202075,8317.251229971915,3377.8135084526084,11088.009216693994,5847.913764800911,9829.084078142701,10574.526795917754
2326.4623955431753,4423.4512281792395,-769.0254852695754,-5471.90065362896,7644.107191719006,2878.8596295591487,8564.562548357533,13432.436192736213,8303.200005344861,3364.0448880462754,11087.05617470101,5823.596279119338,9901.680443583673,10661.320358486186
2336.4902506963786,4364.455578630801,-775.5269823548949,-5518.161209140012,7562.85497293264,2745.3080560932976,8601.76754805111,13445.894256315098,8288.808209448205,3350.4290501529526,11085.972456970827,5798.98258990917,9974.178809566716,10747.313530350906
2346.5181058495823,4304.966615528804,-781.9408217783,-5563.798047977543,7480.764963809563,2611.657597825149,8639.75036713714,13458.945217027343,8274.080588995474,3336.9740581629726,11084.758515209694,5774.0801089335,10046.548875095723,10832.486955056404
2356.5459610027856,4244.991062899015,-788.2662785847857,-5608.80601181866,7397.847010120095,2477.957568951464,8678.483734837042,13471.584366020017,8259.022023973912,3323.6879852185907,11083.414855555651,5748.89641559725,10118.761024584166,10916.821759950091
2366.573816155989,4184.535699766321,-794.5026378092165,-5653.180013422087,7314.111082783943,2344.26510632698,8717.940253797793,13483.807154955792,8243.637527783942,3310.5789076135916,11081.942038419491,5723.439259221049,10190.786313899489,11000.299540307038
2376.601671309192,4123.607359388501,-800.6491945571383,-5696.915037203166,7229.567278956202,2210.6475079967922,8758.09243376688,13495.609196443647,8227.932247368451,3297.6548978781825,11080.340678308334,5697.716561362081,10262.596456388761,11082.902344365364
2386.6295264623955,4062.2129284838516,-806.7052540844545,-5740.006139800788,7144.225823290723,2077.185456468341,8798.912723810217,13506.986264444275,8211.911463330256,3284.924017549475,11078.611443631937,5671.736418179676,10334.163808940311,11164.612659219265
2396.6573816155988,4000.3593464527967,-812.6701318759501,-5782.448450636118,7058.097069400347,1943.9775359745793,8840.373543052247,13517.934294651297,8195.58059003634,3272.3943096287667,11076.755056491531,5645.50710284354,10405.46135812929,11245.413397519735
2406.685236768802,3938.0536045935164,-818.5431537226646,-5824.237172463131,6971.191501535819,1811.1466796477005,8882.447309926765,13528.449384849444,8178.9451757070665,3260.073790728839,11074.77229245127,5619.037067981697,10476.462706489232,11325.287884935959
2416.7130919220053,3875.3027453117297,-824.3236557980965,-5865.367581910838,6883.519736507786,1678.8495567160608,8925.106469935734,13538.527795250604,8162.010902488776,3247.970442915693,11072.663980292187,5592.33494816509,10547.142058945881,11404.219848333003
