time,x,y,z,debris_1,debris_2,debris_3,debris_4,debris_5,debris_6,debris_7,debris_8,debris_9,debris_10
1203.342618384401,286.4081695874239,-6772.366765376471,-2037.9000181258482,5443.383368385798,12072.013542151648,7462.984902567281,6357.42079285114,11142.648562867877,11448.985502320618,11020.454148693729,9500.722959095347,4779.080005083368,5765.294208859936
1213.3704735376043,276.3715586987493,-6793.8626720024195,-1966.485820893221,5309.187694448243,12077.054939446847,7463.041815921084,6354.1345848827905,11061.082499951934,11448.034190407127,11002.183685273489,9410.99140628105,4788.094176438017,5787.5051991233695
1223.3983286908078,266.3037095872835,-6814.59066967002,-1894.8493521559644,5174.574845995722,12082.369752121247,7463.099320285201,6350.699602795505,10978.704339920338,11447.616433677516,10983.5611819169,9321.063428734165,4796.964885136502,5809.137061113996
1233.4261838440111,256.20576022002746,-6834.54841549778,-1822.998708970022,5039.574695927196,12087.955218308167,7463.157389648177,6347.11715931949,10895.533331445395,11447.73247941616,10964.593285957419,9230.974537670974,4805.688926100416,5830.186514636555
1243.4540389972144,246.07885196620694,-6853.733653665628,-1750.942012599425,4904.218819220664,12093.808439588061,7463.215997743602,6343.388625672512,10811.589215690039,11448.382258928723,10945.286799792904,9140.76130785727,4814.2631630743335,5850.650379666818
1253.4818941504177,235.92412946826516,-6872.144215669871,-1678.6874075983562,4768.540728857815,12099.92638308862,7463.275118062001,6339.515431309209,10726.89224247208,11449.565387613895,10925.64868046622,9050.461417410772,4822.684528814823,5870.525575657721
1263.5097493036212,225.74274051248364,-6889.77802056832,-1606.2430608905713,4632.57615370809,12106.305883671508,7463.334723862843,6335.499063657121,10641.463187340465,11451.281165364948,10905.686039207296,8960.113688854553,4830.950025262355,5889.809120888374
1273.5376044568245,215.5358358992495,-6906.633075215482,-1533.6171608463012,4496.363367117838,12112.943646202652,7463.394788186655,6331.341067839108,10555.323369613468,11453.528577300116,10885.406140934214,8869.758131362116,4839.056723697101,5908.498131853449
1283.5654596100278,205.30456931297837,-6922.707474487852,-1460.8179163567065,4359.943577051988,12119.836247902984,7463.455283867228,6327.043046381849,10468.494671430957,11456.306294820124,10864.816403710805,8779.435984114727,4847.001764879704,5926.589822690653
1293.593314763231,195.05009719171534,-6937.999401499253,-1387.8535559060385,4223.361391308115,12126.98014077655,7463.516183543921,6322.606658910108,10380.999557875297,11459.612676990291,10843.924398158139,8689.189760668543,4854.7823591779725,5944.081504644128
1303.6211699164344,184.7735785964225,-6952.507127806187,-1314.7323266415735,4086.6653747382084,12134.371654112638,7463.577459674048,6318.03362182646,10292.86109821778,11463.445772244002,10822.73784681709,8599.06329420272,4862.395786680438,5960.970585561729
1313.649025069638,174.47617507997055,-6966.22901360321,-1241.4624934414385,3949.9087198002667,12142.006997058716,7463.639084545343,6313.325707976085,10204.102988349532,11467.803320403496,10801.264623459241,8509.10178348933,4869.839397297683,5977.254569424305
1323.6768802228412,164.15905055584838,-6979.163507908277,-1168.0523379804322,3813.1500574244674,12149.88226126082,7463.701030288524,6308.484746296307,10114.749574458516,11472.682755013268,10779.512752343038,8419.351839391904,4877.110610852303,5992.931055905165
1333.7047353760445,153.82337116660767,-6991.309148738046,-1094.5101577939581,3676.454442523531,12157.993423567985,7463.763268889869,6303.512621450531,10024.825878015869,11478.081205980592,10757.490407412266,8329.861531660485,4884.206917158256,6007.997739958058
1343.7325905292478,143.47030515205154,-7002.664563273129,-1020.8442653401406,3539.89455804838,12166.336348797331,7463.825772203941,6298.41127344613,9934.357622137253,11483.995502517104,10735.205911433524,8240.680435747629,4891.125876090505,6022.452411432142
1353.7604456824513,133.1010227171905,-7013.22846801326,-947.0629870602797,3403.5521940179824,12174.90679255631,7463.88851196629,6293.182697235983,9843.37125938646,11490.422176374594,10712.667735069546,8151.859679321017,4897.865117645536,6036.292954712387
1363.7883008356546,122.71669589997366,-7022.999668922369,-873.1746624377128,3267.520074409835,12183.700404118725,7463.951459806266,6287.8289423031965,9751.894001090157,11497.35746536765,10689.884495884844,8063.451988093976,4904.422341993601,6049.5173483841145
1373.8161559888579,112.31849843881392,-7031.9770615635425,-799.1876430552043,3131.904126485085,12192.712729350957,7464.014587259839,6282.352112228643,9659.953848233909,11504.79731717514,10666.864957280259,7975.511730535092,4910.795319523242,6062.123664920357
1383.8440111420612,101.90760563992019,-7040.159631223862,-725.1102916509681,2996.826315748692,12201.939213684998,7464.07786578249,6276.754364240868,9567.579624010428,11512.737393411968,10643.618027352722,7888.094960951851,4916.981890878819,6074.110070390815
1393.8718662952645,91.4851942444529,-7047.546453029092,-650.950981173428,2862.4282075320616,12211.37520513476,7464.14126676211,6271.037908747963,9474.801008091392,11521.173073962018,10620.152757676522,7801.259460370652,4922.979966991596,6085.474824191314
1403.899721448468,81.05244229551683,-7054.136692048218,-576.7180938348233,2728.8754659226242,12221.015957352214,7464.204761531953,6265.205008850942,9381.648572693754,11530.099461562751,10596.478342002223,7715.064774556784,4928.787529104968,6096.216278792716
1413.9275766016713,70.61052900500871,-7059.929603387825,-502.4200201637806,2596.363565777937,12230.856632719928,7464.268321383601,6259.257979838198,9288.153820510666,11539.511386631417,10572.604114869284,7629.57224843291,4934.402628794399,6106.332879508298
1423.9554317548746,60.16063462032861,-7064.924532276286,-428.0651580569149,2465.1250773836687,12240.892305476553,7464.331917579939,6253.199188660572,9194.349224574844,11549.40341232246,10548.539550128286,7544.845056063625,4939.823387982541,6115.823164278693
1433.9832869080778,49.70394029097856,-7069.120914137774,-353.66191182963087,2335.4389887199386,12251.117964871853,7464.395521368156,6247.03105338657,9100.268270119534,11559.769839805384,10524.294259368651,7460.948225277394,4945.047998950072,6124.685763473567
1444.0111420612814,39.24162793505652,-7072.518274656074,-279.21869126617696,2207.642656914161,12261.528518348012,7464.4591039927445,6240.756042637265,9005.94549849754,11570.604713751958,10499.87799024754,7377.948655896289,4950.074724342661,6132.919399709247
1454.0389972144847,28.774880105666245,-7075.116229828196,-204.74391066910272,2082.1471194483693,12272.118794743748,7464.522636708498,6234.3766750004015,8911.416553213161,11581.901828021373,10475.3006247156,7295.915130439726,4954.901897174538,6140.522887681575
1464.066852367688,18.304879857250835,-7076.9144860077795,-130.2459879081725,1959.4566186816398,12282.883547518124,7464.586090793507,6227.895518423238,8816.718228113905,11593.654731531773,10450.572177135073,7214.918316062343,4959.527920829059,6147.495134013372
1474.0947075208912,7.832810611874124,-7077.9128399382835,-55.73334346890816,1840.1932304559593,12293.817457990757,7464.6494375621405,6221.315189583597,8721.888517779247,11605.856734306382,10425.702792285747,7135.030756380563,4963.95126905665,6153.835137115844
1484.1225626740948,-2.6401439745421804,-7078.111178775959,18.785600499183296,1725.1272874606743,12304.915138595281,7464.712648378018,6214.638353238679,8626.966670131189,11618.500913682221,10400.702743254147,7056.32685173951,4968.1704859705005,6159.541987063435
1494.150417827298,-13.112800146005132,-7077.509480102608,93.30242113455097,1615.213550390776,12316.17113614301,7464.775694666934,6207.867721551121,8531.993241276237,11631.580120669447,10375.582429201228,6978.882826375407,4972.184186040337,6164.614865481617
1504.1782729805013,-23.58397418025288,-7076.107811928111,167.80869581565315,1511.6312653127584,12327.579935093701,7464.838547929785,6201.006053391776,8437.010152569785,11645.086986449154,10350.352373003852,6902.77668084194,4975.991054084622,6169.053045447167
1514.2061281337046,-34.052482522548814,-7073.906332682746,242.2960031129522,1415.8225155294474,12339.135960830588,7464.901179755442,6194.056153618777,8342.060749871505,11659.013928997516,10325.023218765215,6828.088127997393,4979.589845261427,6172.855891400526
1524.233983286908,-44.51714191945896,-7070.905291199279,316.7559237407901,1329.516663248798,12350.833582936662,7464.963561833586,6187.020872332305,8247.189864933618,11673.353159824183,10299.605729189389,6754.898510797103,4982.979385058324,6176.022859069907
1534.2618384401114,-54.97676955259488,-7067.105026684836,391.18004150901874,1254.7189689219963,12362.667118469504,7465.025665967484,6179.903104104613,8152.443878831758,11688.09669081282,10274.110782815062,6683.290700110272,4986.158569281492,6178.553495406839
1544.2896935933147,-65.4301831723074,-7062.505968682567,465.5599442742799,1193.6315112641685,12374.630835231921,7465.087464086751,6172.705787184778,8057.870787311022,11703.23634115188,10248.549371103587,6613.348970786423,4989.1263640443385,6180.447438532892
1554.317548746518,-75.87620123131607,-7057.1086370230905,539.887224890829,1148.4736207724914,12386.718955035729,7465.1489282600005,6165.431902677696,7963.520267875204,11718.76374434374,10222.932595376422,6545.158854243723,4991.881805755805,6181.704417697369
1564.3454038997213,-86.3136430182592,-7050.91364176574,614.1534821607919,1121.1930817564391,12398.925656956155,7465.210030707474,6158.08447369681,7869.443748396573,11734.67035528052,10197.271663597016,6478.806965944787,4994.424001108613,6182.324253245783
1574.3732590529248,-96.74132879114991,-7043.921683129608,688.350321783755,1113.1176869460564,12411.245080574394,7465.2707438135885,6150.666564490065,7775.694476963457,11750.947457375107,10171.577886992298,6414.380806274657,4996.7521270676025,6182.306856599031
1584.401114206128,-107.15807991072025,-7036.133551414399,762.4693573055578,1124.664834597935,12423.67132920593,7465.33104013938,6143.181279538671,7682.327592615218,11767.586169736156,10145.86267650889,6351.968533546299,4998.865430858355,6181.652230243119
1594.4289693593314,-117.56271897364542,-7027.550126911109,836.5022110662314,1155.241212783305,12436.198473112387,7465.390892434927,6135.631762628085,7589.40019653533,11784.577454375947,10120.137539099254,6291.658708138984,5000.7632299562765,6180.3604677294625
1604.4568245125347,-127.95406994562346,-7018.172379802515,910.4405151469119,1203.3840935769717,12448.820552694642,7465.450273651622,6128.021195890844,7496.9714231846265,11801.912123440534,10094.41407383307,6233.540007129187,5002.444912076245,6178.431753685712
1614.484679665738,-138.3309582943028,-7008.001370053523,984.2759123156665,1267.0724935530502,12461.531581665186,7465.509156954395,6120.352798820727,7405.102510755807,11819.580846451538,10068.703967829224,6177.700909205717,5003.909935162978,6175.866363837179
1624.5125348189415,-148.69221112203968,-6997.038247291361,1058.0000569721133,1344.0719501869812,12474.325550197673,7465.567515733818,6112.629827257831,7313.856870217026,11837.574157549656,10043.018992003952,6124.229350172653,5005.157827382242,6172.664665038941
1634.5403899721448,-159.03665729846892,-6985.284250675633,1131.604616090711,1432.2054628183178,12487.19642805178,7465.625323618124,6104.855572344094,7223.3001520861235,11855.88246272996,10017.370996630716,6073.212349932374,5006.18818711298,6168.8271153187325
1644.568245125348,-169.36312759287912,-6972.74070875826,1205.0812701626573,1529.51342670306,12500.138167671548,7465.682554485091,6097.033359448869,7133.500309936612,11874.496047059647,9991.771906707707,6024.735612502105,5007.000682940456,6164.354263930841
1654.5961002785514,-179.67045480636892,-6959.409039333309,1278.4217141362296,1634.3180886677123,12513.144707255471,7465.739182473842,6089.1665470641565,7044.527659482968,11893.405081869132,9966.233717129002,5978.883101339781,5007.595053650508,6159.246751421165
1664.623955431755,-189.95747390377596,-6945.290749276749,1351.6176583555077,1745.2264763573428,12526.209973796736,7465.795181996509,6081.258525669071,6956.454931924458,11912.599631907857,9940.768487655572,5935.736593025197,5007.971108224933,6153.5053097037535
1674.6518105849582,-200.22302214535887,-6930.387434376122,1424.6608294973412,1861.1021950715378,12539.327886092055,7465.85052774977,6073.312716563225,6869.357320046367,11932.069662456464,9915.388337682709,5895.375213139392,5008.128725838092,6147.130762149083
1684.6796657381615,-210.46593921822438,-6914.700779150172,1497.5429715065009,1981.0261144654357,12552.49235771762,7465.90519472627,6065.33257066866,6783.3125153842875,11951.805046387535,9890.105440800597,5857.874958985597,5008.067855854731,6140.124023684458
1694.7075208913648,-220.68506736747517,-6898.232556658446,1570.2558465288444,2104.256732650276,12565.697299970907,7465.9591582258945,6057.321567300022,6698.400734554889,11971.795571167355,9864.93201914523,5823.30821456902,5007.788517829071,6132.48610090692
1704.7353760445683,-230.87925152707137,-6880.984628300886,1642.791235842444,2230.1949618395242,12578.936624776963,7466.012393866917,6049.283212902699,6614.704732647224,11992.030945791672,9839.880337537024,5791.743263967968,5007.2908015051635,6124.2180922091175
1714.7632311977716,-241.0473394503873,-6862.958943607433,1715.1409407865467,2358.3547625731503,12592.204247558064,7466.064877596984,6041.221039758651,6532.309801356504,12012.50080764882,9814.962697405073,5763.243809850551,5006.574866818503,6115.321187918624
1724.7910863509749,-251.1881818404497,-6844.157540017674,1787.296783688267,2488.339483020851,12605.494090065637,7466.1165857039705,6033.138604659715,6451.303749333626,12033.194729303908,9790.19143049521,5737.868504383563,5005.64094389889,6105.7966704512855
1734.8189415041782,-261.3006324798424,-6824.582542650552,1859.250608786907,2619.8231490515573,12618.800083173437,7466.16749482666,6025.039487548186,6371.77686202436,12054.102225198358,9765.578892360692,5715.670500109779,5004.489333074505,6095.645914479162
1744.8467966573814,-271.38354836026366,-6804.2361640641575,1930.9942831558033,2752.5358094029943,12632.11616963104,7466.217581965291,6016.927290124539,6293.821838092205,12075.212758259282,9741.137455634596,5696.697028505755,5003.120404877175,6084.870387113754
1754.874651810585,-281.43578981171976,-6783.120704005651,2002.5196976215893,2886.2521007544597,12645.436306776845,7466.266824491914,6008.805634422136,6217.533699367733,12096.5157464138,9716.879503083775,5680.989013850979,5001.534600048734,6073.471648105229
1764.9025069637883,-291.4562206313404,-6761.2385491513205,2073.818767680764,3020.7823268545367,12658.754469209782,7466.315200160594,6000.6781613489,6143.009671158587,12118.000569003621,9692.81742044455,5668.580729724454,4999.732429548454,6061.451350058403
1774.9303621169915,-301.4437082118061,-6738.592172836816,2144.883434413498,3155.965483951216,12672.064651419061,7466.3626871174365,5992.5485291958275,6070.349029701336,12139.656573095757,9668.963589041094,5659.49950489134,4997.714474561449,6048.81123866635
1784.9582172701948,-311.3971236693649,-6715.184134777584,2215.705665394523,3291.6637879186646,12685.360870371336,7466.409263910446,5984.4204121125185,5999.652913556554,12161.473079685527,9645.330378188024,5653.765484555915,4995.481386507946,6035.553152962535
1794.9860724233984,-321.3153419714302,-6691.017080779555,2286.2774556010354,3427.758359934113,12698.637168054753,7466.454909499178,5976.297498549559,5931.024095857806,12183.439389788435,9621.930137379359,5651.391451956016,4993.033887053327,6021.679025592444
1805.0139275766016,-331.1972420637422,-6666.093742440076,2356.5908283174977,3564.1458077942857,12711.8876139794,7466.499603264238,5968.1834896681075,5864.566714543488,12205.544790417889,9598.77518826674,5652.382714088086,4990.372768118821,6007.190883105769
1815.041782729805,-341.0417069970821,-6640.416936839167,2426.6378360372573,3700.735501998913,12725.106307633754,7466.543325016554,5960.082097716663,5800.385958044686,12227.778560446028,9575.877816430602,5656.737054021734,4987.498891892693,5992.090846270272
1825.0696378830082,-350.8476240535193,-6613.989566221099,2496.410561360842,3837.4473931137586,12738.287380896792,7466.586055006492,5951.9970443753555,5738.5877043905475,12250.129976345363,9553.250262948588,5664.444750837144,4984.413190841802,5976.381130408536
1835.0974930362115,-360.61388487218244,-6586.814617666367,2565.901117890865,3974.21025289739,12751.425000405487,7466.627773932733,5943.932059067987,5679.278112339376,12272.588317809192,9530.904715766526,5675.488666752765,4981.1166677233305,5960.064045758884
1845.125348189415,-370.3393855745368,-6558.895162754045,2635.1016511234234,4110.960248923065,12764.51336987745,7466.668462950988,5935.890877242169,5622.563163959545,12295.142873249126,9508.853300877934,5689.844399561737,4977.610395596534,5943.141997861887
1855.1532033426183,-380.0230268891549,-6530.234357214619,2704.004339335886,4247.639783073481,12777.546732388588,7466.708103682477,5927.877238618012,5568.548159074373,12317.782945168368,9487.10807331892,5707.4804971197245,4973.89551783429,5925.617487973866
1865.1810584958216,-389.6637142759685,-6500.835440573288,2772.601394470991,4384.196539960979,12790.519372605646,7466.7466782222,5919.894885405703,5517.337163145753,12340.49785540968,9465.681007986317,5728.358729376169,4969.973248134228,5907.493113509045
1875.208913649025,-399.26035804998287,-6470.701735783804,2840.88506301712,4520.582703264968,12803.425618973592,7466.784169147022,5911.947560492772,5469.032411489928,12363.276950277243,9444.583990287678,5752.434412359455,4965.8448705292185,5888.771568511966
1885.2367688022284,-408.8118735044445,-6439.836648852878,2908.847626884681,4656.754307107026,12816.259845857836,7466.820559523501,5904.0390056012775,5423.733674170556,12386.109605531934,9423.828806632695,5779.6567776492275,4961.511739396975,5869.455644162015
1895.2646239554317,-418.3171810334446,-6408.2436684552,2976.481404278479,4792.670696594753,12829.016475641318,7466.855832915521,5896.172959416017,5381.5375874618685,12408.985231259767,9403.42713477661,5809.969380218254,4956.9752794684655,5849.548229311923
1905.292479108635,-427.7752062539473,-6375.926365539117,3043.778750565991,4928.294077075021,12841.68998077655,7466.889973391695,5888.353155684128,5342.536959367631,12431.893276613493,9383.390534027058,5843.310537113674,4952.236985834885,5829.052311062322
1915.3203342618383,-437.1848801272266,-6342.888392923004,3110.732059141432,5063.589135831735,12854.274885792758,7466.922965532538,5880.583321287222,5306.820058256283,12454.823234427611,9363.730435326717,5879.613789271342,4947.298423952846,5807.97097537449
1925.3481894150418,-446.54513907970016,-6309.133484882393,3177.333762285538,5198.522723231802,12866.765769258287,7466.954794437409,5872.867174286745,5274.469895154722,12477.764645707222,9344.45813122517,5918.808378806445,4942.161229647481,5786.307407723638
1935.376044568245,-455.8549251231434,-6274.665456727885,3243.576332020929,5333.063582882832,12879.15726569843,7466.98544573122,5865.208421943674,5245.563511550262,12500.707103991399,9325.584765754244,5960.819734376568,4936.827109113073,5764.064893795164
1945.4038997214484,-465.1131859742756,-6239.488204373906,3309.4522809630103,5467.182122380903,12891.444067468998,7467.014905570909,5857.610758713567,5220.171285596556,12523.640259591944,9307.121324221987,6005.569957643187,4931.297838910883,5741.246820226525
1955.4317548746517,-474.3188751736982,-6203.605703898356,3374.9541631662614,5600.850217820274,12903.620926585842,7467.043160651673,5850.077864218128,5198.3562703213465,12546.553823708504,9289.07862294159,6052.97830443006,4925.575265963724,5717.856675397534
1965.459610027855,-483.4709522041758,-6167.022011093187,3440.0745749658495,5734.041046503482,12915.68265651065,7467.070198212951,5842.613401194523,5180.17357771709,12569.437572421315,9271.467298912034,6102.961654858382,4919.661307546898,5693.898050272016
1975.4874651810585,-492.56838260824657,-6129.741261005983,3504.8061558144723,5866.728943301701,12927.62413389334,7467.096006044184,5835.221013423768,5165.6698224012125,12592.28135056284,9254.297799468624,6155.434967492274,4913.5579512750455,5669.374639294067
1985.5153203342618,-501.61013810514476,-6091.76766747258,3569.141589114303,5998.8892769264885,12939.44030027145,7467.1205724902875,5827.9043236395955,5154.882637824447,12615.075075469867,9237.580371921877,6210.311713321591,4907.267255084372,5644.290241342233
1995.543175487465,-510.5951967070295,-6053.105522640765,3633.0736030440016,6130.498343028172,12951.126163726818,7467.14388645692,5820.66693141921,5147.840276774923,12637.808740617635,9221.32505320446,6267.504286210577,4900.791347209859,5618.648760745257
2005.5710306406684,-519.5225428344987,-6013.759196485148,3696.59497138064,6261.533271564958,12962.676800500043,7467.165937415466,5813.5124110576935,5144.561306195037,12660.472419137715,9205.541659546321,6326.924387224688,4894.132426156825,5592.454208363226
2015.598885793872,-528.3911674313799,-5973.733136313213,3759.6985143164807,6391.971946317381,12974.087356563095,7467.186715407779,5806.444309427429,5145.0544041525,12683.056267221544,9190.239776198967,6388.483380992195,4887.292760666334,5565.710702738201
2025.6267409470752,-537.2000680787828,-5933.031866262655,3822.3770992705017,6521.792934773581,12985.353049150523,7467.2062110506595,5799.466143824601,5149.318264271807,12705.550527411458,9175.428747230473,6452.0926229446395,4880.27468967383,5538.4224713187195
2035.6545961002785,-545.9482491084043,-5891.65998679,3884.6236416946067,6650.975426898713,12996.469168249741,7467.224415540077,5792.581399804313,5157.341610148399,12727.945531781332,9161.117665413236,6517.6637568999695,4873.080622260408,5510.593851762805
2045.6824512534818,-554.6347217150674,-5849.62217415063,3946.4311058743765,6779.499181538348,13007.431078050817,7467.241320655136,5785.7935290064115,5169.103319364062,12750.231705008839,9147.31536222724,6585.1089829956845,4865.71303759604,5482.229293324464
2055.710306406685,-563.2585040684859,-5806.923179870217,4007.7925057243224,6907.344479401307,13018.23421835629,7467.256918761776,5779.105946973934,5184.57265383667,12772.399567341552,9134.030398001578,6654.341296444456,4858.174484874059,5453.333358328989
2065.7381615598883,-571.8186214242407,-5763.567830207668,4068.700905577516,7034.492081729142,13028.874105951476,7467.271202816209,5772.522030966231,5203.709590506439,12794.439737459057,9121.271052217813,6725.274697970544,4850.467583236202,5423.91072374265
2075.7660167130916,-580.3141062339549,-5719.561025609607,4129.149420969532,7160.923193894321,13039.346335935785,7467.284166368067,5766.045117768948,5226.465243910051,12816.34293523337,9109.045313998458,6797.824377095242,4842.595021687454,5393.9661828429225
2085.7938718662954,-588.7439982546557,-5674.907740156478,4189.131219416594,7286.619433281418,13049.646583015532,7467.295803563348,5759.678501503042,5252.782370127446,12838.099984389906,9097.36087280445,6871.906869677986,4834.559558999847,5363.504646995587
2095.8217270194987,-597.1073446573092,-5629.613021000338,4248.639521187846,7411.562800899825,13059.770602758808,7467.30610914701,5753.425431435171,5282.595939982251,12859.701815071425,9086.225109365127,6947.4401912934145,4826.36402360443,5332.5311475456565
2105.849582172702,-605.4032001345208,-5583.68198779436,4307.6676000716725,7535.7356562554005,13069.71423281285,7467.315078465353,5747.289109791711,5315.83376828163,12881.139466307186,9075.645086864506,7024.34394813987,4818.0113134705025,5301.05083782945
2115.8774373259052,-613.6306270073817,-5537.119832114173,4366.208784135957,7659.120695075272,13079.47339408453,7467.3227074681145,5741.2726895790265,5352.417185309355,12902.404088389809,9065.627542407137,7102.539427240001,4809.5043959712,5269.068995315668
2125.9052924791085,-621.7886953314544,-5489.931816871051,4424.256456482205,7781.700929535848,13089.04409188437,7467.328992710283,5735.379272412181,5392.261736721143,12923.48694516211,9056.178878786748,7181.949667716256,4800.846307734476,5236.591023883898
2135.933147632312,-629.8764830018846,-5442.123275717055,4481.804055993457,7903.459670692363,13098.422417034755,7467.333931353661,5729.6119063549895,5435.277898390126,12944.379416216389,9047.305156580445,7262.499514910648,4792.0401544784445,5203.622456249469
2145.961002785515,-637.8930758576265,-5393.699612442164,4538.845078075885,8024.3805128482345,13107.604546942704,7467.337521168124,5723.973583773635,5481.3717935503255,12965.072999008498,9039.01208659062,7344.115659076295,4783.089110830085,5170.168956544326
2155.9888579387184,-645.8375677847704,-5344.666300363493,4595.373075394011,8144.447319637425,13116.58674663787,7467.339760532645,5718.467239206833,5530.445900708413,12985.559310889115,9031.305022656194,7426.7266603036405,4773.996420126173,5136.236323064126
2166.0167130919217,-653.7090608189601,-5295.028881706638,4651.381658599442,8263.6442116223,13125.36536977618,7467.340648436007,5713.095747254996,5582.399742155353,13005.830091054531,9024.188954854038,7510.262961263469,4764.765394195293,5101.830491192592
2176.0445682451254,-661.5066652468896,-5244.792966979242,4706.86449705306,8381.955555234867,13133.936859609701,7467.340184477261,5707.861920491236,5637.130544423255,13025.87720241937,9017.66850311058,7594.656889255457,4755.399413119768,5066.9575365148685
2186.0724233983287,-669.2294997068678,-5193.964234336845,4761.815319540576,8499.365952910894,13142.297749923211,7467.338368865918,5702.768507396932,5694.533863619195,13045.69263341353,9011.747911242559,7679.842648950744,4745.901924976254,5031.623678132481
2196.100278551532,-676.8766912884383,-5142.548428941075,4816.227914981354,8615.860234285125,13150.44466593796,7467.33520242184,5697.8181903246705,5754.504170154322,13065.26849970567,9006.431041444994,7765.756307111779,4736.276445553677,4995.835282193339
2206.1281337047353,-684.4473756310445,-5090.55136231028,4870.096133130462,8731.423448332036,13158.374325183198,7467.330686574881,5693.013583491324,5816.935388913562,13084.597045855526,9001.72136924311,7852.335770466813,4726.526558047231,4959.598865651297
2216.1559888579386,-691.940697021728,-5037.978911662645,4923.413885273826,8846.040856350213,13166.083538335859,7467.324823364243,5688.357231004126,5881.721392331289,13103.670646897303,8997.62197892374,7939.520757811067,4716.655912727008,4922.921100270695
2226.183844011142,-699.3558084918488,-4984.837019251906,4976.175144916428,8959.697925700948,13173.56921002896,7467.3176154375415,5683.851604922567,5948.756445117405,13122.48180985636,8994.135559460454,8027.2527673042705,4706.668226579787,4885.808816892469
2236.211699164345,-706.6918719128197,-4931.131691695686,5028.373948463493,9072.38032422174,13180.828339629155,7467.309066049641,5679.499103358861,6017.935600495346,13141.02317520137,8991.264400945085,8115.475039835963,4696.567282922567,4848.269009979613
2246.2395543175485,-713.9480580908386,-4876.8689992965665,5080.0043958945525,9184.073915244855,13187.858021983951,7467.299179061178,5675.30204861996,6089.155048757789,13159.287518234125,8989.010391537013,8204.132519236658,4686.356930986207,4810.308842461048
2256.2674094707518,-721.1235468606124,-4822.055075355973,5131.060651430308,9294.764753158688,13194.655448138938,7467.287958936818,5671.262685393682,6162.312419716909,13177.26775041903,8987.375014939716,8293.171810025548,4676.041085467613,4771.935650894304
2266.2952646239555,-728.2175271780602,-4766.696115480919,5181.536944192267,9404.4390794572,13201.21790602562,7467.27541074325,5667.383178982009,6237.307041230145,13194.956920654427,8986.359348412832,8382.541133303957,4665.623726048821,4733.156950968954
2276.323119777159,-735.2291972119853,-4710.7983768837275,5231.427568855006,9513.083319228037,13207.54278112016,7467.261540146924,5663.665613584015,6314.040156431352,13212.348216487679,8985.964061325878,8472.190281328734,4655.108896881242,4693.980443374275
2286.350974930362,-742.1577644347061,-4654.368177674773,5280.726886291057,9620.684078036107,13213.627557073525,7467.246353411465,5660.111990631385,6392.415102607122,13229.434965276092,8986.189414258428,8562.070571230824,4644.500706033309,4654.414020056322
2296.3788300835654,-749.0024457116355,-4597.411896148342,5329.42932420829,9727.228139163446,13219.469816313407,7467.229857394892,5656.724227178998,6472.337454845629,13246.210635295482,8987.03525864957,8652.13479828172,4633.803324899756,4614.465770891499
2306.4066852367687,-755.7624673897983,-4539.935970061709,5377.5293777797515,9832.702461170598,13225.067240618338,7467.212059546508,5653.504154353296,6553.715137670043,13262.668836798382,8988.501036997766,8742.337189053791,4623.02098757057,4574.143990805573
2316.434540389972,-762.437065385277,-4481.946895907467,5425.021610265867,9937.09417574856,13230.41761166435,7467.192967903554,5650.453515860922,6636.4585078676555,13278.803323023632,8990.585783610506,8832.633354769445,4612.15799015781,4533.457187369243
2326.4623955431753,-769.0254852695763,-4423.451228179232,5471.900653628964,10040.390585833107,13235.518811544602,7467.172591087597,5647.573966560133,6720.480411657049,13294.607991159195,8993.288125901308,8922.98024508846,4601.218690078249,4492.414088903672
2336.4902506963786,-775.526982354895,-4364.455578630799,5518.161209140011,10142.57916395672,13240.368823262243,7467.150938300644,5644.867071097377,6805.696219214408,13310.076883259866,8996.606286229951,9013.336102542155,4590.207505289848,4451.023653131704
2346.5181058495823,-781.9408217783007,-4304.966615528798,5563.798047977546,10243.647550815333,13244.965731196928,7467.128019321005,5642.334302611325,6892.02383942039,13325.20418712168,9000.538084279971,9103.660417786992,4579.128913480037,4409.295076413177
2356.5459610027856,-788.2662785847865,-4244.991062899008,5608.806011818664,10343.5835540298,13249.307721545296,7467.103844498888,5639.9770415066105,6979.383717502843,13339.98423711447,9005.08093996594,9193.913885818394,4567.987451203631,4367.237803605468
2366.573816155989,-794.5026378092173,-4184.535699766315,5653.18001342209,10442.375147083723,13253.393082735662,7467.078424751743,5637.796574299372,7067.698818048423,13354.411514974347,9010.23187686117,9284.058363257816,4556.787712968335,4324.861538593319
2376.601671309192,-800.6491945571393,-4123.607359388494,5696.915037203171,10540.010468421082,13257.220205817295,7467.051771559346,5635.794092536618,7156.894595645434,13368.480650557512,9015.987526135184,9374.056826801254,4545.534350265568,4282.176255535237
2386.6295264623955,-806.7052540844553,-4062.2129284838447,5740.006139800792,10636.477820688815,13260.787584824502,7467.023896958637,5633.970691791302,7246.898955209013,13382.186422556917,9022.344130988433,9463.873332896783,4534.232070544479,4239.1922108770095
2396.6573816155988,-812.6701318759508,-4000.35934645279,5782.448450636121,10731.765670110799,13264.093817115827,7466.994813538297,5632.327370734904,7337.642203831321,13395.523759183236,9029.297551570578,9553.472978699652,4522.885636126832,4195.919956186468
