time,x,y,z,debris_1,debris_2,debris_3,debris_4,debris_5,debris_6,debris_7,debris_8,debris_9,debris_10
1213.3704735376043,276.3715586987507,-6793.862672002421,1966.4858208932249,1657.7101199718466,13332.570936544467,10487.250552777055,3688.870525934457,8216.986508202399,11958.414597650093,8365.369516739042,6539.795484111544,7877.932520011991,7572.2660935316535
1223.3983286908078,266.30370958728525,-6814.59066967002,1894.849352155971,1662.4384956971433,13310.918756385117,10387.849119364919,3747.4149701104034,8233.334736003408,11962.919813025499,8439.352510699375,6563.163039850032,7766.8387660778035,7497.3331906261055
1233.4261838440111,256.2057602200284,-6834.548415497783,1822.9987089700228,1667.0885447509195,13287.917586036698,10287.286815387928,3810.514542564713,8249.73476031234,11966.074048158795,8513.855685384458,6586.334387909119,7655.476018142998,7423.522677108423
1243.4540389972144,246.07885196620873,-6853.7336536656285,1750.9420125994316,1671.658827131688,13263.570834482556,10185.575400294008,3877.919095244087,8266.17888038999,11967.876945589524,8588.832260884334,6609.301170780656,7543.88382784727,7350.902230485265
1253.4818941504177,235.92412946826616,-6872.144215669874,1678.6874075983571,1676.147937426203,13237.882116259934,10082.726783848491,3949.378552521794,8282.659421281534,11968.328301000905,8664.236491779757,6632.0551838684405,7432.1034492633,7279.540785073156
1263.5097493036212,225.74274051248588,-6889.778020568321,1606.2430608905813,1680.554504594242,13210.855252029525,9978.753026111086,4024.6455155674917,8299.168737277909,11967.428063242294,8740.023661372257,6654.58837493203,7320.177956699979,7209.508462942487
1273.5376044568245,215.53583589925088,-6906.633075215484,1533.617160846305,1684.877191756403,13182.494269189412,9873.666337502227,4103.477414137126,8315.699215277848,11965.176334334752,8816.150073355575,6676.892843488935,7208.152372008228,7140.876491190597
1283.5654596100278,205.30456931298062,-6922.707474487854,1460.8179163567165,1689.1146959849395,13152.803402535734,9767.479078969172,4185.6382247590445,8332.243278050826,11961.573369459882,8892.573041261501,6698.960840179771,7096.073802109113,7073.717104507804
1293.593314763231,195.05009719171673,-6937.999401499254,1387.8535559060424,1693.265748098203,13121.787094972326,9660.203762262847,4270.899788556762,8348.79338740192,11956.61957693181,8969.250875987116,6720.784766101272,6983.991587495507,7008.103432039355
1303.6211699164344,184.77357859642476,-6952.507127806187,1314.7323266415835,1697.3291124586144,13089.449998272006,9551.853050338139,4359.042770792885,8365.342047239295,11950.315518152356,9046.142871684197,6742.357172111162,6871.957462484953,6944.109367611482
1313.649025069638,174.47617507997197,-6966.229013603212,1241.4624934414426,1701.3035867746896,13055.796973892162,9442.439757891285,4449.857308542996,8381.88180654546,11942.661907549427,9123.209290267563,6763.670758109168,6760.025728018568,6881.809422483395
1323.6768802228412,164.15905055585023,-6979.163507908279,1168.0523379804392,1705.188001907004,13020.833093847568,9331.976852050082,4543.1433937182965,8398.40526225334,11933.659612498606,9200.41134477505,6784.718372297659,6648.253437806994,6821.278559913496
1333.7047353760445,153.8233711666095,-6991.309148738048,1094.5101577939652,1708.9812216785592,12984.56364164358,9220.477453233943,4638.7110369284355,8414.90506202855,11923.309653227989,9277.711181790264,6805.493010425607,6536.700598613426,6762.592010989343
1343.7325905292478,143.47030515205253,-7002.6645632731315,1020.8442653401414,1712.6821426894144,12946.994113273018,9107.954836203293,4736.380254270442,8431.373906959148,11911.613202706232,9355.071863117888,6825.987815018941,6425.430385432274,6705.825071369959
1353.7604456824513,133.10102271719234,-7013.2284680132625,947.0629870602867,1716.2896941359684,12908.130218280327,8994.422431319847,4835.980914752721,8447.804554154338,11898.571586513914,9432.457346882096,6846.196074600365,6314.509372261431,6651.052878827044
1363.7883008356546,122.71669589997465,-7022.999668922372,873.1746624377137,1719.802837634823,12867.977880896695,8879.893826041987,4937.352481256919,8464.189819253808,11884.186282698141,9509.832468200539,6866.1112229014625,6204.00777906983,6598.350171749312
1373.8161559888579,112.31849843881578,-7031.977061563544,799.1876430552114,1723.220567051411,12826.543241250385,8764.382766682653,5040.343673096933,8480.522578849088,11868.4589216105,9587.162919569208,6885.726838069507,6093.99973541907,6547.791029090671
1383.8440111420612,101.90760563992116,-7040.159631223864,725.1102916509689,1726.5419083334643,12783.832656656323,8647.90316046018,5144.81207361776,8496.795772818927,11851.39128572836,9664.41523107849,6905.036641871602,5984.563560996231,6499.4485925956005
1393.8718662952645,91.48519424445477,-7047.546453029094,650.9509811734351,1729.7659193493657,12739.852702989736,8530.469077876964,5250.623702046775,8513.00240658014,11832.98530945955,9741.556750565876,6924.034498898053,5875.782063040898,6453.394772520464
1403.899721448468,81.05244229551826,-7054.1366920482205,576.7180938348274,1732.891689731505,12694.610176148592,8412.094755464788,5357.652565051253,8529.135553256014,11813.243078930447,9818.55562379837,6942.714415767291,5767.742850284051,6409.699938480383
1413.9275766016713,70.61052900501014,-7059.929603387828,502.42002016378456,1735.9183407245705,12648.11209361013,8292.794598941337,5465.7802001948085,8545.188355763874,11792.166831757564,9895.380774765059,6961.070540333923,5660.5386625416195,6368.432597480686
1423.9554317548746,60.160634620330036,-7064.924532276289,428.0651580569189,1738.8450250390104,12600.365696086925,8172.583186827823,5574.895220714657,8561.154028823887,11769.758956802605,9972.001886150192,6979.09716090187,5554.267714495454,6329.659061628469
1433.9832869080778,49.70394029097997,-7069.120914137777,353.6619118296348,1741.6709267094473,12551.3784492884,8051.475274585011,5684.892868726736,8577.025860890933,11746.021993911108,10048.389380046643,6996.788705443953,5449.03405142524,6293.443108451975
1444.0111420612814,39.241627935058375,-7072.518274656077,279.218691266184,1744.3952609583391,12501.15804579411,7929.48579933253,5795.674582063863,8592.797216011442,11720.958633634671,10124.514398961246,7014.1397408294715,5344.947913694868,6259.845637168806
1454.0389972144847,28.774880105668107,-7075.116229828199,204.7439106691098,1747.0172740646324,12449.712407045341,7806.629885225676,5907.147578411091,8608.46153560725,11694.571716936869,10200.348787155262,7031.144972061042,5242.126105616433,6228.9243246232545
1464.066852367688,18.3048798572527,-7076.914486007782,130.24598790817961,1749.5362432376905,12397.049685462196,7682.922849574538,6019.224459172429,8624.012340188376,11666.864234882882,10275.865072356191,7047.799241521882,5140.69236288112,6200.733284942161
1474.0947075208912,7.832810611875987,-7077.912839938286,55.733343468915244,1751.9514764962385,12343.17826669373,7558.380209802843,6131.822834535089,8639.443230996667,11637.83932831291,10351.036447870616,7064.09752823462,5040.7777110284,6175.322737221334
1484.1225626740948,-2.640143974540122,-7078.111178775962,-18.78560049917482,1754.262312552569,12288.106772009058,7433.017691358248,6244.864970447615,8654.747891582361,11607.500287499453,10425.836755122193,7080.034947132601,4942.520805397011,6152.7386857352085
1494.150417827298,-13.112800146003947,-7077.509480102611,-93.3024211345487,1756.468120701824,12231.844060838104,7306.851236703035,6358.27745765742,8669.92008931545,11575.850551788524,10500.240466633686,7095.606748344591,4846.068240646217,6133.0226172472285
1504.1782729805013,-23.583974180251698,-7076.107811928114,-167.8086958156509,1758.568300716397,12174.399233471006,7179.897015533944,6471.990902527468,8684.953676833846,11542.893709224863,10574.222669467523,7110.808316493604,4751.574815252901,6116.211219975856
1514.2061281337046,-34.05248252254763,-7073.906332682749,-242.29600311294993,1760.5622827455798,12115.781633925873,7052.171436403564,6585.9396390427255,8699.842593430278,11508.633496161237,10647.759049135353,7125.635170010713,4659.203733402454,6102.33612863327
1524.233983286908,-44.51714191945778,-7070.905291199282,-316.75592374078786,1762.449527220171,12056.000852995247,6923.691159943387,6700.061461199779,8714.58086637989,11473.073796851932,10720.825873983576,7140.082960464273,4569.126723457718,6091.42369969678
1534.2618384401114,-54.976769552593694,-7067.10502668484,-391.1800415090164,1764.22952476234,11995.066731482182,6794.473113921571,6814.297374828835,8729.162612210317,11436.218643030477,10793.399980058757,7154.147471905332,4481.5240488165355,6083.4948206975905
1544.2896935933147,-65.43018317230622,-7062.50596868257,-465.55994427427765,1765.9017961004472,11932.989363637716,6664.534510407558,6928.591367808605,8743.582037916336,11398.072213471794,10865.458756454193,7167.824620229556,4396.584383623909,6078.564756823762
1554.317548746518,-75.8762012313149,-7057.108637023093,-539.8872248908267,1767.4658919890699,11869.779100812098,6533.892865362308,7042.890197589246,8757.83344212071,11358.638833538746,10936.980131136592,7181.11045255628,4314.504522735039,6076.643037545003
1564.3454038997213,-86.31364301825803,-7050.913641765743,-614.1534821607897,1768.921393133957,11805.446555333145,6402.566021028695,7157.143194925265,8771.911216183298,11317.9229747133,11007.942557249758,7194.001146624896,4235.4888928663095,6077.733385292159
1574.3732590529248,-96.74132879114828,-7043.921683129611,-688.3503217837496,1770.2679101221509,11740.002604625794,6270.572171563554,7271.302082730948,8785.809845260002,11275.929254112361,11078.324999890565,7206.493010209116,4159.748830455761,6081.833687483814
1584.401114206128,-107.15807991071863,-7036.133551414403,-762.4693573055523,1771.5050833570285,11673.45839558798,6137.92989243351,7385.3208089988875,8799.52390931352,11232.662433988431,11148.106923350982,7218.58248054923,4087.5015919099237,6088.936012409814
1594.4289693593314,-117.56271897364381,-7027.550126911113,-836.5022110662262,1772.6325829984123,11605.825349238905,6004.6581741943455,7499.15539276184,8813.04808407749,11188.127421215167,11217.268278818708,7230.266123802695,4018.969064242703,6099.026668682063
1604.4568245125347,-127.95406994562187,-7018.172379802518,-910.4405151469066,1773.6501089076494,11537.115165656813,5870.776461392026,7612.7637821261815,8826.377141975814,11142.329266758063,11285.789492527943,7241.540634513335,3954.376149250366,6112.086307173001
1614.484679665738,-138.33095829430118,-7008.001370053526,-984.275912315661,1774.5573905976673,11467.339829224635,5736.304697468012,7726.105723457829,8839.505952998807,11095.273165130262,11353.651454351002,7252.402835099165,3893.94880291346,6128.0900636077195
1624.5125348189415,-148.69221112203851,-6997.038247291364,-1058.000056972111,1775.3541871879947,11396.511614202896,5601.26337672825,7839.142640856713,8852.429485537748,11046.96445383381,11420.835506820795,7262.849675359204,3837.9117241319914,6147.007739280567
1634.5403899721448,-159.0366572984669,-6985.284250675638,-1131.6046160907026,1776.0402873646938,11324.643090650854,5465.67360465279,7951.837525111845,8865.142807179525,10997.408612786367,11487.323434573547,7272.8782319991715,3786.485703375648,6168.804016752508
1644.568245125348,-169.363127592878,-6972.740708758262,-1205.0812701626553,1776.6155093453183,11251.747130717895,5329.557168091466,8064.154831384602,8877.641085462776,10946.611263733588,11553.097454200997,7282.485708176448,3739.884662143051,6193.438706868425
1654.5961002785514,-179.6704548063669,-6959.409039333314,-1278.4217141362212,1777.079700848615,11177.83691532912,5192.936617225106,8176.060384921585,8889.919588597173,10894.578169647431,11618.140204500587,7291.669433064021,3698.3124374964873,6220.867023026229
1664.623955431755,-189.95747390377434,-6945.290749276753,-1351.6176583555023,1777.4327390693625,11102.925941290241,5055.8353615873275,8287.521294150749,8901.973686147237,10841.315234110398,11682.43473711239,7300.426861433898,3661.9593909450527,6251.03987833982
1674.6518105849582,-200.22302214535813,-6930.3874343761245,-1424.660829497342,1777.6745306579055,11027.028028838979,4918.277782964874,8398.505870563478,8913.798849682109,10786.828500686113,11745.964507531005,7308.7555732596165,3630.9989455043396,6283.9042011671545
1684.6796657381615,-210.4659392182228,-6914.700779150176,-1497.5429715064956,1777.805011704669,10950.157329671714,4780.289368652206,8508.98355483245,8925.390653392693,10731.124152276263,11808.713366480886,7316.653273338155,3605.584176230869,6319.403264421121
1694.7075208913648,-220.6850673674745,-6898.232556658448,-1570.2558465288455,1777.8241477296335,10872.328335476326,4641.896869371884,8618.924848658622,8936.74477467751,10674.208510464226,11870.66555164344,7324.11779093123,3585.8445949981074,6357.477024137015
1704.7353760445683,-230.87925152706984,-6880.98462830089,-1642.791235842439,1777.7319336764945,10793.555887004146,4503.1284872380975,8728.301251881612,8947.85699469852,10616.088034845618,11931.805679724206,7331.14707942576,3571.883276949721,6398.0624629257945
1714.7632311977716,-241.04733945038657,-6862.958943607436,-1715.1409407865476,1777.5283939119554,10713.855183716158,4364.014100508985,8837.085204426126,8958.723198908234,10556.769322345888,11992.118738848816,7337.739216013882,3563.774471751127,6441.093934184045
1724.7910863509749,-251.18818184044812,-6844.157540017679,-1787.2967836882617,1777.2135822296368,10633.241794041189,4224.585533643107,8945.250032691756,8969.339377549279,10496.259106525435,12051.590081276196,7343.892401392029,3561.5618263847696,6486.503503243632
1734.8189415041782,-261.3006324798417,-6824.582542650554,-1859.2506087869076,1776.7875818591338,10551.731666286145,4084.8768834766574,9052.769900026655,8979.701626127639,10434.56425687227,12110.205416418077,7349.6049594795695,3565.2573181974476,6534.221282011401
1744.8467966573814,-271.3835483602621,-6804.236164064162,-1930.9942831557983,1776.250505479692,10469.341140241339,3944.924915356013,9159.619760955,8989.806145860672,10371.69177808275,12167.950804153634,7354.87533715646,3574.8409592217554,6584.175754054484
1754.874651810585,-281.43578981171856,-6783.120704005654,-2002.5196976215868,1775.602495239038,10386.086959526747,3804.7695470434114,9265.775318856318,8999.649244101009,10307.64880933049,12224.812648428742,7359.702104020372,3590.261288912898,6636.294087515467
1764.9025069637883,-291.4562206313384,-6761.238549151326,-2073.8187676807556,1774.843722776847,10301.98628472829,3664.4544435160597,9371.212986819517,9009.227334737416,10242.442623524019,12280.777691129197,7364.083952162839,3611.436626790991,6690.502433678057
1774.9303621169915,-301.443708211805,-6738.592172836819,-2144.883434413496,1773.9743892533736,10217.056707376412,3524.027752890793,9475.909851418302,9018.53693857359,10176.080626553236,12335.833006217863,7368.019695964743,3638.2570137650387,6746.72620943658
1784.9582172701948,-311.39712366936294,-6715.184134777591,-2215.7056653945147,1772.9947253827397,10131.316264823166,3383.5430233299626,9579.843639175404,9027.574683685907,10108.5703565254,12389.965994125609,7371.508271910814,3670.586735377054,6804.890362339338
1794.9860724233984,-321.3153419714287,-6691.017080779559,-2286.2774556010304,1771.9049914714055,10044.783456077314,3243.0603539162535,9682.992685502946,9036.337305761053,10039.919482990705,12443.164376386607,7374.548738423386,3708.267294969525,6864.919617269218
1805.0139275766016,-331.19724206374076,-6666.093742440081,-2356.590828317493,1770.7054774613482,9957.477258661582,3102.6478505703494,9785.335905923832,9044.8216484144,9970.135806158187,12495.416190508382,7377.140275715114,3751.1206914567874,6926.738704186816
1815.041782729805,-341.04170699708055,-6640.41693683917,-2426.637836037253,1769.3965029783576,9869.417146560034,2962.383483220725,9886.85276939557,9053.024663490049,9899.227256102185,12546.709785067747,7379.282185660824,3798.9528549768256,6990.27256668847
1825.0696378830082,-350.84762405351785,-6613.989566221105,-2496.410561360837,1767.9784173852431,9780.623109328497,2822.3574756996013,9987.523273572586,9060.94341134334,9827.201891960032,12597.033815023695,7380.97389168841,3851.5571028164045,7055.44655141978
1835.0974930362115,-360.61388487218085,-6586.814617666371,-2565.9011178908595,1766.45159983998,9691.115672445547,2682.675409774424,10087.327921856962,9068.575061106603,9754.067901121378,12646.377237238836,7382.214938688659,3908.717495253851,7122.186578634396
1845.125348189415,-370.33938557453575,-6558.895162754048,-2635.101651123422,1764.8164593589647,9600.915918986995,2543.46229608177,10186.24770209974,9075.916890938948,9679.83359840986,12694.72930620116,7383.004992944186,3970.2119934776388,7190.419294397353
1855.1532033426183,-380.02302688915387,-6530.234357214622,-2704.004339335884,1763.0734348851631,9510.045512711955,2404.867967564524,10284.26406682644,9082.966288260739,9604.507425257621,12742.079569938192,7383.343842077236,4035.815346636667,7260.072205103824
1865.1810584958216,-389.6637142759674,-6500.835440573292,-2772.601394470989,1761.2229953614014,9418.526722654538,2267.0743002907366,10381.358914870762,9089.720749973567,9528.09794887342,12788.417866116013,7383.231395016501,4105.30165984575,7331.073795119902
1875.208913649025,-399.26035804998185,-6470.701735783808,-2840.8850630171182,1759.265639808644,9326.382449321163,2130.3049843451504,10477.514574309971,9096.177882666227,9450.613861405043,12833.734318315699,7382.667681982925,4178.446617681138,7403.3536284544
1885.2367688022284,-408.8118735044435,-6439.836648852882,-2908.8476268846794,1757.2018974093671,9233.636252599752,1994.8388857489094,10572.713786603912,9102.335402807425,9372.063979096836,12878.01933248022,7381.652854494371,4255.029357099199,7476.842435443412
1895.2646239554317,-418.31718103344355,-6408.243668455205,-2976.4814042784774,1755.0323275960097,9140.312381493664,1861.0285030534485,10666.939691847976,9108.19113692574,9292.457241443146,12921.263593524976,7380.187185389356,4334.833999169506,7551.472185475331
1905.292479108635,-427.77520625394624,-6375.926365539121,-3043.7787505659885,1752.7575201445327,9046.435805800113,1729.3256836660676,10760.175815056971,9113.743021777458,9211.80271033867,12963.458062105485,7378.271068869637,4417.6508604267365,7627.176146807108
1915.3203342618383,-437.1848801272256,-6342.888392923009,-3110.73205914143,1750.3780952730835,8952.032249859765,1600.3176734854649,10852.406053404049,9118.989104502734,9130.109569226697,13004.593971535958,7375.905020561852,4503.277372285966,7703.888934525903
1925.3481894150418,-446.54513907969874,-6309.133484882398,-3177.3337622855333,1747.8947037457967,8857.128228511578,1474.777711875752,10943.614664344454,9123.927542770629,9047.38712224634,13044.662824852829,7373.089677598089,4591.518741339638,7781.546547697372
1935.376044568245,-455.8549251231427,-6274.6654567278865,-3243.57633202093,1745.3080269817294,8761.751085394135,1353.7354929262008,11033.786254559645,9128.556604913461,8963.644793379943,13083.656392017405,7369.825798715502,4682.18838507806,7860.086396715585
1945.4038997214484,-465.11318597427413,-6239.488204373912,-3309.4522809630057,1742.6187771689158,8665.929033742374,1238.5729286638282,11122.905769662284,9132.874670050891,8878.892125602082,13121.566707252261,7366.114264374873,4775.108177281978,7939.447321832881
1955.4317548746517,-474.31887517369745,-6203.605703898358,-3374.9541631662614,1739.827697383638,8569.6911998357,1131.147034794657,11210.958484607378,9136.880228204232,8793.13878003136,13158.386066506071,7361.956076898355,4870.108535612181,8019.569603803318
1965.459610027855,-483.47095220417424,-6167.022011093191,-3440.074574965844,1736.9355617147341,8473.067669261123,1033.9279575182836,11297.92999475882,9140.571880401187,8706.394535086949,13194.107025041816,7357.352360626109,4967.02838127157,8100.394967522705
1975.4874651810585,-492.5683826082454,-6129.741261005986,-3504.806155814469,1733.9431753931717,8376.089536161384,950.1043537431688,11383.806207564912,9143.9483387716,8618.669285651175,13228.72239514368,7352.304362092237,5065.714997448853,8181.866579494177
1985.5153203342618,-501.61013810514277,-6091.767667472585,-3569.1415891142938,1730.851374926647,8278.788955645272,883.5398058758035,11468.573334799497,9147.008426634298,8529.97304224045,13262.225243937937,7346.8134502196845,5166.0238098808595,8263.929039891216
1995.543175487465,-510.5951967070284,-6053.105522640768,-3633.0736030439984,1727.6610282393867,8181.199199542193,838.3884065269857,11552.217885329128,9149.751078575524,8440.315930186367,13294.60889132358,7340.881116534409,5267.818109519257,8346.528369933001
2005.5710306406684,-519.5225428344968,-6013.7591964851545,-3696.5949713806317,1724.3730348169584,8083.354715688634,818.2243140043887,11634.7266583693,9152.175340519065,8349.708188829463,13325.866908008398,7334.508975398718,5370.968734107126,8429.611995229094
2015.598885793872,-528.3911674313783,-5973.733136313217,-3759.6985143164748,1720.988325856257,7985.2911909368595,824.8911529767935,11716.086737195772,9154.28036978847,8258.160170728057,13355.993113646704,7327.698764263821,5475.353722556405,8513.128725694773
2025.6267409470752,-537.200068078782,-5933.031866262656,-3822.3770992705013,1717.5078644204018,7887.045618078497,857.7606463021255,11796.285483279433,9156.065435161425,8165.682340885229,13384.981575074811,7320.452343941676,5580.857953414927,8597.028732583321
2035.6545961002785,-545.9482491084029,-5891.659986790005,-3884.6236416946017,1713.9326455986957,7788.656366874597,913.9965860005785,11875.310530815554,9157.529916916537,8072.285275996822,13412.82660464072,7312.771698896057,5687.3727764403975,8681.263523129906
2045.6824512534818,-554.6347217150667,-5849.622174150631,-3946.431105874377,1710.2636966715122,7690.163259380682,989.600761223988,11953.149781620416,9158.673306872823,7977.979663724173,13439.52275862468,7304.658937553026,5794.795644350093,8765.78591325176
2055.710306406685,-563.2585040684845,-5806.923179870221,-4007.7925057243174,1706.502077279957,7591.607649748522,1080.485067648514,12029.791400370164,9159.495208421686,7882.7763019954855,13465.064835747307,7296.116292630596,5903.029750171468,8850.549998702969
2065.7381615598883,-571.8186214242401,-5763.5678302076685,-4068.700905577516,1702.64887960043,7493.0325086746,1183.0974791059225,12105.223810158801,9159.995336551992,7786.686098340012,13489.44787576231,7287.146121487878,6011.983674251728,8935.511125038736
2075.7660167130916,-580.3141062339536,-5719.5610256096115,-4129.149420969527,1698.7052285237403,7394.48251264943,1294.6117742656436,12179.435688353564,9160.1735178678,7689.720069260241,13512.667158130835,7277.750906493389,6121.571043861966,9020.625856703275
2085.7938718662954,-588.7439982546547,-5674.907740156481,-4189.131219416592,1694.6722818389285,7296.004138137863,1412.8775840122155,12252.415962727851,9160.029690599296,7591.889339647141,13534.718200774825,7267.933255412883,6231.71020742297,9105.851945518632
2095.8217270194987,-597.1073446573082,-5629.613021000341,-4248.6395211878435,1690.5512304214044,7197.645760790519,1536.2894073221037,12324.153807852961,9159.563904606595,7493.205142245084,13555.596758906742,7257.695901816274,6342.32392465229,9191.14829881709
2105.849582172702,-605.4032001345198,-5583.6819877943635,-4307.66760007167,1686.3432984255403,7099.457759745095,1663.6530057101024,12394.638641731402,9158.77632137663,7393.6788171728485,13575.298823933283,7247.041705504005,6453.339073359419,9276.474947429017
2115.8774373259052,-613.6306270073807,-5537.119832114176,-4366.208784135954,1682.0497434812582,7001.492627025467,1794.0756254145606,12463.860122655782,9157.667214013105,7293.321811508868,13593.820622430823,7235.973652952531,6564.686373169676,9361.793013709255
2125.9052924791085,-621.7886953314533,-5489.931816871053,-4424.256456482202,1677.671856894732,6903.805081980844,1926.8833221818406,12531.808146278136,9156.236967219324,7192.145678949305,13611.158615190476,7224.494857778974,6676.300126117509,9447.064679759767
2135.933147632312,-629.8764830018837,-5442.1232757170565,-4481.804055993455,1673.2109638527356,6806.452190626857,2061.56102695506,12598.472842875997,9154.48607727408,7090.162079548869,13627.309496330765,7212.608561224882,6788.117973795042,9532.253155982991
2145.961002785515,-637.8930758576256,-5393.699612442168,-4538.845078075883,1668.6684236305887,6709.493489651025,2197.709737512865,12663.844574802075,9152.415152000256,6987.382779555814,13642.270192476106,7200.318132658834,6900.080670556256,9617.322650079632
2155.9888579387184,-645.8375677847694,-5344.666300363497,-4595.373075394008,1664.0456298033707,6612.9911147245775,2335.0160236900206,12727.913934105569,9150.024910726277,6883.819651353667,13656.037861999375,7187.627070097989,7012.131872147058,9702.238336586099
2166.0167130919217,-653.7090608189588,-5295.028881706642,-4651.381658599438,1659.344010460122,6517.009932617341,2473.230217990557,12790.671740313846,9147.316184240024,6779.4846735245455,13668.609894326999,7174.539000748129,7124.217939044873,9786.966327030292
2176.0445682451254,-661.5066652468882,-5244.7929669792475,-4706.864497053056,1654.5650284207397,6421.6176764386755,2612.15069929372,12852.109038363957,9144.289914735318,6674.389931050442,13679.983909305103,7161.057681562269,7236.287753739078,9871.473640769793
2186.0724233983287,-669.2294997068666,-5193.9642343368505,-4761.815319540571,1649.7101814552052,6326.885083121799,2751.6124596465593,12912.217096674243,9140.947155750546,6568.547615671806,13690.157756625431,7147.186999817381,7348.292551157555,9955.728176563594
2196.100278551532,-676.8766912884371,-5142.5484289410815,-4816.227914981349,1644.7810025047947,6232.886032027083,2891.4787003080014,12970.987405346876,9137.289072099358,6461.970026425046,13699.129515309804,7132.930973709082,7460.185761438715,10039.698684917154
2206.1281337047353,-684.4473756310439,-5090.551362310282,-4870.096133130462,1639.7790599047726,6139.697683258031,3031.634588293863,13028.411674492858,9133.316939793189,6354.669570384277,13706.897493252081,7118.293752963943,7571.9228642573635,10123.354741230602
2216.1559888579386,-691.9406970217271,-5037.978911662648,-4923.413885273823,1634.7059576082554,6047.400613957767,3171.9825686120316,13084.481832671412,9129.032145955254,6246.658763636261,13713.460226816622,7103.279619469006,7683.461253932775,10206.66671977117
2226.183844011142,-699.3558084918478,-4984.8370192519105,-4976.175144916425,1629.5633354105626,5956.07895048085,3312.438808029374,13139.190025436472,9124.436188725838,6137.950232522053,13718.816480492462,7087.892987918167,7794.760114575202,10289.605768483529
2236.211699164345,-706.6918719128188,-4931.131691695689,-5028.373948463492,1624.3528691737126,5865.820493912098,3452.9304702930917,13192.528613983171,9119.530677158473,6028.556715184308,13722.965246602449,7072.13840647488,7905.78030455984,10372.143784645028
2246.2395543175485,-713.9480580908377,-4876.86899929657,-5080.00439589455,1619.0762710502304,5776.716835929604,3593.3936084969964,13244.490173887969,9114.317331106702,5918.4910634654725,13725.905745066706,7056.020557450697,8016.484249653787,10454.253391367369
2256.2674094707518,-721.1235468606113,-4822.055075355976,-5131.060651430305,1613.735289705893,5688.8634614834,3733.7715200405473,13295.067493936236,9108.797981101045,5807.7662452095765,13727.637423220021,7039.544257999013,8126.835844159477,10535.907914941417
2266.2952646239555,-728.2175271780592,-4766.696115480925,-5181.536944192263,1608.3317105404215,5602.35983418767,3874.01345163279,13344.253575031691,9102.974568215752,5696.395347029415,13728.159955682637,7022.714460823376,8236.80035947689,10617.081363017827
2276.323119777159,-735.2291972119842,-4710.798376883735,-5231.427568855002,1602.867355905645,5517.3094597083755,4014.0735715925225,13392.041629182297,9096.849143924966,5584.39157761154,13727.473244284336,7005.536254899537,8346.344359525337,10697.748403612735
2286.350974930362,-742.157764434705,-4654.368177674778,-5280.726886291053,1597.3440853200816,5433.819921781194,4153.9101480355785,13438.425078557759,9090.42386994771,5471.768271644418,13725.57741804151,6988.014866210517,8455.435622503477,10777.884344924963
2296.3788300835654,-749.0024457116349,-4597.411896148344,-5329.42932420829,1591.763795679141,5352.0028848318625,4293.4848869639045,13483.397554613855,9083.701018081378,5358.538894470482,13722.472833187276,6970.155658493648,8564.043068502562,10857.465115948884
2306.4066852367687,-755.7624673897973,-4539.935970061715,-5377.529377779748,1586.128421460074,5271.974056515931,4432.762395521815,13526.95289727932,9076.682970023057,5244.7170475818575,13718.160073254632,6951.964133998642,8672.136692522967,10936.467247865066
2316.434540389972,-762.4370653852764,-4481.9468959074675,-5425.021610265866,1580.4399349204612,5193.853102877125,4571.709743964268,13569.085154201159,9069.372217178247,5130.316475101789,13712.639949212877,6933.445934255545,8779.687502477233,11014.86785618959
2326.4623955431753,-769.025485269575,-4423.4512281792395,-5471.90065362896,1574.7003462892958,5117.7635082835295,4710.296106027152,13609.78858004466,9061.771360456261,5015.351071422217,13705.913499657552,6914.606840851261,8886.667461794019,11092.644623661381
2336.4902506963786,-775.5269823548947,-4364.455578630801,-5518.161209140012,1568.9117039493585,5043.832371885933,4848.492461989481,13649.057635844423,9053.88311005186,4899.834890201233,13697.98199105428,6895.452776213419,8993.049436267102,11169.775783846431
2346.5181058495823,-781.9408217782998,-4304.966615528804,-5563.798047977543,1563.0760946096964,4972.190132113864,4986.271352186343,13686.886988403174,9045.71028521228,4783.782154966687,13688.846918037072,6875.98980439993,9098.807144820628,11246.240105436851
2356.5459610027856,-788.2662785847855,-4244.991062899015,-5608.80601181866,1557.1956434667704,4902.970210747848,5123.606671369568,13723.271509735163,9037.25581398919,4667.207271623305,13678.510003761685,6856.224131892769,9203.915113887932,11322.016877222462
2366.573816155989,-794.5026378092163,-4184.535699766321,-5653.180013422087,1551.2725143528728,4836.308568458594,5260.4734963320125,13758.206276551315,9028.522732974583,4550.124843225405,13666.973200314767,6836.162108393996,9308.348635124623,11397.08589371237
2376.601671309192,-800.6491945571381,-4123.607359388501,-5696.915037203166,1545.3089098702198,4772.343164463747,5396.84794076886,13791.686569783295,9019.514187020186,4432.549687457568,13654.238689179636,6815.810227622344,9412.083726198998,11471.427441383887
2386.6295264623955,-806.7052540844543,-4062.2129284838516,-5740.006139800788,1539.3070715090919,4711.213314199954,5532.707032557944,13823.707874144033,9010.233428939258,4314.4968573662245,13640.308881759709,6795.175128107965,9515.097094423127,11545.022285536297
