time,x,y,z,debris_1,debris_2,debris_3,debris_4,debris_5,debris_6,debris_7,debris_8,debris_9,debris_10
2426.7409470752086,830.010984733236,3812.113861324682,5905.835030017171,14074.97624434152,13422.724076573028,12788.604636968053,2481.2812830224166,10951.299944456523,13626.12239480249,4022.6950758891758,12465.02187709365,10099.692719925992,7772.651852108261
2436.7688022284124,835.6044976904149,3748.4940948594863,5945.6349427544465,14075.637701534513,13437.67738596891,12724.63781022091,2338.505879983824,10959.965307652217,13659.407511583586,4089.112806961326,12476.810812664808,10001.419139388525,7665.675915960764
2446.7966573816157,841.1035624359665,3684.45063684579,5984.762821546375,14076.29899182772,13451.267615036853,12659.271060936402,2195.6080159744606,10968.817936825168,13691.656419428893,4158.202685299848,12488.678316745436,9902.04612506374,7557.895686606959
2456.824512534819,846.5075574116859,3619.990726103043,6023.214243776524,14076.959816292128,13463.49275596147,12592.512374554613,2052.6334693223284,10977.853381515231,13722.861894001826,4229.803320788283,12500.618807865787,9801.58585265503,7449.326044254806
2466.8523676880222,851.815871805088,3555.1216485222253,6060.984863288234,14077.619876251367,13474.351004230839,12524.369919424298,1909.6369169401007,10987.06711081946,13753.01697667056,4303.757858030153,12512.62668646139,9700.050670383716,7339.982138293829
2476.8802228412255,857.0279056184417,3489.8507362424098,6098.070410875814,14078.278873416582,13483.840758380835,12454.852046973501,1766.6855138156004,10996.454516309415,13782.114972558533,4379.914491594674,12524.696337707926,9597.45310084815,7229.879400854276
2486.908077994429,862.1430697365947,3424.185366821917,6134.466694767147,14078.936510021047,13491.960619770438,12383.967291924895,1623.8643440562776,11006.010914971528,13810.149448688637,4458.126838172692,12536.822134331931,9493.805843127298,7119.033561919019
2496.935933147632,867.1607859935539,3358.1329624045247,6170.169601097428,14079.592488954468,13498.709392387103,12311.724372560333,1481.284980384825,11015.73155216783,13837.114232218411,4538.254184086746,12548.998439396168,9389.121775154284,7007.460666181085
2506.9637883008354,872.0804872378401,3291.7009888804773,6205.175094374199,14080.246513896915,13504.086082681597,12238.132191039103,1339.0994068978787,11025.61160461363,13863.003408763614,4620.161626222553,12561.219609057998,9283.413956387436,6895.177091866377
2516.9916434540387,876.9016173965919,3224.8969550426436,6239.4792179334545,14080.898289452343,13508.089899431607,12163.19983377503,1197.5236097984941,11035.646183369501,13887.811320807712,4703.7201234914755,12573.479995299695,9176.695630810065,6782.199571773418
2527.0194986072424,881.6236315384178,3157.728411737797,6273.078094386873,14081.547521281578,13510.720253633706,12086.936571877803,1056.8795006950133,11045.830336844347,13911.532566194854,4788.8064745967895,12585.773948629252,9068.980230293471,6668.545216818507
2537.0473537604457,886.2459959349907,3090.202951013145,6305.967926060074,14082.193916234792,13511.97675842323,12009.351861664367,917.6736997238709,11056.159053806918,13934.16199670413,4875.303236321372,12598.095820750676,8960.281378361675,6554.2315424179105
2547.075208913649,890.7681881213738,3022.3282052581994,6338.144995421867,14082.837182483365,13511.859229021811,11930.455345246733,780.755587051957,11066.627266402822,13955.694716702857,4963.098594909018,12610.439967202617,8850.612894401022,6439.276498089006
2557.1030640668523,895.1896969550761,2954.1118463420908,6369.605665504448,14083.47702965105,13510.367682712344,11850.256851203088,647.6590283902153,11077.229853174367,13976.126081876952,5052.0862014688555,12622.800749964283,8739.988798362792,6323.698500711394
2567.1309192200556,899.5100226738257,2885.5615847464196,6400.346380314476,14084.113168944457,13507.502338841336,11768.766395339528,521.4017293250889,11087.961642080525,13995.451698036311,5142.164980757511,12635.172540027828,8628.423316012895,6207.516471958383
2577.158774373259,903.7286769520585,2816.685168693735,6430.363665235021,14084.745313282727,13503.263618848612,11685.994181550603,408.4588811564164,11098.817413514502,14013.667419993464,5233.238921230622,12647.549719936165,8515.930884789253,6090.749880490963
2587.186629526462,907.8451829561133,2747.490383271769,6459.654127418284,14085.373177426363,13497.6521463245,11601.950602787247,323.1816525272579,11109.791903316316,14030.769350513678,5325.216852926221,12659.926686285597,8402.526160335146,5973.418789603216
2597.2144846796655,911.8590753981282,2677.9850495534643,6488.214456169105,14085.996478105188,13490.668747094705,11516.646242141662,291.05178250143325,11120.879805778002,14046.753839334931,5418.012218561189,12672.297852192329,8288.22402378521,5855.54391112239
2607.2423398328688,915.769900588631,2608.1770237130086,6516.041423319145,14086.614934145331,13482.314449333166,11430.091874059397,328.08818742192466,11132.075776639107,14061.617482256177,5511.542842186405,12684.65764972241,8173.039589890999,5737.146666503296
2617.2701949860725,919.5772164878225,2538.0741961377753,6543.131883591805,14087.228266595215,13472.590483703327,11342.29846568978,416.20688280038974,11143.37443607014,14075.357120292494,5605.730698854364,12697.000532284283,8056.988216083861,5618.24925621845
2627.298050139276,923.2805927555368,2467.6844905365615,6569.482774957694,14087.83619885049,13461.498283528295,11253.277178386965,530.5095850199106,11154.770371641915,14087.969838895775,5700.501687991568,12709.320976983578,7940.085512586394,5498.874738739941
2637.325905292479,926.8796107998842,2397.015863043907,6595.091118980759,14088.438456777818,13449.039484990577,11163.0393693747,657.4417744513013,11166.258141278524,14099.452967239722,5795.785412528832,12721.613486939556,7822.347353698175,5379.0471206407165
2647.3537604456824,930.3738638245651,2326.0763013208443,6619.954021154923,14089.034768837542,13435.21592736198,11071.596593589382,790.9031530341949,11177.832276192132,14109.804077568,5891.51496530879,12733.872593562826,7703.789890399149,5258.7914596234905
2657.3816155988857,933.7629568748491,2254.8738236520494,6644.068671231256,14089.624866205075,13420.029653264684,10978.960605717139,928.0341375916056,11189.487283797498,14119.02098460454,5987.62672385156,12746.092858793962,7584.429564433725,5138.133982622355
2667.409470752089,937.0465068822167,2183.416478039534,6667.432343535615,14090.208482891052,13403.482908964254,10885.143362442075,1067.3714468872397,11201.217650604494,14127.101745024991,6084.060154201654,12758.268877302678,7464.283124061786,5017.102221531117
2677.4373259052923,940.2241427076581,2111.7123412929855,6690.042397276724,14090.78535586014,13385.578144695774,10790.15702492462,1208.0999261657576,11213.01784508685,14134.044656988568,6180.757624291313,12770.395278647356,7343.3676416896715,4895.725169608509
2687.4651810584955,943.2955051836224,2039.7695181168422,6711.896276844667,14091.355225148469,13366.318015024197,10694.013961530478,1349.730885505682,11224.88232052547,14139.848259729435,6277.664227026479,12782.466729394622,7221.700533625372,4774.033462215364
2697.493036211699,946.2602471546146,1967.596140194224,6732.991512099747,14091.917833979642,13345.705379240248,10596.726750832788,1491.9524513134809,11236.80551782474,14144.51133320704,6374.727613121508,12794.477935198936,7099.299582238539,4652.059586278498
2707.5208913649026,949.1180335164341,1895.2003652678018,6753.32571865168,14092.472928879246,13323.74330179326,10498.308184912206,1634.554579838661,11248.78186830038,14148.032897814817,6471.897833570602,12806.42364284193,6976.182960848561,4529.838123783586
2717.548746518106,951.8685412540518,1822.5903762177545,6772.8965981291085,14093.020259787878,13300.435052762541,10398.77127298211,1777.3889742157262,11260.805796437447,14150.41221414679,6569.127191538332,12818.298642231539,6852.369261713888,4407.406035716959
2727.576601671309,954.5114594781206,1749.774380136822,6791.701938439384,14093.559580172541,13275.784108368882,10298.129245368646,1920.3464426241337,11272.87172261709,14151.648782821681,6666.370103375023,12830.097768360827,6727.8775275543185,4284.802994256698
2737.6044568245125,957.0464894601146,1676.7606074026842,6809.739614018601,14094.090647136467,13249.794151528124,10196.395557878568,2063.3434916596234,11284.974065811037,14151.742344364267,6763.582968407281,12841.815903226525,6602.727287107502,4162.071772724803
2747.6323119777157,959.4733446660946,1603.5573107476823,6827.007586071842,14094.61322152721,13222.46907244865,10093.583896590937,2206.3140608689037,11297.107246242425,14150.69287914378,6860.724047117371,12853.447977707337,6476.938595302374,4039.258704940397
2757.660167130919,961.7917507890952,1530.1727643259999,6843.503902803631,14095.127068043113,13193.812969275003,9989.708183112492,2349.2042460758294,11309.265688012145,14148.500607369235,6957.753347302392,12864.988973402107,6350.532078729472,3916.414228267997
2767.6880222841223,964.0014457801296,1456.6152627784504,6859.226699638541,14095.63195533792,13163.830148779874,9884.782580340727,2491.968826993501,11321.443821689536,14145.165989141724,7054.6325177927765,12876.43392442788,6223.528987203342,3793.593527975705
2777.7158774373256,966.1021798778086,1382.8931202949366,6874.174199431945,14096.127656123643,13132.525127106925,9778.82149878319,2634.5689206184647,11333.636086866733,14140.689724563706,7151.324749307071,12887.777919178137,6095.951252349868,3670.857304680846
2787.743732590529,968.0937156365711,1309.014669674683,6888.34471267089,14096.613947271555,13099.902630567058,9671.83960348679,2776.9703577969403,11345.836934675588,14135.072753905502,7247.794682023934,12899.01610204124,5967.821554315979,3548.272691891713
2797.7715877437327,969.9758279535232,1234.9882613843936,6901.736637665058,14097.090609911309,13065.967596490924,9563.851821636603,2919.1425364840575,11358.040830266753,14128.31625782925,7344.008319461373,12910.143675079373,5839.163397896844,3425.9143572337575
2807.799442896936,971.7483040938804,1160.8222626144204,6914.348460727803,14097.557429528104,13030.725174140787,9454.87335089029,3061.057596545425,11370.242255249874,14120.42165767072,7439.932948265942,12921.155899668178,5710.0011996137755,3303.8658292285686
2817.8272980501392,973.4109437150146,1086.5250563329575,6926.178756347258,14098.014196057906,12994.180725684728,9344.919668521177,3202.689815976319,11382.43571009467,14111.390615779372,7535.537063530121,12932.048098097353,5580.360387563499,3182.221101902182
2827.8551532033425,974.9635588890966,1012.1050403386073,6937.226187347436,14098.46070398062,12956.339827236874,9234.006541451892,3344.0151624592927,11394.615716492073,14101.225035917261,7630.790299272764,12942.815655132454,5450.267516208904,3061.0865825456617
2837.883008356546,976.40597412434,937.5706263110803,6947.4895050393925,14098.896752411245,12917.208269967105,9122.150037268817,3485.0109557578808,11406.776819675106,14089.927063717425,7725.663363736212,12953.454019538207,5319.750398705408,2940.5834642094146
2847.910863509749,977.7380263848346,862.9302388605175,6956.967549362349,14099.322145188913,12876.792061284297,9009.366536318945,3625.6556104175215,11418.913590699116,14077.499087202481,7820.127979171725,12963.95870556368,5188.838259876709,2820.8506245830235
2857.9387186629524,978.9595651089762,788.1923145751904,6965.659249014827,14099.736690963824,12835.097426097023,8895.672745001637,3765.9284374770727,11431.020628680923,14063.943737364241,7914.156825804158,12974.325294389608,5057.561913589289,2702.048177291443
2867.9665738161557,980.0704522264838,713.3653010679457,6973.563621575727,14100.14020328199,12792.130808156402,8781.085710381782,3905.8094901035083,11443.092562996688,14049.263888805319,8007.723489685072,12984.549435538143,4925.953969059156,2584.361830494832
2877.9944289693594,981.0705621740054,638.4576560213671,6980.679773615378,14100.532500667814,12747.8988714856,8665.62283626543,4045.2794423097585,11455.124055438268,14033.46266044373,8100.8024141618625,12994.626848245616,4794.049071591905,2468.0082403580236
2888.0222841225627,981.9597819093108,563.477846231806,6987.006900796516,14100.913406704401,12702.408501901109,8549.301900896362,4184.319492864877,11467.109802327843,14016.543416281582,8193.368854707955,13004.553322798356,4661.88418445917,2353.2415810949233
2898.050139275766,982.7380109240687,488.4343466523795,6992.5442879652055,14101.282750111637,12655.666808630986,8432.141076451368,4322.911288582984,11479.044536590767,13998.50976623911,8285.398836876087,13014.324721832267,4529.498920111104,2240.3615831907437
2908.0779944289693,983.405161255207,413.3356394350499,6997.291309231665,14101.640364821938,12607.68112603589,8314.158950534093,4461.036862659862,11490.923029786536,13979.365567055367,8376.869117152895,13023.936981596315,4396.935930797498,2129.723305198819
2918.1058495821726,983.9611574948552,338.19021297188766,7001.247428041017,14101.986090053697,12558.459015438879,8195.374549892676,4598.6785847964375,11502.74009409786,13959.11492325698,8467.757146508016,13033.386113180464,4264.241371022269,2021.7488794761628
2928.133704735376,984.4059367988682,263.00656093562395,7004.412197233934,14102.319770382359,12508.008267070336,8075.807366614977,4735.81912063092,11514.49058427789,13937.762188196486,8558.041036445902,13042.668203708386,4131.465447222569,1916.9413674633647
2938.161559888579,984.7394488939285,187.7931813196442,7006.785259097176,14102.641255809096,12456.336902134863,7955.477387088323,4872.441398578125,11526.169399555645,13915.311965161858,8647.699527381492,13051.779417495447,3998.6630738196427,1815.9006063347172
2948.1894150417825,984.9616560832302,112.55857547739232,7008.366345404029,14102.950401827098,12403.453175007484,7834.405124048236,5008.528582605727,11537.771485499768,13891.769108559016,8736.711959174358,13060.715997172234,3865.89465956135,1719.3404170397696
2958.2172701949858,985.0725332507383,37.311247161558704,7009.15527744462,14103.247069485378,12349.365575566793,7712.611652084147,5144.064049800091,11549.291835840782,13867.138725169063,8825.05824366714,13069.474264774251,3733.2270541631237,1628.105620555957
2968.2451253481895,985.0720678640284,-37.94029843719793,7009.151966046115,14103.531125450138,12294.082831673333,7590.1186470195025,5279.031371821386,11560.725494251943,13841.426175482204,8912.718839086014,13078.05062279798,3600.7346930390304,1543.1857999148945
2978.272980501393,984.9602599757033,-113.18755565149618,7008.356411582803,14103.802442063625,12237.61391180179,7466.948429641505,5413.4142995344455,11572.067556089054,13814.637075110439,8999.674726170584,13086.441555223912,3468.500987898486,1465.7205492640317
2988.300835654596,984.7371222233863,-188.42201929869503,7006.768703976046,14104.060897400472,12179.968027836565,7343.1240143212135,5547.196750248346,11583.313170089352,13786.777296281098,9085.90738591091,13094.643628506868,3336.6200238053198,1396.9882739849845
2998.3286908077994,984.4026798282936,-263.6351856422015,7004.389022684121,14104.306375321492,12121.154638040432,7218.669163141867,5680.362797109091,11594.457540029842,13757.852969413558,9171.398778777868,13102.65349253403,3205.1986397710957,1338.3683712241764
3008.3565459610027,983.9569705923832,-338.8185533526591,7001.217636681938,14104.538765524921,12061.183450206816,7093.60844624112,5812.896660278834,11605.495926345347,13727.870484781406,9256.13132534172,13110.467881551192,3074.358991092741,1291.266897458642
3018.384401114206,983.4000448940823,-413.96362446881955,6997.25490443063,14104.75796359505,12000.064425007045,6967.967309176084,5944.782699603989,11616.423647706593,13696.836494262643,9340.087888181293,13118.083615057507,2944.241718661427,1257.0016489866534
3028.4122562674092,982.7319656825925,-489.06190535813533,6992.5012738370415,14104.963871048274,11937.807779544384,6841.772148238758,6076.005408529845,11627.236082558735,13664.75791318036,9423.251754993533,13125.497598669259,2815.00988473042,1236.6560592758974
3038.4401114206125,981.9528084707757,-564.1049076766988,6986.957282203102,14105.156395376507,11874.423991127715,6715.050394788933,6206.549409062718,11637.928670620633,13631.641922236764,9505.606622819527,13132.706824953026,2686.853877483807,1230.9298632455525
3048.467966573816,981.0626613266177,-639.0841493287778,6980.623556165094,14105.335450087963,11809.923801278175,6587.830609832751,6336.399447616323,11648.496914345373,13597.495969543168,9587.136583309692,13139.70837422859,2559.9975391020103,1240.0281817857751
3058.4958217270196,980.0616248632747,-713.9911554254529,6973.50081162282,14105.50095474527,11744.318219983481,6460.142590265027,6465.540391606668,11658.936380342293,13562.327772749017,9667.826108955951,13146.499415342098,2434.705833422824,1263.6268179585097
3068.523676880223,978.9498122277008,-788.8174592425997,6965.589853658694,14105.652835000903,11677.618530215119,6332.017488413936,6593.957226683305,11669.242700761157,13526.145321272861,9747.660040224531,13153.077206409716,2311.2944360548186,1300.9266492846673
3078.551532033426,977.7273490878592,-863.5546031778504,6956.891576446735,14105.79102262996,11609.836292724838,6203.487946786701,6721.63505450285,11679.411574638665,13488.956878638495,9826.623573527386,13159.439095532302,2190.141691354854,1350.7771391153624
3088.5793871866294,976.3943736185173,-938.194139706561,6947.4069631514985,14105.915455560193,11540.983351137897,6074.588250218955,6848.559090966288,11689.438769208013,13450.770984919416,9904.702249975126,13165.58252148138,2071.703412869168,1411.828307514807
3098.6072423398327,974.9510364856297,-1012.7276323366333,6937.137085816957,14106.026077899367,11471.071837361784,5945.354497988668,6974.714664853842,11699.32012117173,13411.596459295088,9981.881944858227,13171.505014356806,1956.5309570671732,1482.671496133468
3108.635097493036,973.397500829308,-1087.1466565620904,6926.083105245321,14106.122839959864,11400.114177330186,5815.824798876917,7100.087216801623,11709.051537938498,13371.442402722276,10058.148857807248,13177.204196216471,1845.2927801352828,1561.945248477638
3118.6629526462393,971.7339422453813,-1161.4428008152966,6914.246270865837,14106.205698280568,11328.123097103304,5686.039492654664,7224.662298572705,11718.62899882421,13330.3182007252,10133.489503586312,13182.677781678418,1738.7991274633932,1648.400628395009
3128.6908077994426,969.9605487655479,-1235.6076674177148,6901.627920593557,14106.274615645996,11255.111629347319,5556.041402060936,7348.425572582439,11728.048556217942,13288.233526308031,10207.890703477407,13187.923578495669,1638.0283364656839,1740.9320204714745
3138.718662952646,968.0775208361237,-1309.6328735290956,6888.229480678127,14106.32956110269,11181.093120216934,5425.876120030119,7471.362811643653,11737.306336713202,13245.198342993552,10281.339577215975,13192.939488104106,1544.1510826045799,1838.5837414708706
3148.7465181058496,966.0850712953837,-1383.5100520949923,6874.052465542568,14106.37050997284,11106.081236666843,5295.592337743986,7593.459898902416,11746.398542205061,13201.222907991802,10353.823535441292,13197.72350614372,1458.5453952086332,1940.5422497972213
3158.774373259053,963.9834253495072,-1457.2308527924656,6859.098477612107,14106.397443865153,11030.08997421934,5165.2422200505225,7714.702827939056,11755.321450953545,13156.317775502657,10425.330272627429,13202.273722953543,1382.7904237442776,2046.121268029534
3168.802228412256,961.7728205471209,-1530.786942973953,6843.369207133051,14106.410350682938,10953.133665217709,5034.881835932562,7835.077703012883,11764.071418613883,13110.49380015632,10495.84776046328,13206.588324040486,1318.6219845142296,2154.744518470897
3178.8300835654595,959.45350675245,-1604.1700086090839,6826.866431981741,14106.409224629453,10875.226987596323,4904.5716530557065,7954.570739431727,11772.64487923412,13063.762140595836,10565.36424165219,13210.665590522505,1267.8315292653972,2265.928730341346
3188.857938718663,957.0257461170751,-1677.371755224417,6809.5920174635985,14106.39406621043,10796.384974201093,4774.377107009446,8073.168264030032,11781.038346220435,13016.134263205806,10633.868224103679,13214.503899546155,1232.0987353288936,2379.2682157307017
3198.885793871866,954.4898130503025,-1750.3839088409654,6791.547916102291,14106.36488223387,10716.623022695687,4644.36925771505,8190.856715741607,11789.24841327093,12967.62194599141,10701.348475491995,13218.101724678992,1212.7719676352142,2494.421497496215
3208.9136490250694,951.8459941881464,-1823.1982169093988,6772.736167419038,14106.321685807032,10635.956906091777,4514.625547646285,8307.622646254462,11797.271755278072,12918.237282612115,10767.794018157567,13221.457636276918,1210.6460279253422,2611.100031318236
3218.9415041782727,949.0945883609318,-1895.8064492428357,6753.158897702083,14106.264496330692,10554.402783943691,4385.230679029333,8423.45272073729,11805.10512920058,12867.992686574198,10833.194124329422,13224.570301826785,1225.8113644515688,2729.0588523453243
3228.969359331476,946.2359065595166,-1968.2003989470904,6732.818319766363,14106.193339490566,10471.977214251137,4256.277630085577,8538.333718627971,11812.745374904953,12816.900895586521,10897.538311647835,13227.43848626437,1257.6359684534748,2848.0888951803763
3238.9972144846797,943.2702719001414,-2040.3718833482978,6711.716732703392,14106.108247246022,10388.697166115971,4127.868833665236,8652.25253447606,11820.189415977398,12764.9749760837,10960.81633896816,13230.061052268064,1304.8878329612014,2968.0107225871293
3249.025069637883,940.1980195879073,-2112.3127449178073,6689.8565216213965,14106.009257816011,10304.580033202748,4000.1175452715074,8765.196178831842,11827.434260506347,12712.228327921066,11023.018202427831,13232.436960528312,1365.946866000774,3088.6694172762964
3259.0529247910863,937.0194968788869,-2184.0148521942187,6667.240157375722,14105.89641566223,10219.64364805557,3873.1494314147935,8877.151779175749,11834.477001836276,12658.674689245541,11084.134131759945,13234.565269993067,1439.0310117061383,3209.9304227597527
3269.0807799442896,933.7350630408758,-2255.4701007024833,6643.870196289564,14105.769771469551,10133.906297327681,3747.104413293917,8988.106580882271,11841.314819293124,12604.328141546635,11144.15458683778,13236.445138089404,1522.378997096554,3331.6761534136235
3279.108635097493,930.3450893127826,-2326.670413869957,6619.749279865012,14105.629382123705,10047.386737983854,3622.1388046496986,9098.047948213642,11847.944978881787,12549.2031148916,11203.070254435757,13238.075820921391,1614.3673444591168,3453.8032258254893
3289.136490250696,926.8499588626704,-2397.6077439392616,6594.880134484501,14105.475310686212,9960.104214539655,3498.4277857118295,9206.963365338515,11854.364833956202,12493.314393348744,11260.872045193237,13239.456673444403,1713.5670795646572,3576.220191352642
3299.1643454038995,923.2500667444438,-2468.274072877989,6569.26557110262,14105.307626366628,9872.078477405837,3376.168256528553,9314.840437372088,11860.571825862304,12436.67712060254,11317.551090768515,13240.587149615918,1818.757597026613,3698.845673183168
3309.1922005571028,919.5458198532,-2538.661413284889,6542.908484928429,14105.126404492037,9783.329802410844,3255.58211114725,9421.666891433717,11866.563484554455,12379.306805764274,11373.098741171118,13241.46680252302,1928.9155286635537,3821.6068303411726
3319.220055710306,915.7376368792338,-2608.7618092927755,6515.811855098171,14104.931726473878,9693.879011578852,3136.9199668130213,9527.430577719277,11872.337429185547,12321.219329381418,11427.506562261371,13242.095284486506,2043.191926942657,3944.4380865512676
3329.24791086351,911.8259482607167,-2678.5673374676953,6487.978744338579,14104.723679772063,9603.747495246143,3020.4653661530756,9632.119470585107,11877.891368671362,12262.43094964898,11480.766333406844,13242.472347141875,2160.8860169489085,4067.280074272403
3339.275766016713,907.8111961350425,-2748.0701077045546,6459.412298620679,14104.50235785644,9512.95723560347,2906.539440263399,9735.72166964126,11883.223102229442,12202.958308825288,11532.87004528598,13242.597841497045,2281.419908833676,4190.078754092408
3349.3036211699164,903.693834288851,-2817.2622641189555,6430.115746804189,14104.267860165575,9421.530831757937,2795.505969828642,9838.225400851697,11888.330519892888,12142.818439854726,11583.809897829951,13242.471717967024,2404.316209897985,4312.784677531722
3359.3314763231197,899.4743281067416,-2886.135985935079,6400.092400272594,14104.020292062934,9329.491526413833,2687.776700811638,9939.61901763923,11893.211602999425,12082.028773199294,11633.578298294025,13242.094026385405,2529.1791037140956,4435.352367548516
3369.359331476323,895.1531545186648,-2954.683488369747,6369.345652558826,14103.759764790417,9236.863234277145,2583.8166498127116,10039.891001993696,11897.864424656143,12020.607143880081,11682.167859450816,13241.464915992807,2655.6787837703732,4557.739796002463
3379.3871866295262,890.7308019460199,-3022.8970235122592,6337.878978961721,14103.486395419279,9143.670572295869,2484.1489602719053,10139.029965581249,11902.2871501801,11958.571798729718,11729.571397897642,13240.584635402172,2783.538844713061,4679.907941286913
3389.4150417827295,886.2077702464458,-3090.7688812002025,6305.695936153187,14103.200306798512,9049.938891853622,2389.35863547412,10237.02465085372,11906.478037515279,11895.941403855573,11775.781932471355,13239.453532540949,2912.5261560519184,4801.820412494065
3399.442896935933,881.5845706573249,-3158.2913898908637,6272.8001617762175,14102.901627500603,8955.694313041524,2300.0941789068643,10333.863932156182,11910.435437626076,11832.735052313126,11820.792682763813,13238.072054570086,3042.4427619690982,4923.443129000415
3409.4707520891366,876.8617257379938,-3225.4569175284178,6239.195374033692,14102.590491764824,8860.96376113914,2217.065839800896,10429.536816831946,11914.157794867628,11768.972271987674,11864.597067732133,13236.440747779823,3173.11940819933,5044.74404638478
3419.49860724234,872.0397693106833,-3292.2578724065065,6204.885371268151,14102.267039437955,8765.775005443193,2141.0388532165857,10524.03244632337,11917.643647333314,11704.673033682024,11907.18870439781,13234.56025746218,3304.410363788014,5165.692921219289
3429.526462395543,867.1192464001779,-3358.686704026374,6169.874031532444,14101.931415912519,8670.156700588352,2072.819897818437,10617.340097267846,11920.891627179626,11639.857759406179,11948.561406629442,13232.431327760069,3436.1892687730074,5286.261108589976
3439.5543175487464,862.1007131722114,-3424.735903950279,6134.165312151392,14101.583772062577,8574.138430511659,2013.2351517482434,10709.449182587688,11923.900460928644,11574.547330864185,11988.709184003981,13230.054801492926,3568.3457935290207,5406.421387268131
3449.5821727019497,856.9847368706058,-3490.398006650176,6097.763249274512,14101.224264177079,8477.750755218258,1963.0990260571366,10800.34925257324,11926.668969748434,11508.76309813163,12027.62624074179,13227.431619958787,3700.7829406402484,5526.147808320057
3459.610027855153,851.7718957531533,-3555.6655903515425,6060.671957419791,14100.853053890762,8381.025260511926,1923.1740663386352,10890.029995958279,11929.196069711466,11442.526888515977,12065.306974711104,13224.562822712613,3833.41485641333,5645.415563648919
3469.6378830083563,846.4627790262581,-3620.5312778722614,6022.895629008638,14100.470308112719,8283.994610859198,1894.1246090857796,10978.481240987025,11931.480772031331,11375.861015590022,12101.745976497714,13221.449547320775,3966.1650478021766,5764.200871540437
3479.6657381615596,841.0579867783366,-3684.9877374564608,5984.438533892,14100.076198952567,8186.6926055599715,1876.4691727591257,11065.692956472069,11933.522183277895,11308.788288387,12136.938028536044,13218.093029091542,4098.9649229744555,5882.48087675881
3489.693593314763,835.5581299119916,-3749.0276836032226,5945.305018867763,14099.67090364434,8089.154238400862,1870.5384656681601,11151.6552528425,11935.31950557111,11241.332020743563,12170.8781042979,13214.494600781374,4231.752591263346,6000.233563130223
3499.7214484679666,829.9638300749592,-3812.6438778900633,5905.499507189403,14099.254604468028,7991.415760968939,1876.4463401129274,11236.358383181783,11936.872036753513,11173.516040774863,12203.561367535567,13210.655692276825,4364.471871882314,6117.437676874644
3509.74930362117,824.2757195898489,-3875.8291297910714,5865.026498066073,14098.827488668912,7893.514749803217,1894.079379408546,11319.792744254675,11938.179170541756,11105.364700463278,12234.983171575972,13206.577830251916,4497.071471392337,6234.0726592145675
3519.777158774373,818.4944413826653,-3938.576297489702,5823.890566153998,14098.389748374631,7795.490177557741,1923.1072714245015,11401.948877522838,11939.240396657033,11036.902885339283,12265.139058662999,13202.262637800717,4629.504298184312,6350.118587012624
3529.8050139275765,812.620648910146,-4000.8782886859453,5782.0963610394665,14097.941580510089,7697.382488345024,1963.0118230510918,11482.817470148504,11940.05530093471,10968.156024230622,12294.024759345088,13197.711834044901,4761.726888700849,6465.556120375664
3539.83286908078,806.6550060858951,-4062.728061398026,5739.648606713234,14097.483186710175,7599.233677417416,2013.1289342010182,11562.389355985903,11940.623565413156,10899.150099051853,12321.636191905563,13192.927233716091,4893.698925187119,6580.366456319322
3549.860724233983,800.5981872053454,-4124.118624758328,5696.552101036605,14097.014773230374,7501.08737533023,2072.696202963147,11640.655516559922,11940.94496840181,10829.911654603387,12347.969461833176,13187.910746712652,5025.38282874035,6694.531287717346
3559.8885793871864,794.4508768695404,-4185.043039803579,5652.811715199119,14096.536550855315,7402.98893670904,2140.899277243736,11717.607082031687,11941.019384528665,10760.467808344703,12373.02086133064,13182.664377630796,5156.7434145704565,6808.032766870458
3569.9164345403897,788.2137699077556,-4245.494420259157,5608.432393167964,14096.04873480523,7304.985533717007,2216.9119684529055,11793.235332150658,11940.846784767033,10690.84626010273,12396.786868858993,13177.190225269553,5287.7475988721135,6920.853473122435
3579.944289693593,781.8875712989609,-4305.46593331745,5563.4191511291565,14095.551544640446,7207.126254281457,2299.9275361828163,11867.531697192906,11940.427236441792,10621.075301671372,12419.264148715783,13171.490482109495,5418.364148688813,7032.976384029829
3589.9721448467967,775.4729960921387,-4364.950800410156,5517.777076920577,14095.045204163887,7109.4622050937805,2389.180649788811,11940.48775888528,11939.760903214965,10551.18382625356,12440.449550645299,13165.567433764769,5548.563467729346,7144.384849658621
3600.0,768.9707693254588,-4423.9422979744795,5471.511329456867,14094.529941321654,7012.0466193385855,2483.9609454079746,12012.09525131511,11938.848045050714,10481.201337691606,12460.340109479028,13159.423458408186,5678.317412365377,7255.062569638227
